"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14503,"Flyers Restaurant And Brewery",1314090540,3.5,3.5,4,"American IPA",3.5,3.5,"Afterburner IPA",6,54436
"2",14503,"Flyers Restaurant And Brewery",1307147517,3.5,3.5,4,"American IPA",4,3.5,"Afterburner IPA",6,54436
"3",14503,"Flyers Restaurant And Brewery",1284345201,4,4,4,"American Barleywine",3.5,3.5,"Flyer's Cab Ride",11.5,61779
"4",14503,"Flyers Restaurant And Brewery",1284237133,3.5,4.5,4,"American Barleywine",4,4.5,"Flyer's Cab Ride",11.5,61779
"5",14503,"Flyers Restaurant And Brewery",1259554506,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"First Flight Amber Ale",4.5,38109
"6",14503,"Flyers Restaurant And Brewery",1186854706,3.5,3,4,"American Amber / Red Ale",4,3.5,"First Flight Amber Ale",4.5,38109
"7",14503,"Flyers Restaurant And Brewery",1187826107,4,3,3.5,"Belgian Strong Pale Ale",3,3.5,"Flyer's Flyer Tuck",8.5,38323
"8",14503,"Flyers Restaurant And Brewery",1186855208,4.5,4,3.5,"California Common / Steam Beer",4,4.5,"Catalina Common Lager",4,38110
"9",14503,"Flyers Restaurant And Brewery",1286259393,3.5,3,4,"American Amber / Red Lager",3.5,3.5,"Flyer's Proptoberfest",6,62355
"10",14503,"Flyers Restaurant And Brewery",1187105710,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Flyers Afterburner Mach 2",NA,33304
"11",14503,"Flyers Restaurant And Brewery",1161261465,3.5,4,3.5,"American Double / Imperial IPA",3.5,3.5,"Flyers Afterburner Mach 2",NA,33304
"12",14503,"Flyers Restaurant And Brewery",1296042441,3.5,3,3,"American Stout",3,3,"Daybreaker Breakfast Stout",NA,65648
"13",14503,"Flyers Restaurant And Brewery",1292901264,2.5,2.5,4.5,"Scotch Ale / Wee Heavy",2.5,3,"Bottleworks Imagination Series VIII 140 Schilling Scotch Ale",10.9,35799
"14",14503,"Flyers Restaurant And Brewery",1275865999,3,4,4,"Scotch Ale / Wee Heavy",3.5,2.5,"Bottleworks Imagination Series VIII 140 Schilling Scotch Ale",10.9,35799
"15",14503,"Flyers Restaurant And Brewery",1259638898,4.5,5,4.5,"Scotch Ale / Wee Heavy",4,4.5,"Bottleworks Imagination Series VIII 140 Schilling Scotch Ale",10.9,35799
