"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16847,"2 Brothers Brewery",1301309167,3.5,3.5,3,"Märzen / Oktoberfest",3,3.5,"The Chief",6.3,52113
"2",16847,"2 Brothers Brewery",1267250614,4,3.5,4.5,"Märzen / Oktoberfest",4,4,"The Chief",6.3,52113
"3",16847,"2 Brothers Brewery",1259917424,3.5,3.5,3,"American Brown Ale",4,3.5,"Growler American Brown Ale",4.7,44996
"4",16847,"2 Brothers Brewery",1317637510,3.5,3.5,3,"English Barleywine",4,3.5,"Guvnor",10.3,67511
"5",16847,"2 Brothers Brewery",1310451715,3.5,3,3.5,"English Barleywine",3,4,"Guvnor",10.3,67511
"6",16847,"2 Brothers Brewery",1309440279,3.5,4,3.5,"English Barleywine",3.5,3.5,"Guvnor",10.3,67511
"7",16847,"2 Brothers Brewery",1306061719,3.5,3.5,4.5,"English Barleywine",3.5,3.5,"Guvnor",10.3,67511
"8",16847,"2 Brothers Brewery",1301049120,3.5,3.5,3.5,"English Barleywine",3.5,3.5,"Guvnor",10.3,67511
"9",16847,"2 Brothers Brewery",1324192458,3.5,3.5,3.5,"American Brown Ale",3,4,"Growler American Brown Ale",4.7,44996
"10",16847,"2 Brothers Brewery",1312012522,3.5,4,4,"American Brown Ale",3.5,3.5,"Growler American Brown Ale",4.7,44996
"11",16847,"2 Brothers Brewery",1307774268,3.5,4,3.5,"American Brown Ale",3.5,3.5,"Growler American Brown Ale",4.7,44996
"12",16847,"2 Brothers Brewery",1298815976,3,3,2.5,"American Brown Ale",2.5,3,"Growler American Brown Ale",4.7,44996
"13",16847,"2 Brothers Brewery",1286689128,3.5,2.5,4,"American Brown Ale",3.5,3.5,"Growler American Brown Ale",4.7,44996
"14",16847,"2 Brothers Brewery",1281074636,4.5,4,4,"American Brown Ale",5,4.5,"Growler American Brown Ale",4.7,44996
"15",16847,"2 Brothers Brewery",1267251686,5,4,3.5,"American Brown Ale",4.5,4.5,"Growler American Brown Ale",4.7,44996
"16",16847,"2 Brothers Brewery",1262944950,4,4,3.5,"American Brown Ale",4,4,"Growler American Brown Ale",4.7,44996
"17",16847,"2 Brothers Brewery",1248694734,4.5,4,4,"American Brown Ale",4,4.5,"Growler American Brown Ale",4.7,44996
"18",16847,"2 Brothers Brewery",1239018664,3.5,4,3.5,"American Brown Ale",4,4,"Growler American Brown Ale",4.7,44996
"19",16847,"2 Brothers Brewery",1320056603,3.5,3.5,3.5,"Baltic Porter",4,4,"Voodoo",6.5,50995
"20",16847,"2 Brothers Brewery",1312372519,4,4,3.5,"Baltic Porter",3,3.5,"Voodoo",6.5,50995
"21",16847,"2 Brothers Brewery",1311661569,4,4,4,"Baltic Porter",4,4,"Voodoo",6.5,50995
"22",16847,"2 Brothers Brewery",1288351342,3.5,3.5,4,"Baltic Porter",3.5,3,"Voodoo",6.5,50995
"23",16847,"2 Brothers Brewery",1267251089,4.5,4,4.5,"Baltic Porter",4,4.5,"Voodoo",6.5,50995
"24",16847,"2 Brothers Brewery",1257334869,4.5,4,4,"Baltic Porter",4.5,4.5,"Voodoo",6.5,50995
"25",16847,"2 Brothers Brewery",1249636363,4,4,3.5,"Baltic Porter",3.5,4,"Voodoo",6.5,50995
"26",16847,"2 Brothers Brewery",1247375813,3,3.5,4,"Baltic Porter",3,3.5,"Voodoo",6.5,50995
"27",16847,"2 Brothers Brewery",1247019207,4,4,3.5,"Baltic Porter",3.5,3.5,"Voodoo",6.5,50995
"28",16847,"2 Brothers Brewery",1321521039,3.5,4,3.5,"American Brown Ale",3.5,3.5,"James Brown",8.8,63025
"29",16847,"2 Brothers Brewery",1298866758,4,3,4,"American Brown Ale",4,4.5,"James Brown",8.8,63025
"30",16847,"2 Brothers Brewery",1294021833,4,4,2,"American Brown Ale",3,4,"James Brown",8.8,63025
"31",16847,"2 Brothers Brewery",1288574693,3.5,4,3.5,"American Brown Ale",3,2.5,"James Brown",8.8,63025
"32",16847,"2 Brothers Brewery",1288501867,4.5,4.5,4.5,"American Brown Ale",4.5,4.5,"James Brown",8.8,63025
"33",16847,"2 Brothers Brewery",1322353216,3.5,3.5,3,"German Pilsener",4,3,"Taxi Pilsner",4.7,48900
"34",16847,"2 Brothers Brewery",1307884372,3.5,3,3.5,"German Pilsener",3.5,3.5,"Taxi Pilsner",4.7,48900
"35",16847,"2 Brothers Brewery",1300753320,3.5,3.5,4,"German Pilsener",3,2.5,"Taxi Pilsner",4.7,48900
"36",16847,"2 Brothers Brewery",1296887204,3.5,4,3.5,"German Pilsener",4,3.5,"Taxi Pilsner",4.7,48900
"37",16847,"2 Brothers Brewery",1263364999,3,3.5,3.5,"German Pilsener",4,3,"Taxi Pilsner",4.7,48900
"38",16847,"2 Brothers Brewery",1238664958,4,3.5,4,"German Pilsener",4,3.5,"Taxi Pilsner",4.7,48900
"39",16847,"2 Brothers Brewery",1304150494,3.5,3.5,3.5,"Märzen / Oktoberfest",3.5,3.5,"The Chief",6.3,52113
"40",16847,"2 Brothers Brewery",1251207978,3.5,3,4,"Märzen / Oktoberfest",4,3,"The Chief",6.3,52113
