"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
23052,"Great River Brewery",1314111891,3,3.5,4,"American Amber / Red Ale",3,3,"Copper Ale",4.8,71463
23052,"Great River Brewery",1323021773,3.5,3.5,4,"American IPA",3.5,3.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1320261993,3,4,3.5,"Pumpkin Ale",2.5,3,"Pumpkin Ale",5.3,63807
23052,"Great River Brewery",1316477256,2.5,2.5,3,"Pumpkin Ale",3,2.5,"Pumpkin Ale",5.3,63807
23052,"Great River Brewery",1290581127,3,2.5,3,"Pumpkin Ale",3,2.5,"Pumpkin Ale",5.3,63807
23052,"Great River Brewery",1322070674,4,4,4,"American Stout",4,4.5,"Straight Pipe Stout",6,75648
23052,"Great River Brewery",1325385161,3.5,3.5,3.5,"American IPA",3,4,"Big Cock IPA",7,74423
23052,"Great River Brewery",1325037934,4,3.5,4.5,"American IPA",4.5,3.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1323920539,4,4,4.5,"American IPA",4.5,4,"Big Cock IPA",7,74423
23052,"Great River Brewery",1323480273,3.5,3.5,4,"American IPA",3.5,3.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1322863351,3.5,3,4,"American IPA",3.5,3.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1320461722,2.5,3,4,"American IPA",3.5,2.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1320277616,2,3,4,"American IPA",2,2,"Big Cock IPA",7,74423
23052,"Great River Brewery",1320170780,2,2.5,3,"American IPA",2.5,2.5,"Big Cock IPA",7,74423
23052,"Great River Brewery",1320024067,3.5,3,4.5,"American IPA",3,3,"Big Cock IPA",7,74423
23052,"Great River Brewery",1319692203,3.5,2.5,5,"American IPA",4,3,"Big Cock IPA",7,74423
23052,"Great River Brewery",1319343148,4,4,4.5,"American IPA",4,4,"Big Cock IPA",7,74423
23052,"Great River Brewery",1326117992,4.5,4,4.5,"American Stout",4.5,4,"Redband Stout",6,66492
23052,"Great River Brewery",1326028226,4,3,3,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1325721665,4,5,4,"American Stout",3.5,3.5,"Redband Stout",6,66492
23052,"Great River Brewery",1325308720,4.5,3.5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1325291227,4.5,4.5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1325201786,4,4.5,4,"American Stout",3.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1325128835,4,4,4.5,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1325126928,4,4.5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1324607003,4.5,4,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1324515994,4.5,5,5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1315445323,3.5,4,3.5,"Irish Red Ale",4,3.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1324427978,4.5,4,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1323997783,4,4.5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1323921977,4.5,4.5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1323648230,5,5,4.5,"American Stout",4,5,"Redband Stout",6,66492
23052,"Great River Brewery",1323624611,4.5,4.5,5,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1323484757,4.5,4,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1323022007,3,4,4.5,"American Stout",3,2.5,"Redband Stout",6,66492
23052,"Great River Brewery",1322875916,5,4.5,5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1322718347,4,4.5,4.5,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1317320398,4,4,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1322278188,4.5,4.5,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1320705411,4.5,4,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1320614163,4.5,4.5,4,"American Stout",3.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1320550732,4.5,5,3.5,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1319689835,4,4.5,4,"American Stout",3.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1319604355,5,4.5,4.5,"American Stout",4,5,"Redband Stout",6,66492
23052,"Great River Brewery",1318188667,4,5,4,"American Stout",3.5,5,"Redband Stout",6,66492
23052,"Great River Brewery",1317946615,3.5,3,4,"American Stout",4,3,"Redband Stout",6,66492
23052,"Great River Brewery",1313850523,3.5,3.5,4,"Irish Red Ale",3.5,3.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1317130160,3.5,3.5,4,"American Stout",3,3,"Redband Stout",6,66492
23052,"Great River Brewery",1316225323,4,4.5,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1315269882,4.5,5,4.5,"American Stout",3.5,4,"Redband Stout",6,66492
23052,"Great River Brewery",1315100848,4,4,4.5,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1314889198,4,3.5,4,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1314846521,4.5,4.5,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1314834456,4.5,4,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1298180403,4.5,5,4,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1318772759,4,4,5,"American Amber / Red Ale",4,5,"Copper Ale",4.8,71463
23052,"Great River Brewery",1314502048,4.5,4.5,4.5,"American Stout",5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1313717357,4.5,5,4.5,"American Stout",3.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1313639897,4.5,4.5,4.5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1312328218,4.5,4.5,3.5,"American Stout",4,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1312238590,4.5,5,5,"American Stout",4.5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1312074429,4.5,4,4.5,"American Stout",5,4.5,"Redband Stout",6,66492
23052,"Great River Brewery",1298246101,4.5,4,4,"American Stout",4,4,"Redband Stout",6,66492
23052,"Great River Brewery",1312842314,3,2.5,3,"American Amber / Red Ale",2.5,3,"Copper Ale",4.8,71463
23052,"Great River Brewery",1311810266,3.5,3,4,"American Amber / Red Ale",4,3,"Copper Ale",4.8,71463
23052,"Great River Brewery",1294379317,4.5,3.5,4,"American Stout",4,4.5,"Vanilla Bean Stout",6,65118
23052,"Great River Brewery",1322795500,3.5,3,4,"Irish Red Ale",3.5,3.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1322258736,4,3,4,"Irish Red Ale",3.5,4.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1320198540,4.5,4,4.5,"Irish Red Ale",4,4.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1318905062,4,3.5,4,"Irish Red Ale",4,4,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1312424594,4,3.5,4.5,"Irish Red Ale",4,4,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1311482062,4,3.5,4,"Irish Red Ale",3.5,4,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1308522647,4,3.5,3.5,"Irish Red Ale",4,4,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1307913060,4,4,4,"Irish Red Ale",4,4,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1306717310,3.5,3.5,4,"Irish Red Ale",3.5,3.5,"Roller Dam Red Ale",5.4,60384
23052,"Great River Brewery",1305073630,4,3.5,3,"Irish Red Ale",3.5,4,"Roller Dam Red Ale",5.4,60384
