"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12491,"Hops Grill & Brewery",1151212435,3.5,3,4,"English Porter",3.5,3.5,"Alligator Ale",NA,31310
"2",12491,"Hops Grill & Brewery",1189213206,3.5,2.5,3,"Märzen / Oktoberfest",3.5,3,"Hoptoberfest",NA,38545
"3",12491,"Hops Grill & Brewery",1189215554,3,2.5,3,"English Porter",3,3,"Alligator Ale",NA,31310
"4",12491,"Hops Grill & Brewery",1189213410,4,3,4,"American Amber / Red Ale",3.5,3.5,"Hammerhead Red",5.1,31312
"5",12491,"Hops Grill & Brewery",1151266845,3.5,4,3,"American Amber / Red Ale",4,3.5,"Hammerhead Red",5.1,31312
"6",12491,"Hops Grill & Brewery",1151213972,3.5,3.5,4,"American Amber / Red Ale",3,3,"Hammerhead Red",5.1,31312
"7",12491,"Hops Grill & Brewery",1189213520,3,3,4,"Oatmeal Stout",3,3.5,"Lumberjack Oatmeal Stout",4,35408
"8",12491,"Hops Grill & Brewery",1189215225,3,2,2,"Light Lager",3,2.5,"Clearwater Light",NA,31311
"9",12491,"Hops Grill & Brewery",1151212659,3.5,2.5,2.5,"Light Lager",3,3,"Clearwater Light",NA,31311
"10",12491,"Hops Grill & Brewery",1189215948,3,2,2.5,"American Blonde Ale",2.5,3,"Lightning Bolt Gold",5.1,31309
"11",12491,"Hops Grill & Brewery",1151212222,3.5,3,2.5,"American Blonde Ale",3,3,"Lightning Bolt Gold",5.1,31309
"12",16497,"Hops Grill & Brewery",1197235277,3,2,2.5,"Light Lager",2,2,"Clearwater Light",NA,39982
"13",16497,"Hops Grill & Brewery",1233004524,3.5,3,3.5,"American Porter",4,3.5,"Alligator Ale",NA,47537
"14",16947,"Hops Grill & Brewery",1209486057,4,3,3.5,"American Amber / Red Ale",3.5,3,"Hammerhead Red",NA,42396
"15",16947,"Hops Grill & Brewery",1209485955,4.5,3.5,4,"American Porter",4,4,"Alligator Ale",NA,42395
