"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",30,"Avery Brewing Company",1299890261,4,4.5,5,"American Double / Imperial IPA",4.5,4.5,"DuganA IPA",8.5,53167
"2",30,"Avery Brewing Company",1315665363,3.5,5,4.5,"American Double / Imperial Stout",4,3.5,"Mephistopheles' Stout",16.8,28204
"3",30,"Avery Brewing Company",1273198370,5,4,4,"Witbier",3.5,4.5,"White Rascal",5.6,9689
"4",30,"Avery Brewing Company",1227382956,4.5,3.5,3.5,"Witbier",3.5,4,"White Rascal",5.6,9689
"5",30,"Avery Brewing Company",1227309390,3.5,4,3,"Witbier",3.5,3.5,"White Rascal",5.6,9689
"6",30,"Avery Brewing Company",1037920305,4,4,4.5,"American IPA",3.5,3.5,"India Pale Ale (IPA)",6.5,2729
"7",30,"Avery Brewing Company",1264359420,3.5,4,4,"American Wild Ale",3.5,3.5,"Avery Anniversary Ale - Fifteen",7.68,42353
"8",30,"Avery Brewing Company",1227267506,4,3.5,4,"Witbier",4,4,"White Rascal",5.6,9689
"9",30,"Avery Brewing Company",1084047193,4,3.5,3,"Witbier",3.5,3.5,"White Rascal",5.6,9689
"10",30,"Avery Brewing Company",1248232484,3.5,4,4.5,"Quadrupel (Quad)",4.5,4.5,"The Reverend",10,2014
"11",30,"Avery Brewing Company",1181519379,4,4,4.5,"Belgian Strong Dark Ale",5,4,"The Beast Grand Cru",16.83,15619
"12",30,"Avery Brewing Company",1315710241,4.5,4.5,4,"American Wild Ale",4.5,4.5,"Eremita",NA,70312
"13",30,"Avery Brewing Company",1315192840,4.5,4.5,4,"American Wild Ale",4,4.5,"Eremita",NA,70312
"14",30,"Avery Brewing Company",1194236895,4.5,2.5,4.5,"American IPA",4,4,"India Pale Ale (IPA)",6.5,2729
"15",30,"Avery Brewing Company",1274503030,3.5,4,4,"Schwarzbier",4,4,"Avery Anniversary Ale - Seventeen (Dry Hopped Black Lager)",8.69,58470
"16",30,"Avery Brewing Company",1210269144,3.5,3,3,"American Amber / Red Ale",3,3,"Redpoint Ale",5.5,3712
"17",30,"Avery Brewing Company",1084457767,5,4.5,4.5,"American IPA",5,5,"India Pale Ale (IPA)",6.5,2729
"18",30,"Avery Brewing Company",1290305400,3.5,4,4.5,"American Double / Imperial Stout",4.5,4,"Mephistopheles' Stout",16.8,28204
"19",30,"Avery Brewing Company",1289540314,4,4.5,4.5,"American Double / Imperial Stout",4,4,"Mephistopheles' Stout",16.8,28204
"20",30,"Avery Brewing Company",1057260717,3.5,3,4,"American Barleywine",3.5,3,"Hog Heaven Barley Wine",9.2,1490
"21",30,"Avery Brewing Company",1191123294,4.5,4,4,"Belgian Strong Dark Ale",3.5,4.5,"Collaboration Not Litigation Ale",8.72,34877
"22",30,"Avery Brewing Company",1056377297,4,3.5,4,"American Barleywine",4.5,4,"Hog Heaven Barley Wine",9.2,1490
"23",30,"Avery Brewing Company",1299094064,3.5,3.5,3.5,"Witbier",3.5,3.5,"White Rascal",5.6,9689
"24",30,"Avery Brewing Company",1226631989,4.5,3.5,4,"Witbier",4.5,4,"White Rascal",5.6,9689
"25",30,"Avery Brewing Company",1202958164,4,3.5,3.5,"American Brown Ale",4,3.5,"Ellie's Brown Ale",5.5,2894
"26",30,"Avery Brewing Company",1198529628,4,3,3,"American Brown Ale",4,4,"Ellie's Brown Ale",5.5,2894
"27",30,"Avery Brewing Company",1305172953,3.5,4,2,"Witbier",4,4,"White Rascal",5.6,9689
"28",30,"Avery Brewing Company",1304637734,4,4,4,"American Double / Imperial IPA",4,4,"Maharaja",10.3,22352
"29",30,"Avery Brewing Company",1246383648,4,5,4,"American Double / Imperial IPA",4.5,4,"Maharaja",10.3,22352
"30",30,"Avery Brewing Company",1230287273,3.5,3,3,"Belgian Pale Ale",3,3.5,"Karma",5.2,23042
"31",30,"Avery Brewing Company",1228434148,3,3,3,"Belgian Pale Ale",3,3,"Karma",5.2,23042
"32",30,"Avery Brewing Company",1291423231,3.5,3.5,4,"Old Ale",4,3.5,"Old Jubilation",8.3,3295
"33",30,"Avery Brewing Company",1161031563,3.5,4,3.5,"Belgian Pale Ale",4,4,"Karma",5.2,23042
"34",30,"Avery Brewing Company",1279512833,4,4.5,4,"Old Ale",4,4,"Old Jubilation",8.3,3295
"35",30,"Avery Brewing Company",1065240043,4,3.5,4,"Old Ale",4,4.5,"Old Jubilation",8.3,3295
"36",30,"Avery Brewing Company",1242528177,4,3.5,4,"American Wild Ale",3.5,4,"Brabant",8.65,47139
"37",30,"Avery Brewing Company",1155521154,4,3.5,4,"Belgian Pale Ale",4,4,"Karma",5.2,23042
"38",30,"Avery Brewing Company",1155164920,4,4,3.5,"Belgian Pale Ale",3.5,4,"Karma",5.2,23042
"39",30,"Avery Brewing Company",1251644255,4.5,4,4,"American Brown Ale",4,4,"Ellie's Brown Ale",5.5,2894
"40",30,"Avery Brewing Company",1179184927,5,4,4,"American IPA",4.5,4,"India Pale Ale (IPA)",6.5,2729
"41",30,"Avery Brewing Company",1257770899,4,4.5,4,"American Double / Imperial IPA",4,4.5,"DuganA IPA",8.5,53167
"42",30,"Avery Brewing Company",1196810502,3.5,3.5,4,"American Porter",3,3.5,"New World Porter",6.7,5722
"43",30,"Avery Brewing Company",1240943195,4,2.5,3.5,"American Brown Ale",4,4,"Ellie's Brown Ale",5.5,2894
"44",30,"Avery Brewing Company",1259977349,3.5,3.5,3.5,"Saison / Farmhouse Ale",4,3.5,"Avery Anniversary Ale - Sixteen",7.69,50203
"45",30,"Avery Brewing Company",1144901304,5,4,3.5,"American Brown Ale",5,5,"Ellie's Brown Ale",5.5,2894
"46",30,"Avery Brewing Company",1278036719,3.5,4,4,"American Barleywine",3.5,4,"Hog Heaven Barley Wine",9.2,1490
"47",30,"Avery Brewing Company",1271454074,3.5,4,4,"American Barleywine",4,4,"Hog Heaven Barley Wine",9.2,1490
"48",30,"Avery Brewing Company",1271285822,5,5,5,"American Barleywine",5,5,"Hog Heaven Barley Wine",9.2,1490
"49",30,"Avery Brewing Company",1143598709,3.5,3.5,4,"American Brown Ale",3,4,"Ellie's Brown Ale",5.5,2894
