"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",554,"Bierbrouwerij Sint-Servattumus",1120151933,4,3.5,4,"Belgian Dark Ale",4,4,"Mauw Pap",7.5,24432
"2",554,"Bierbrouwerij Sint-Servattumus",1107085118,2.5,3,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Un Appelke Vur D'n Dorst",6,21750
"3",554,"Bierbrouwerij Sint-Servattumus",1119819383,4,4.5,3.5,"Belgian Strong Pale Ale",4,4,"Schijndels Honingbier",8.5,24390
"4",554,"Bierbrouwerij Sint-Servattumus",1222366347,4,3.5,3,"English Barleywine",3.5,3.5,"Haagse Bluf",9,45030
"5",554,"Bierbrouwerij Sint-Servattumus",1166647382,3,3.5,3,"Belgian Strong Dark Ale",3,3,"'t Winterkuninkske",9,34380
"6",554,"Bierbrouwerij Sint-Servattumus",1139869544,3.5,3,3.5,"Belgian Pale Ale",3.5,3,"Rijngoud (Voor Brouwers Aan De Rijn)",6.2,28041
"7",554,"Bierbrouwerij Sint-Servattumus",1138457263,3,3.5,3.5,"Belgian Pale Ale",3,3.5,"Rijngoud (Voor Brouwers Aan De Rijn)",6.2,28041
"8",554,"Bierbrouwerij Sint-Servattumus",1122082498,4,4,4,"Belgian Strong Pale Ale",3.5,4,"Schijndels Honingbier",8.5,24390
"9",554,"Bierbrouwerij Sint-Servattumus",1107781804,4,3.5,3.5,"Tripel",4,3.5,"Eindhovense Tripel",8,21847
"10",554,"Bierbrouwerij Sint-Servattumus",1278741551,4,3.5,4,"Belgian Strong Pale Ale",4,3.5,"Spelt Bier Honingbier",8.5,59968
"11",554,"Bierbrouwerij Sint-Servattumus",1129737665,3,3.5,2.5,"Belgian Strong Pale Ale",3,3,"Rijnaak( Voor Brouwers Aan De Rijn)",8,26491
"12",554,"Bierbrouwerij Sint-Servattumus",1106405689,4,3.5,3.5,"Belgian Strong Dark Ale",4,4,"18.0",7.5,21664
"13",554,"Bierbrouwerij Sint-Servattumus",1212244571,4,3.5,3.5,"Fruit / Vegetable Beer",3.5,4,"Skendels Kersenbier",6.5,21746
"14",554,"Bierbrouwerij Sint-Servattumus",1107044759,4,4.5,3,"Fruit / Vegetable Beer",4.5,4,"Skendels Kersenbier",6.5,21746
"15",554,"Bierbrouwerij Sint-Servattumus",1308846536,3.5,3.5,4,"Tripel",3.5,4,"Zoethouter Tripel",8,21599
"16",554,"Bierbrouwerij Sint-Servattumus",1193675135,4,3,4,"Tripel",4,3,"Zoethouter Tripel",8,21599
"17",554,"Bierbrouwerij Sint-Servattumus",1121133738,4,3.5,4,"Tripel",5,4,"Zoethouter Tripel",8,21599
"18",554,"Bierbrouwerij Sint-Servattumus",1105906462,4,4,3,"Tripel",4,4,"Zoethouter Tripel",8,21599
"19",554,"Bierbrouwerij Sint-Servattumus",1131134319,3.5,3.5,2.5,"Bock",4,3,"Meibok",6.5,26769
"20",554,"Bierbrouwerij Sint-Servattumus",1107019569,3,2,3,"Belgian Strong Dark Ale",3,2.5,"Vattumus",7.5,21738
"21",554,"Bierbrouwerij Sint-Servattumus",1107043150,4,3.5,3.5,"Belgian Strong Dark Ale",3.5,4,"Vriendenbier",8.5,21745
"22",554,"Bierbrouwerij Sint-Servattumus",1263473476,3,3,4,"Belgian Strong Dark Ale",3,3.5,"Kerst Bier",8.5,55387
"23",554,"Bierbrouwerij Sint-Servattumus",1129816263,4,4,3.5,"Bock",4,4,"Skendelse Bok",7,26503
"24",554,"Bierbrouwerij Sint-Servattumus",1270079817,3.5,3.5,4,"Tripel",4,3.5,"Spelt Bier Tripel",8,57218
"25",554,"Bierbrouwerij Sint-Servattumus",1165920909,3.5,3.5,3.5,"Belgian Pale Ale",3,3,"Tijdverdrijf",5.6,34281
"26",554,"Bierbrouwerij Sint-Servattumus",1280120911,4,3.5,4,"Dubbel",4,3.5,"Spelt Bier Dubbel",7.5,60442
"27",554,"Bierbrouwerij Sint-Servattumus",1165920994,3.5,3.5,3.5,"Belgian Pale Ale",3,3,"Jan Van Amstel",5.6,34282
"28",554,"Bierbrouwerij Sint-Servattumus",1107373058,3.5,4,3.5,"Bock",4,4,"Eindhovense Bok",7,21787
"29",554,"Bierbrouwerij Sint-Servattumus",1165920842,3.5,3.5,3.5,"Belgian Pale Ale",3,3,"Vrijheid",5.6,34280
"30",554,"Bierbrouwerij Sint-Servattumus",1164898955,3.5,3.5,3.5,"Belgian Pale Ale",3,3,"De Brouwerij",NA,34052
"31",554,"Bierbrouwerij Sint-Servattumus",1155319870,3.5,3.5,4,"Belgian Pale Ale",3,3,"Hopbelleke",5.6,21797
"32",554,"Bierbrouwerij Sint-Servattumus",1119547838,3,4,3.5,"Belgian Pale Ale",3,3.5,"Hopbelleke",5.6,21797
"33",554,"Bierbrouwerij Sint-Servattumus",1107450459,4,4,3,"Belgian Pale Ale",4,4,"Hopbelleke",5.6,21797
"34",554,"Bierbrouwerij Sint-Servattumus",1131307279,4,3,4,"Belgian Pale Ale",3.5,4,"Smellap Carnavalsbier",5.6,26806
"35",554,"Bierbrouwerij Sint-Servattumus",1272692735,4,3.5,4,"Belgian Strong Dark Ale",3.5,3.5,"Knalbier",7.5,34707
"36",554,"Bierbrouwerij Sint-Servattumus",1168622805,3,3,3,"Belgian Strong Dark Ale",2.5,3,"Knalbier",7.5,34707
