"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4300,"San Marcos Brewery & Grill",1312848576,4,4,4,"American Brown Ale",4,4,"Pompous Ass Brown Ale",8.1,64584
"2",4300,"San Marcos Brewery & Grill",1315979647,3.5,3,4,"Oatmeal Stout",3.5,3.5,"Old Goat's Oatmeal Stout",6.3,69273
"3",4300,"San Marcos Brewery & Grill",1312848405,3.5,3.5,3.5,"Oatmeal Stout",4,3.5,"Old Goat's Oatmeal Stout",6.3,69273
"4",4300,"San Marcos Brewery & Grill",1305920245,3.5,3.5,4,"Oatmeal Stout",3.5,3,"Old Goat's Oatmeal Stout",6.3,69273
"5",4300,"San Marcos Brewery & Grill",1312848706,3,3.5,3.5,"American Blonde Ale",3.5,3.5,"Pemium Golden Ale",5.7,13860
"6",4300,"San Marcos Brewery & Grill",1292810048,2.5,2.5,2.5,"American Blonde Ale",3,2.5,"Pemium Golden Ale",5.7,13860
"7",4300,"San Marcos Brewery & Grill",1181878800,1,1,4,"American Blonde Ale",2,1,"Pemium Golden Ale",5.7,13860
"8",4300,"San Marcos Brewery & Grill",1084167510,3,2.5,3,"American Blonde Ale",3,3,"Pemium Golden Ale",5.7,13860
"9",4300,"San Marcos Brewery & Grill",1067798388,3.5,3.5,3,"American Blonde Ale",3.5,3.5,"Pemium Golden Ale",5.7,13860
"10",4300,"San Marcos Brewery & Grill",1084167978,3.5,4,4,"American Dark Wheat Ale",3,2.5,"San Marcos Winter/Dark Wheat",NA,17456
"11",4300,"San Marcos Brewery & Grill",1067838803,3.5,3,4,"Cream Ale",3.5,3.5,"Wild Clover Honey",6.1,13879
"12",4300,"San Marcos Brewery & Grill",1306019331,3,2.5,3.5,"American Brown Ale",3,3.5,"Pompous Ass Brown Ale",8.1,64584
"13",4300,"San Marcos Brewery & Grill",1292813245,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"Pompous Ass Brown Ale",8.1,64584
"14",4300,"San Marcos Brewery & Grill",1199934543,2.5,3,3.5,"Belgian Strong Pale Ale",3,3,"Grabassier",8,40498
"15",4300,"San Marcos Brewery & Grill",1181102139,1,1,4,"American Pale Ale (APA)",2,2,"San Marcos Pale Ale",NA,17453
"16",4300,"San Marcos Brewery & Grill",1084167595,3,3,3,"American Pale Ale (APA)",3,3,"San Marcos Pale Ale",NA,17453
"17",4300,"San Marcos Brewery & Grill",1312847118,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"California Pale Ale",6.2,64583
"18",4300,"San Marcos Brewery & Grill",1292812829,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"California Pale Ale",6.2,64583
"19",4300,"San Marcos Brewery & Grill",1312848273,3,3.5,3,"Cream Ale",3.5,3.5,"Wild Clover Honey",6.1,13879
"20",4300,"San Marcos Brewery & Grill",1292810402,3,3,3,"Cream Ale",3,3,"Wild Clover Honey",6.1,13879
"21",4300,"San Marcos Brewery & Grill",1181277729,3,2,3,"Cream Ale",3,2.5,"Wild Clover Honey",6.1,13879
"22",4300,"San Marcos Brewery & Grill",1084167691,3,2.5,3,"Cream Ale",4,3,"Wild Clover Honey",6.1,13879
"23",4300,"San Marcos Brewery & Grill",1312848073,3.5,3.5,3,"American Amber / Red Ale",3.5,3.5,"San Marcos Red Amber Ale",5.9,17455
"24",4300,"San Marcos Brewery & Grill",1292811798,3.5,3,3.5,"American Amber / Red Ale",3,3.5,"San Marcos Red Amber Ale",5.9,17455
"25",4300,"San Marcos Brewery & Grill",1180493752,2,1.5,4,"American Amber / Red Ale",3,2,"San Marcos Red Amber Ale",5.9,17455
"26",4300,"San Marcos Brewery & Grill",1084167878,2,2,5,"American Amber / Red Ale",2,2,"San Marcos Red Amber Ale",5.9,17455
"27",4300,"San Marcos Brewery & Grill",1317664079,3,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3,"San Marcos Old English Ale",5.9,17454
"28",4300,"San Marcos Brewery & Grill",1292810894,3,3,3.5,"Extra Special / Strong Bitter (ESB)",3,3,"San Marcos Old English Ale",5.9,17454
"29",4300,"San Marcos Brewery & Grill",1084167808,3,3,4,"Extra Special / Strong Bitter (ESB)",3,3,"San Marcos Old English Ale",5.9,17454
"30",4300,"San Marcos Brewery & Grill",1312847303,3,3.5,3.5,"Hefeweizen",3.5,3,"San Marcos Hefeweizen",6.1,37099
"31",4300,"San Marcos Brewery & Grill",1180827541,4,4.5,3.5,"Hefeweizen",4,4,"San Marcos Hefeweizen",6.1,37099
"32",4300,"San Marcos Brewery & Grill",1292812486,3.5,3.5,3.5,"Oatmeal Stout",2.5,4,"Oatmeal Stout",4.25,9431
"33",4300,"San Marcos Brewery & Grill",1180761492,2,1,4.5,"Oatmeal Stout",2.5,2.5,"Oatmeal Stout",4.25,9431
"34",4300,"San Marcos Brewery & Grill",1172259172,4.5,3.5,4,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",4.25,9431
"35",4300,"San Marcos Brewery & Grill",1132979424,4,3.5,4,"Oatmeal Stout",5,4,"Oatmeal Stout",4.25,9431
"36",4300,"San Marcos Brewery & Grill",1123293308,5,4,4.5,"Oatmeal Stout",4.5,5,"Oatmeal Stout",4.25,9431
"37",4300,"San Marcos Brewery & Grill",1084168011,3.5,3,3,"Oatmeal Stout",4,4,"Oatmeal Stout",4.25,9431
"38",4300,"San Marcos Brewery & Grill",1067795620,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",4.25,9431
