"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23643,"Van Dieman Brewing",1325589631,4,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Two Heads IPA",6.7,77015
"2",23643,"Van Dieman Brewing",1307014182,4,3.5,4,"English Pale Ale",3,3.5,"Ragged Jack",4.2,66877
"3",23643,"Van Dieman Brewing",1299220359,4.5,4,3.5,"English Pale Ale",4.5,4,"Ragged Jack",4.2,66877
"4",23643,"Van Dieman Brewing",1311764760,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,3.5,"Little Hell",6.3,71442
"5",23643,"Van Dieman Brewing",1307851488,3.5,3.5,3,"Oatmeal Stout",2.5,3.5,"Stacks Bluff",5,67669
"6",23643,"Van Dieman Brewing",1306492793,4,4,2,"Oatmeal Stout",2,3.5,"Stacks Bluff",5,67669
"7",23643,"Van Dieman Brewing",1301564325,4.5,4.5,4,"Oatmeal Stout",4,4,"Stacks Bluff",5,67669
"8",23643,"Van Dieman Brewing",1307848909,3.5,3.5,3.5,"English Brown Ale",2.5,3.5,"Jacobs Ladder",4.2,66090
"9",23643,"Van Dieman Brewing",1306494355,3.5,4,2,"English Brown Ale",2,3.5,"Jacobs Ladder",4.2,66090
"10",23643,"Van Dieman Brewing",1297413718,3,3.5,3,"English Brown Ale",2.5,3,"Jacobs Ladder",4.2,66090
"11",23643,"Van Dieman Brewing",1297321854,4,3.5,3,"English Brown Ale",4,4,"Jacobs Ladder",4.2,66090
"12",23643,"Van Dieman Brewing",1325829156,4,4,3,"Fruit / Vegetable Beer",4,4,"Hedgerow Autumn Berry Ale",5.8,67819
"13",23643,"Van Dieman Brewing",1325030743,3.5,3.5,4,"Fruit / Vegetable Beer",3.5,3.5,"Hedgerow Autumn Berry Ale",5.8,67819
"14",23643,"Van Dieman Brewing",1307873711,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Hedgerow Autumn Berry Ale",5.8,67819
"15",23643,"Van Dieman Brewing",1301912313,3,4,3.5,"Fruit / Vegetable Beer",3,3,"Hedgerow Autumn Berry Ale",5.8,67819
"16",23643,"Van Dieman Brewing",1297412437,3,3,4,"Witbier",3,2.5,"White Hills",4.6,65462
"17",23643,"Van Dieman Brewing",1297319589,3,3.5,3.5,"Witbier",2.5,2.5,"White Hills",4.6,65462
"18",23643,"Van Dieman Brewing",1295511294,2.5,3.5,2,"Witbier",3,2.5,"White Hills",4.6,65462
