"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9996,"Multi-Brasses",1197588469,3,2,3,"Fruit / Vegetable Beer",3.5,3.5,"Belle Hélène",8,25334
"2",9996,"Multi-Brasses",1197585684,1.5,1.5,1.5,"Belgian Strong Pale Ale",1.5,1.5,"La Pentecote Blonde",9,38510
"3",9996,"Multi-Brasses",1196799607,3,3.5,3.5,"Belgian Strong Pale Ale",3,3,"La Pentecote Blonde",9,38510
"4",9996,"Multi-Brasses",1200076070,2,2,2,"Fruit / Vegetable Beer",2,2,"Belle Hélène",8,25334
"5",9996,"Multi-Brasses",1195493530,3,3.5,3,"Belgian Strong Pale Ale",3,3,"La Pentecote Blonde",9,38510
"6",9996,"Multi-Brasses",1217628024,4.5,4.5,4,"English Stout",3.5,4,"Clair De Lune",4.9,34805
"7",9996,"Multi-Brasses",1197129554,2.5,3,3,"English Stout",3,2.5,"Clair De Lune",4.9,34805
"8",9996,"Multi-Brasses",1169527885,3.5,3,3.5,"English Stout",3.5,3.5,"Clair De Lune",4.9,34805
"9",9996,"Multi-Brasses",1169002284,3.5,3.5,3.5,"English Stout",4.5,4,"Clair De Lune",4.9,34805
"10",9996,"Multi-Brasses",1179187631,3,3,3,"American Double / Imperial Stout",3,3.5,"Stout à La Framboise",8,34112
"11",9996,"Multi-Brasses",1165204403,1.5,3,2,"American Double / Imperial Stout",3,2,"Stout à La Framboise",8,34112
"12",9996,"Multi-Brasses",1198969606,3,3,2.5,"Flanders Oud Bruin",3,3,"La Mc Harty",6,38052
"13",9996,"Multi-Brasses",1293558134,4.5,3.5,4,"Oatmeal Stout",3.5,4,"St-Pierre Noire",5,20359
"14",9996,"Multi-Brasses",1212197534,3,2.5,3,"Oatmeal Stout",3,3,"St-Pierre Noire",5,20359
"15",9996,"Multi-Brasses",1198251415,3.5,3.5,4,"Oatmeal Stout",3.5,3.5,"St-Pierre Noire",5,20359
"16",9996,"Multi-Brasses",1197130247,3.5,3,3.5,"Oatmeal Stout",3,3.5,"St-Pierre Noire",5,20359
"17",9996,"Multi-Brasses",1195449700,3.5,2.5,3.5,"Oatmeal Stout",3.5,3.5,"St-Pierre Noire",5,20359
"18",9996,"Multi-Brasses",1120962023,4,4,4.5,"Oatmeal Stout",4.5,4,"St-Pierre Noire",5,20359
"19",9996,"Multi-Brasses",1115084564,4,4,3.5,"Oatmeal Stout",4,4.5,"St-Pierre Noire",5,20359
"20",9996,"Multi-Brasses",1097952378,3.5,4.5,4,"Oatmeal Stout",4,4,"St-Pierre Noire",5,20359
"21",9996,"Multi-Brasses",1210162530,5,4,3,"Belgian Strong Pale Ale",4,4,"La Pentecote Blonde",9,38510
"22",9996,"Multi-Brasses",1208383037,3.5,3,4,"Belgian Strong Pale Ale",2.5,3,"La Pentecote Blonde",9,38510
"23",9996,"Multi-Brasses",1188949132,3.5,4,3,"Belgian Strong Pale Ale",3,3.5,"La Pentecote Blonde",9,38510
"24",9996,"Multi-Brasses",1305858082,3,3,3.5,"Doppelbock",3,3.5,"Pentecôte Dopplebock Brune",7,69260
"25",9996,"Multi-Brasses",1297551844,2,2,2,"Witbier",2.5,1.5,"Blanche De Kingsey",4.8,23910
"26",9996,"Multi-Brasses",1275176214,3,3,4,"Witbier",3,3,"Blanche De Kingsey",4.8,23910
"27",9996,"Multi-Brasses",1116989882,1.5,2,1.5,"Witbier",2,1.5,"Blanche De Kingsey",4.8,23910
"28",9996,"Multi-Brasses",1116901751,2.5,3,2.5,"Witbier",2.5,2.5,"Blanche De Kingsey",4.8,23910
"29",9996,"Multi-Brasses",1286936064,3,3,3,"Fruit / Vegetable Beer",3,3.5,"Moka D'Or",5,57026
"30",9996,"Multi-Brasses",1269398471,4,4,3.5,"Fruit / Vegetable Beer",4,4,"Moka D'Or",5,57026
"31",9996,"Multi-Brasses",1130702260,3,2.5,3.5,"Hefeweizen",3,2.5,"Hefeweizen",4.8,26669
"32",9996,"Multi-Brasses",1120430606,1.5,1.5,3,"Belgian Dark Ale",1.5,1.5,"La Pénombre",5,23787
"33",9996,"Multi-Brasses",1116647495,1,3,3,"Belgian Dark Ale",2,2,"La Pénombre",5,23787
"34",9996,"Multi-Brasses",1135034417,1,2.5,4,"Herbed / Spiced Beer",2.5,1.5,"Ginger",6,27412
"35",9996,"Multi-Brasses",1312943023,3.5,3.5,4,"English Pale Ale",4,3,"Grand-Tronc",5,71900
"36",9996,"Multi-Brasses",1304992784,1,1.5,2,"American IPA",1.5,1.5,"Tr'houb",7,68476
"37",9996,"Multi-Brasses",1304294197,2,2.5,2,"American IPA",2,2.5,"Tr'houb",7,68476
"38",9996,"Multi-Brasses",1295382469,1,2,2,"American Stout",1,1,"Stout Douce à La Framboise Et Au Chocolat",7,51817
"39",9996,"Multi-Brasses",1291254670,3.5,4,2.5,"American Stout",3,3.5,"Stout Douce à La Framboise Et Au Chocolat",7,51817
"40",9996,"Multi-Brasses",1288401210,3.5,4,3.5,"American Stout",3.5,3.5,"Stout Douce à La Framboise Et Au Chocolat",7,51817
"41",9996,"Multi-Brasses",1250039255,4,4,3.5,"American Stout",4,3.5,"Stout Douce à La Framboise Et Au Chocolat",7,51817
"42",9996,"Multi-Brasses",1262669783,2,2.5,2.5,"Fruit / Vegetable Beer",4.5,1.5,"Belle Hélène",8,25334
"43",9996,"Multi-Brasses",1124325205,3,3.5,3,"Fruit / Vegetable Beer",3,2.5,"Belle Hélène",8,25334
"44",9996,"Multi-Brasses",1285009176,3,3,3,"Belgian Strong Dark Ale",3,3.5,"La Pentecote Brune",9,36427
"45",9996,"Multi-Brasses",1197856914,2,2,2,"Belgian Strong Dark Ale",2,2,"La Pentecote Brune",9,36427
