"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9775,"Brasserie De Saint Omer",1266346064,3.5,2.5,2.5,"Euro Pale Lager",3,2.5,"Saint-Omer",5,18307
"2",9775,"Brasserie De Saint Omer",1296788426,3.5,3,2.5,"Bière de Garde",3.5,3,"Bière D'Abbaye",6.2,51355
"3",9775,"Brasserie De Saint Omer",1253536157,3.5,3.5,3.5,"Bière de Garde",3.5,3.5,"Bière D'Abbaye",6.2,51355
"4",9775,"Brasserie De Saint Omer",1248289212,3.5,3,3,"Bière de Garde",3.5,3.5,"Bière D'Abbaye",6.2,51355
"5",9775,"Brasserie De Saint Omer",1311955605,2,2,2.5,"Euro Pale Lager",1,1.5,"Bière Blonde De Tradition - Bière De Luxe",4.9,31524
"6",9775,"Brasserie De Saint Omer",1152054579,3,2.5,3,"Euro Pale Lager",2.5,2.5,"Bière Blonde De Tradition - Bière De Luxe",4.9,31524
"7",9775,"Brasserie De Saint Omer",1311736823,3.5,2,3,"Euro Strong Lager",3,3.5,"Bière Spéciale Blonde Extra Forte",8,71435
"8",9775,"Brasserie De Saint Omer",1274125259,4,3,2,"Euro Pale Lager",2,3.5,"Saint-Omer",5,18307
"9",9775,"Brasserie De Saint Omer",1250537835,1.5,2,2,"Euro Pale Lager",1.5,1.5,"Saint-Omer",5,18307
"10",9775,"Brasserie De Saint Omer",1246382239,4,2.5,3,"Euro Pale Lager",3,3.5,"Saint-Omer",5,18307
"11",9775,"Brasserie De Saint Omer",1174580695,2,2,2.5,"Euro Pale Lager",2,2,"Saint-Omer",5,18307
"12",9775,"Brasserie De Saint Omer",1125150474,2.5,1.5,2,"Euro Pale Lager",1.5,1,"Saint-Omer",5,18307
"13",9775,"Brasserie De Saint Omer",1091741881,3.5,3,4,"Euro Pale Lager",3,2.5,"Saint-Omer",5,18307
"14",9775,"Brasserie De Saint Omer",1088166120,2,1,2.5,"Euro Pale Lager",2.5,1,"Saint-Omer",5,18307
"15",9775,"Brasserie De Saint Omer",1179512482,3,3,4,"Flanders Oud Bruin",3,3,"Brune Du Brasseur",6.4,36881
"16",9775,"Brasserie De Saint Omer",1178735533,2,3.5,2.5,"Witbier",2,2,"Blanche Du Brasseur",4.5,28815
"17",9775,"Brasserie De Saint Omer",1175771722,2,3.5,3.5,"Witbier",3,2.5,"Blanche Du Brasseur",4.5,28815
"18",9775,"Brasserie De Saint Omer",1141691118,3,3,3.5,"Witbier",3.5,3,"Blanche Du Brasseur",4.5,28815
"19",9775,"Brasserie De Saint Omer",1266089626,2,2,2,"Belgian Pale Ale",2,1.5,"Abbaye Saint Paul De Wisques Abdijbier",6.3,56077
"20",9775,"Brasserie De Saint Omer",1214330042,2,1.5,2.5,"Euro Pale Lager",2,2,"Tesco Bière Blonde",2.8,43370
"21",9775,"Brasserie De Saint Omer",1178657900,3.5,3,4,"Bière de Garde",3.5,3.5,"Blonde Du Brasseur (Bière Blonde)",6.4,27073
"22",9775,"Brasserie De Saint Omer",1132789810,2.5,3.5,4.5,"Bière de Garde",3,2.5,"Blonde Du Brasseur (Bière Blonde)",6.4,27073
"23",9775,"Brasserie De Saint Omer",1179513495,3,2.5,3,"Bière de Garde",3,3.5,"Réserve Du Brasseur (Bière Ambrée)",5.9,27089
"24",9775,"Brasserie De Saint Omer",1132944113,2.5,3.5,4,"Bière de Garde",3,3,"Réserve Du Brasseur (Bière Ambrée)",5.9,27089
"25",9775,"Brasserie De Saint Omer",1166133052,2,2.5,3.5,"Belgian Dark Ale",2,2,"Biere Noel",5.9,34320
"26",9775,"Brasserie De Saint Omer",1214820742,4,3,3,"Bière de Garde",4,3.5,"Saint Bertin",6.2,43462
