"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10560,"Illinois Brewing Company",1148602342,4,3.5,3,"American Amber / Red Ale",4,3.5,"Illinois Amber",NA,24788
"2",10560,"Illinois Brewing Company",1121440151,2.5,2.5,3,"American Amber / Red Ale",3,2,"Illinois Amber",NA,24788
"3",10560,"Illinois Brewing Company",1148601000,3.5,3.5,3.5,"Irish Dry Stout",3,4,"Stumblin' Stout",NA,30722
"4",10560,"Illinois Brewing Company",1148602702,4,3.5,2.5,"American Pale Ale (APA)",4,3.5,"Newmarket Pale Ale",NA,24789
"5",10560,"Illinois Brewing Company",1121440289,2.5,2,3,"American Pale Ale (APA)",3,2.5,"Newmarket Pale Ale",NA,24789
"6",10560,"Illinois Brewing Company",1121439463,2,2,3,"American Pale Wheat Ale",2,2,"Wee Willy's Wheat Ale",NA,24787
"7",10560,"Illinois Brewing Company",1121439133,1.5,2,2,"Czech Pilsener",3,1.5,"Illinois Pilsner",NA,24785
"8",10560,"Illinois Brewing Company",1121439303,2,2,3,"Light Lager",2,2.5,"O'Turley's Lyte",NA,24786
"9",10560,"Illinois Brewing Company",1148605757,3,2.5,4,"Irish Red Ale",3.5,3,"Maggie's Irish Red",NA,30724
"10",10560,"Illinois Brewing Company",1187153542,4.5,2,2.5,"Cream Ale",3,3,"Killer Bee Cream Ale",NA,38206
"11",10560,"Illinois Brewing Company",1286236938,2,2,3,"English India Pale Ale (IPA)",3,2,"Colonel Harrington's IPA",NA,30723
"12",10560,"Illinois Brewing Company",1148603080,3.5,2.5,4,"English India Pale Ale (IPA)",4,3,"Colonel Harrington's IPA",NA,30723
"13",10560,"Illinois Brewing Company",1184129013,2,1,4,"American Brown Ale",2.5,2,"Big Beaver Brown Ale",NA,24790
"14",10560,"Illinois Brewing Company",1148602035,4,4,4,"American Brown Ale",3.5,4,"Big Beaver Brown Ale",NA,24790
"15",10560,"Illinois Brewing Company",1145295977,4.5,4,4,"American Brown Ale",4,4.5,"Big Beaver Brown Ale",NA,24790
"16",10560,"Illinois Brewing Company",1121440412,2.5,2.5,3,"American Brown Ale",3,3,"Big Beaver Brown Ale",NA,24790
