"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
199,"Ballast Point Brewing Company",1209090021,4,4,3.5,"American IPA",4,4.5,"Big Eye IPA",7,709
199,"Ballast Point Brewing Company",1282782130,3.5,3.5,3.5,"Saison / Farmhouse Ale",3,3.5,"Brother Levonian Saison",5.5,42595
199,"Ballast Point Brewing Company",1227490596,4.5,4,4.5,"American IPA",4,4.5,"Big Eye IPA",7,709
199,"Ballast Point Brewing Company",1227452094,4.5,4,4,"American IPA",4,4,"Big Eye IPA",7,709
199,"Ballast Point Brewing Company",1227380369,4,4.5,4,"American IPA",3.5,4.5,"Big Eye IPA",7,709
199,"Ballast Point Brewing Company",1174632305,3.5,3,3,"Kölsch",3,3,"Pale Ale",5,696
199,"Ballast Point Brewing Company",1135979087,4.5,3.5,3.5,"Kölsch",4,4,"Pale Ale",5,696
199,"Ballast Point Brewing Company",1080788482,4.5,3,4,"Kölsch",4,4,"Pale Ale",5,696
199,"Ballast Point Brewing Company",1268620547,4,4.5,4,"American Double / Imperial Stout",4,4.5,"Sea Monster Imperial Stout",10,46188
199,"Ballast Point Brewing Company",1228371390,4,3.5,4,"American Porter",4,4,"Black Marlin Porter",6,5703
199,"Ballast Point Brewing Company",1227467388,4,4,4,"American Porter",4,5,"Victory At Sea Coffee Vanilla Imperial Porter",10,48505
199,"Ballast Point Brewing Company",1218323104,4,4,5,"American Porter",4.5,4.5,"Victory At Sea Coffee Vanilla Imperial Porter",10,48505
199,"Ballast Point Brewing Company",1256191693,4,4,4,"American IPA",4,4,"Big Eye IPA",7,709
199,"Ballast Point Brewing Company",1297890219,3.5,3.5,3.5,"Oatmeal Stout",4,3.5,"Sextant Oatmeal Stout",6.4,12099
199,"Ballast Point Brewing Company",1255496737,4,4,3.5,"Munich Helles Lager",3.5,3.5,"Longfin Lager",4.6,38861
199,"Ballast Point Brewing Company",1227466339,4.5,4,4,"American Double / Imperial Pilsner",4,4,"Fathom India Pale Lager",6.8,38860
199,"Ballast Point Brewing Company",1055593019,3,3,3.5,"American Double / Imperial IPA",3.5,4,"Dorado Double IPA",9.6,10386
199,"Ballast Point Brewing Company",1214179530,4,4,3.5,"Witbier",4,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1306538507,3,3,3,"Witbier",4,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1312411059,3.5,4.5,4,"American Barleywine",4,3.5,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1295325000,4.5,4,4,"American Barleywine",4,4,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1277117667,4,4.5,4,"American Barleywine",3.5,4,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1275085654,4.5,4.5,4,"American Barleywine",4,4.5,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1273625791,3,4,4.5,"American Barleywine",3,3,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1270513820,4,4.5,4.5,"American Barleywine",4.5,4.5,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1267174482,2,3.5,4,"American Barleywine",2,2,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1266802473,2,2.5,4,"American Barleywine",2.5,2.5,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1266784851,4,4,4,"American Barleywine",3.5,4,"Three Sheets Barleywine (Syrah Barrel Aged)",9,56308
199,"Ballast Point Brewing Company",1313436934,3.5,3.5,3,"Scottish Ale",4,3.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1275264264,4,4.5,4,"Scottish Ale",4,4,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1274061005,4.5,2.5,3.5,"Scottish Ale",4.5,4,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1271897779,4,4,4,"Scottish Ale",3.5,3.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1267821083,4,4,4,"Scottish Ale",4,4,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1262625339,4,4,4,"Scottish Ale",3.5,3.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1260278657,4,4,4,"Scottish Ale",4,4,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1248990926,3.5,3.5,3.5,"Scottish Ale",4,3.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1227815557,4,3.5,4,"Scottish Ale",4.5,4,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1194495302,3.5,3,3,"Scottish Ale",3,3,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1191184650,4,3,4,"Scottish Ale",4.5,3.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1188615410,4.5,4,3,"Scottish Ale",4,4.5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1184370711,5,5,5,"Scottish Ale",5,5,"Piper Down Scottish Ale",6.8,10400
199,"Ballast Point Brewing Company",1191721658,3,3.5,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1189484877,3,4,3.5,"Witbier",3.5,3,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1185917740,3.5,2,3,"Witbier",2.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1183509256,3.5,4,4,"Witbier",3.5,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1181005933,3.5,3.5,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1172013537,3.5,4,3,"Witbier",4,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1170743616,3.5,4,3,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1285713748,4,2,3,"Witbier",3,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1170570943,2.5,3,3,"Witbier",3.5,3,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1163597545,3.5,3.5,3.5,"Witbier",3,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1162179953,4,3,3,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1160961230,4,3.5,3.5,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1155698921,3.5,3.5,3,"Witbier",3,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1154298453,3.5,4.5,3.5,"Witbier",3,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1152746424,3.5,3.5,3,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1151184681,4,4,3,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1150247546,3.5,4,3,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1149995152,3.5,3.5,3,"Witbier",3.5,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1149812951,3,3,1.5,"Witbier",3,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1149653992,4,3.5,4,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1142747812,3.5,3.5,4,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1141957369,4,3.5,4,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1079951000,5,4.5,4.5,"Witbier",4.5,5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1075344729,3.5,3.5,4,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1030384883,4,4,4,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1321650506,3,3,4,"Witbier",3,3,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1319908021,3.5,3.5,3,"Witbier",4,3,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1318558876,3.5,3.5,4,"Witbier",4,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1317632803,3,3.5,3.5,"Witbier",4,3,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1314235190,3.5,3.5,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1312318722,3.5,4,3.5,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1311982418,3.5,3.5,4,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1311482882,4.5,4.5,4.5,"Witbier",4.5,4.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1311350361,4.5,4,4,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1310866266,3.5,3.5,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1310786511,3.5,3.5,3.5,"Witbier",3.5,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1310771688,4.5,4,4,"Witbier",4.5,4.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1309692216,3.5,3.5,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1307320302,4,3,3.5,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1304657366,4,3.5,4,"Witbier",4,4,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1302496094,3.5,4,3,"Witbier",3.5,3.5,"Wahoo Wheat Beer",4,5701
199,"Ballast Point Brewing Company",1301629307,4,3.5,4,"Witbier",4.5,4,"Wahoo Wheat Beer",4,5701
