"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
301,"Sociedade Central de Cervejas",1279672592,3.5,3.5,4,"Euro Dark Lager",3.5,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1186928487,4,4,3.5,"Euro Dark Lager",3.5,4,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1317241099,2,2,3,"Euro Pale Lager",1.5,2,"Mikate",4.7,50687
301,"Sociedade Central de Cervejas",1301701344,2,2,2,"Euro Pale Lager",2,2.5,"Mikate",4.7,50687
301,"Sociedade Central de Cervejas",1260154745,3.5,3.5,3,"Euro Pale Lager",3.5,3,"Mikate",4.7,50687
301,"Sociedade Central de Cervejas",1259035958,3.5,2,3,"Euro Pale Lager",3.5,3,"Mikate",4.7,50687
301,"Sociedade Central de Cervejas",1245932632,3,2.5,3.5,"Euro Pale Lager",2.5,2.5,"Mikate",4.7,50687
301,"Sociedade Central de Cervejas",1243716770,3,3,3,"American Adjunct Lager",2.5,2,"Imperial Cerveja Viva",4.5,21081
301,"Sociedade Central de Cervejas",1239051286,4,3.5,3,"American Adjunct Lager",4,3.5,"Imperial Cerveja Viva",4.5,21081
301,"Sociedade Central de Cervejas",1174779544,1.5,2,1.5,"American Adjunct Lager",1.5,2,"Imperial Cerveja Viva",4.5,21081
301,"Sociedade Central de Cervejas",1148754686,3,3,3,"American Adjunct Lager",3,3,"Imperial Cerveja Viva",4.5,21081
301,"Sociedade Central de Cervejas",1102732638,3.5,2.5,3,"American Adjunct Lager",3,3.5,"Imperial Cerveja Viva",4.5,21081
301,"Sociedade Central de Cervejas",1309722824,2.5,3,4,"Euro Dark Lager",3,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1308614515,3,3,3.5,"Euro Dark Lager",3,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1178400609,3,3,4,"Euro Dark Lager",3,3,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1297993618,2.5,3,3,"Euro Dark Lager",2.5,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1294045493,3,2,2,"Euro Dark Lager",2,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1264491973,3.5,3.5,4,"Euro Dark Lager",3,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1248641230,3,3,4,"Euro Dark Lager",3,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1243714822,4.5,4,3.5,"Euro Dark Lager",2.5,4,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1235341202,4,3.5,4,"Euro Dark Lager",3,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1284955844,3.5,3.5,3.5,"Euro Dark Lager",3,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1234058852,3.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1229742515,3,2.5,3,"Euro Dark Lager",2,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1213444484,4,4,4,"Euro Dark Lager",4,4,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1182923105,3.5,3.5,3.5,"Euro Dark Lager",4,3,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1175883325,2,3.5,3,"Euro Dark Lager",2.5,2,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1147007620,3,4,4,"Euro Dark Lager",2.5,3,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1145498803,3,3.5,4.5,"Euro Dark Lager",4,4,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1141612128,3.5,2.5,4.5,"Euro Dark Lager",2,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1128301276,4,4,4,"Euro Dark Lager",3.5,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1109618157,2.5,3,4.5,"Euro Dark Lager",4,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1097996442,2,3.5,4,"Euro Dark Lager",2.5,2.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1076776436,4,3,4.5,"Euro Dark Lager",3,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1076076887,3,3.5,3,"Euro Dark Lager",3,3,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1059772678,4,3.5,4,"Euro Dark Lager",3.5,4,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1047261257,2,2,3,"Euro Dark Lager",2,2,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1038032571,3,3,3.5,"Euro Dark Lager",2.5,3,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1032727849,3.5,3.5,3.5,"Euro Dark Lager",3,3.5,"Sagres Cerveja Preta (Dark)",4.3,6187
301,"Sociedade Central de Cervejas",1298352752,4,3,4,"Euro Dark Lager",3.5,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1295979140,4.5,4,3.5,"Euro Dark Lager",4,4,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1190624862,3,2.5,3,"American Adjunct Lager",2.5,2.5,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1277617224,4,3,4,"Euro Dark Lager",4,2.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1258573055,4,3,4,"Euro Dark Lager",4,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1252253115,3.5,3,3,"Euro Dark Lager",2.5,2.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1249096333,3.5,3,4,"Euro Dark Lager",3,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1243717845,4,3,3.5,"Euro Dark Lager",3,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1239051766,3,4,3.5,"Euro Dark Lager",3,3,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1238782734,4,3,4,"Euro Dark Lager",4,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1230963124,3.5,4,2.5,"Euro Dark Lager",3,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1220567152,4,3.5,4.5,"Euro Dark Lager",3.5,4,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1218123451,4,3.5,4,"Euro Dark Lager",4,4,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1209600368,2.5,4,4,"Euro Dark Lager",3,3,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1175283743,3,3,3.5,"Euro Dark Lager",3,2.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1173339159,3,3.5,4,"Euro Dark Lager",3.5,3,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1141613392,3,3.5,3.5,"Euro Dark Lager",3,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1124712738,2,2.5,3.5,"Euro Dark Lager",3,3,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",1037077636,3,4,4,"Euro Dark Lager",4,3.5,"Bohemia",6.2,7078
301,"Sociedade Central de Cervejas",988761601,4,3,2,"American Adjunct Lager",3,4,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1324895315,2.5,4,3.5,"American Adjunct Lager",3,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1320510438,3,2.5,4,"American Adjunct Lager",4,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1319765177,3.5,3.5,3.5,"American Adjunct Lager",3.5,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1038033683,3,2,3,"American Adjunct Lager",2,2,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1319428591,2,2.5,2.5,"American Adjunct Lager",2.5,2,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1315597631,3,2.5,3,"American Adjunct Lager",3,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1314902695,3.5,3,2.5,"American Adjunct Lager",3.5,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1310262962,2.5,2.5,3,"American Adjunct Lager",3,2.5,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1309759433,3,3,2.5,"American Adjunct Lager",3,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1309697926,2.5,1.5,3.5,"American Adjunct Lager",2.5,2.5,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1304819434,3,3,2.5,"American Adjunct Lager",3,3,"Sagres Cerveja",5.1,831
301,"Sociedade Central de Cervejas",1304371599,2.5,2.5,3,"American Adjunct Lager",3,2.5,"Sagres Cerveja",5.1,831
