"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4713,"Eder & Heylands Brauerei",1307277262,3.5,3.5,3.5,"Altbier",4,4,"Alt Ostheimer Alkoholfrei Schankbier",NA,69745
"2",4713,"Eder & Heylands Brauerei",1194471500,3.5,3.5,3,"Hefeweizen",3.5,3.5,"Bavaria Hefe Weizen",5.3,24497
"3",4713,"Eder & Heylands Brauerei",1120569169,3,2.5,4,"Hefeweizen",3.5,3.5,"Bavaria Hefe Weizen",5.3,24497
"4",4713,"Eder & Heylands Brauerei",1080931461,3,2.5,3,"Fruit / Vegetable Beer",2.5,2.5,"Bavaria Russ'",2.7,16911
"5",4713,"Eder & Heylands Brauerei",1251671487,4.5,4.5,4.5,"Doppelbock",4.5,5,"Bavaria Dunkles Starkbier",7.5,17054
"6",4713,"Eder & Heylands Brauerei",1247848122,4,3.5,4.5,"Doppelbock",4,5,"Bavaria Dunkles Starkbier",7.5,17054
"7",4713,"Eder & Heylands Brauerei",1081626843,4,4,4,"Doppelbock",4,4.5,"Bavaria Dunkles Starkbier",7.5,17054
"8",4713,"Eder & Heylands Brauerei",1157114689,4.5,3,3,"Munich Helles Lager",3.5,4,"Eder's Export",5.5,15548
"9",4713,"Eder & Heylands Brauerei",1094927455,4,4,3,"Munich Helles Lager",3.5,4,"Eder's Export",5.5,15548
"10",4713,"Eder & Heylands Brauerei",1074961835,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Eder's Export",5.5,15548
"11",4713,"Eder & Heylands Brauerei",1076358066,3.5,3,3.5,"German Pilsener",3.5,4,"Eder's Pilsener",5,15828
"12",4713,"Eder & Heylands Brauerei",1181607486,3.5,3.5,3,"Dunkelweizen",3.5,3.5,"Bavaria Dunkles Hefeweizen",5.3,17446
"13",4713,"Eder & Heylands Brauerei",1084126597,3.5,3,5,"Dunkelweizen",3,3,"Bavaria Dunkles Hefeweizen",5.3,17446
"14",4713,"Eder & Heylands Brauerei",1083867578,4,4,3.5,"Dortmunder / Export Lager",3.5,4,"Heylandsbier Edel Export",5.5,17396
"15",4713,"Eder & Heylands Brauerei",1181607767,3.5,3.5,3.5,"Kristalweizen",3.5,3.5,"Bavaria Kristall Weizen",5.3,17398
"16",4713,"Eder & Heylands Brauerei",1083869616,3,3.5,3,"Kristalweizen",3,3.5,"Bavaria Kristall Weizen",5.3,17398
