"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9563,"Queen City Brewing Limited",1174375785,3.5,4,3.5,"Scottish Ale",3.5,2.5,"Scottish Ale 80",NA,35951
"2",9563,"Queen City Brewing Limited",1144962830,3,2.5,3.5,"American Amber / Red Ale",3.5,2.5,"Redhead Rabbit Ale",NA,29859
"3",9563,"Queen City Brewing Limited",1273107454,4,4,4.5,"Bock",3.5,4.5,"Bavarian Bock Style Lager",NA,29467
"4",9563,"Queen City Brewing Limited",1143590187,4,4,4,"Bock",4,3.5,"Bavarian Bock Style Lager",NA,29467
"5",9563,"Queen City Brewing Limited",1237436357,2,3.5,3,"American Stout",1.5,2.5,"Oak Barrel Ale",NA,47014
"6",9563,"Queen City Brewing Limited",1243561773,2,3,2.5,"Tripel",2.5,2,"Triple Belgian Ale",NA,37270
"7",9563,"Queen City Brewing Limited",1237437385,2,2.5,1.5,"Tripel",1.5,2,"Triple Belgian Ale",NA,37270
"8",9563,"Queen City Brewing Limited",1181969175,4,3.5,3.5,"Tripel",4,3.5,"Triple Belgian Ale",NA,37270
"9",9563,"Queen City Brewing Limited",1178754888,3.5,3,4,"American Double / Imperial IPA",3.5,2.5,"King Rabbit Imperial IPA",9,36749
"10",9563,"Queen City Brewing Limited",1144960185,3,2.5,4,"California Common / Steam Beer",2.5,3,"White Rabbit Lager",NA,29858
"11",9563,"Queen City Brewing Limited",1272931028,4,4,3.5,"Cream Ale",3.5,4,"Summer Cream Ale",NA,39931
"12",9563,"Queen City Brewing Limited",1196963426,3.5,3,3,"Cream Ale",2.5,3,"Summer Cream Ale",NA,39931
"13",9563,"Queen City Brewing Limited",1243817444,3,2.5,2.5,"American IPA",3,2.5,"Brass Rabbit India Pale Ale",NA,29469
"14",9563,"Queen City Brewing Limited",1229742566,3,2.5,3.5,"American IPA",3,2.5,"Brass Rabbit India Pale Ale",NA,29469
"15",9563,"Queen City Brewing Limited",1209778964,4,3,4,"American IPA",4,4,"Brass Rabbit India Pale Ale",NA,29469
"16",9563,"Queen City Brewing Limited",1143592215,4,3,3.5,"American IPA",4,3.5,"Brass Rabbit India Pale Ale",NA,29469
"17",9563,"Queen City Brewing Limited",1141867611,3.5,4.5,3.5,"Dunkelweizen",3,3.5,"Dunkelweizen Ale",NA,28862
"18",9563,"Queen City Brewing Limited",1159732674,3.5,2.5,3.5,"English Bitter",3.5,3.5,"Redcoat Rabbit Ale",NA,33018
"19",9563,"Queen City Brewing Limited",1161380427,3,3,4,"American Pale Ale (APA)",3,2.5,"White Apricot Rabbit Ale",NA,33323
"20",9563,"Queen City Brewing Limited",1179969325,3,3,3.5,"Milk / Sweet Stout",3.5,2.5,"Queen's Milk Stout",NA,36972
"21",9563,"Queen City Brewing Limited",1161379934,3,3.5,3.5,"Witbier",3.5,3.5,"Belgian Wheat",NA,33322
"22",9563,"Queen City Brewing Limited",1144963995,3,2.5,3.5,"Belgian Pale Ale",3,2.5,"Belgian Ale",NA,29861
"23",9563,"Queen City Brewing Limited",1269396591,2.5,3.5,4,"American Stout",3,2.5,"Black Rabbit Stout",NA,28673
"24",9563,"Queen City Brewing Limited",1144963371,3,2.5,3,"American Stout",3,2.5,"Black Rabbit Stout",NA,28673
"25",9563,"Queen City Brewing Limited",1141228762,4.5,4.5,4.5,"American Stout",4.5,5,"Black Rabbit Stout",NA,28673
"26",9563,"Queen City Brewing Limited",1161379565,3.5,3.5,3.5,"Russian Imperial Stout",3.5,3.5,"Imperial Stout",NA,33321
"27",9563,"Queen City Brewing Limited",1170378505,3.5,3,3.5,"Munich Helles Lager",3,2.5,"Munich Style Lager",NA,30007
"28",9563,"Queen City Brewing Limited",1145319616,3,3,4,"Munich Helles Lager",3.5,2,"Munich Style Lager",NA,30007
"29",9563,"Queen City Brewing Limited",1179970730,4,2.5,3.5,"American Blonde Ale",3.5,3,"Gypsy Gold Ale",NA,36974
"30",9563,"Queen City Brewing Limited",1144963704,2.5,3,4,"Irish Red Ale",2.5,2,"Kilkenny Ale",NA,29860
"31",9563,"Queen City Brewing Limited",1266283939,4,3,4,"Irish Red Ale",3,4,"Celtic Rabbit Amber Ale",6,37248
"32",9563,"Queen City Brewing Limited",1181857427,3.5,3.5,4,"Irish Red Ale",3.5,3,"Celtic Rabbit Amber Ale",6,37248
"33",9563,"Queen City Brewing Limited",1231898235,3,2.5,3,"English Pale Ale",3,3,"Speckled Rooster Ale",NA,28860
"34",9563,"Queen City Brewing Limited",1141866583,4.5,4.5,4,"English Pale Ale",3.5,4,"Speckled Rooster Ale",NA,28860
"35",9563,"Queen City Brewing Limited",1145291916,4,4,4,"American Barleywine",4,4,"Barley Wine Winter '05",NA,29468
"36",9563,"Queen City Brewing Limited",1143591176,4,4,3.5,"American Barleywine",4.5,3.5,"Barley Wine Winter '05",NA,29468
