"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4837,"Brasserie Le Gambrinus",1308484954,3,2.5,3,"Belgian Pale Ale",3,2.5,"L’alsacienne Sans Culotte C’est Chou Croute",5,70157
"2",4837,"Brasserie Le Gambrinus",1308489913,2.5,2,3,"Belgian Pale Ale",2.5,2.5,"La Pisse De Caribou",6.9,70159
"3",4837,"Brasserie Le Gambrinus",1308344650,3,2.5,3,"Euro Pale Lager",2,2,"L'alsacienne Biere Blonde",7.8,70112
"4",4837,"Brasserie Le Gambrinus",1249238574,3.5,3.5,3.5,"Belgian Strong Dark Ale",3.5,3,"L'alsacienne Sans Culotte Brasero De L'Hiver",7.8,51574
"5",4837,"Brasserie Le Gambrinus",1104275623,3,4,4,"Belgian Strong Dark Ale",3.5,3,"L'Alsacienne Sans Culotte De Noël",8,21315
"6",4837,"Brasserie Le Gambrinus",1308228067,3.5,2.5,3.5,"Euro Pale Lager",3.5,3,"L'alsacienne Sans Culotte",6.5,10694
"7",4837,"Brasserie Le Gambrinus",1224806228,5,3,3,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"8",4837,"Brasserie Le Gambrinus",1221052258,3,3,3,"Euro Pale Lager",3.5,3.5,"L'alsacienne Sans Culotte",6.5,10694
"9",4837,"Brasserie Le Gambrinus",1165499299,3,2.5,3.5,"Euro Pale Lager",2.5,3,"L'alsacienne Sans Culotte",6.5,10694
"10",4837,"Brasserie Le Gambrinus",1163868090,3,3,3.5,"Euro Pale Lager",3,3.5,"L'alsacienne Sans Culotte",6.5,10694
"11",4837,"Brasserie Le Gambrinus",1163138414,3.5,3,3,"Euro Pale Lager",3,3.5,"L'alsacienne Sans Culotte",6.5,10694
"12",4837,"Brasserie Le Gambrinus",1162510858,3,2.5,3,"Euro Pale Lager",3,2.5,"L'alsacienne Sans Culotte",6.5,10694
"13",4837,"Brasserie Le Gambrinus",1157329055,3,3,3,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"14",4837,"Brasserie Le Gambrinus",1140577731,4.5,4,5,"Euro Pale Lager",4,4.5,"L'alsacienne Sans Culotte",6.5,10694
"15",4837,"Brasserie Le Gambrinus",1137363637,4.5,3,3,"Euro Pale Lager",3,3.5,"L'alsacienne Sans Culotte",6.5,10694
"16",4837,"Brasserie Le Gambrinus",1120619592,3,2.5,3,"Euro Pale Lager",3,2,"L'alsacienne Sans Culotte",6.5,10694
"17",4837,"Brasserie Le Gambrinus",1120093612,3,2,2.5,"Euro Pale Lager",3,2.5,"L'alsacienne Sans Culotte",6.5,10694
"18",4837,"Brasserie Le Gambrinus",1120078744,3,3,3,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"19",4837,"Brasserie Le Gambrinus",1118382615,1.5,2.5,4,"Euro Pale Lager",2.5,2,"L'alsacienne Sans Culotte",6.5,10694
"20",4837,"Brasserie Le Gambrinus",1117948618,2,3.5,3,"Euro Pale Lager",3,2,"L'alsacienne Sans Culotte",6.5,10694
"21",4837,"Brasserie Le Gambrinus",1112401425,3,2,3,"Euro Pale Lager",3,2.5,"L'alsacienne Sans Culotte",6.5,10694
"22",4837,"Brasserie Le Gambrinus",1108578972,4,3.5,4,"Euro Pale Lager",3.5,4,"L'alsacienne Sans Culotte",6.5,10694
"23",4837,"Brasserie Le Gambrinus",1105653605,3.5,3.5,3,"Euro Pale Lager",4,3.5,"L'alsacienne Sans Culotte",6.5,10694
"24",4837,"Brasserie Le Gambrinus",1101182422,3,3,3.5,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"25",4837,"Brasserie Le Gambrinus",1100521128,2,3,2,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"26",4837,"Brasserie Le Gambrinus",1100245765,2.5,2,3,"Euro Pale Lager",2.5,2.5,"L'alsacienne Sans Culotte",6.5,10694
"27",4837,"Brasserie Le Gambrinus",1098997045,3,3,3,"Euro Pale Lager",3,3,"L'alsacienne Sans Culotte",6.5,10694
"28",4837,"Brasserie Le Gambrinus",1092204738,1.5,3,3,"Euro Pale Lager",2,2,"L'alsacienne Sans Culotte",6.5,10694
"29",4837,"Brasserie Le Gambrinus",1091335212,2.5,2.5,4,"Euro Pale Lager",2.5,2.5,"L'alsacienne Sans Culotte",6.5,10694
"30",4837,"Brasserie Le Gambrinus",1074048895,4,3,3,"Euro Pale Lager",3.5,3.5,"L'alsacienne Sans Culotte",6.5,10694
"31",4837,"Brasserie Le Gambrinus",1205269641,2,2,4,"Belgian Strong Dark Ale",2,2,"La Caribou De Noel",7.5,41513
