"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
10707,"Trader Joe's Brewing Company",1266287455,3,3.5,3.5,"Maibock / Helles Bock",3,3,"Trader Joe's Hofbrau Bock",7,21639
10707,"Trader Joe's Brewing Company",1264459135,2.5,3.5,2.5,"Maibock / Helles Bock",3,3,"Trader Joe's Hofbrau Bock",7,21639
10707,"Trader Joe's Brewing Company",1204667871,4,3.5,4,"Vienna Lager",4,3.5,"Trader Joe's Vienna Style Lager",5.7,21674
10707,"Trader Joe's Brewing Company",1219886476,3,3.5,4,"Oatmeal Stout",3,4,"Trader Joe's Stockyard Oatmeal Stout",5,5688
10707,"Trader Joe's Brewing Company",1212566032,4,3.5,3.5,"Dunkelweizen",2.5,3.5,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1216692815,4,3.5,4,"Hefeweizen",3.5,3,"Trader Joe's Bavarian Style Hefeweizen",5.3,21619
10707,"Trader Joe's Brewing Company",1322707826,3.5,3.5,4,"Dunkelweizen",3.5,3.5,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1319498167,4,4,3,"Dunkelweizen",4,4,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1317013982,3.5,3.5,3.5,"Dunkelweizen",3,3.5,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1286514260,4,3.5,3.5,"Dunkelweizen",3,4.5,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1238959485,3,3.5,3,"Dunkelweizen",3,3,"Josephs Brau Dunkelweizen",5.2,39924
10707,"Trader Joe's Brewing Company",1190760882,3.5,4,4,"Maibock / Helles Bock",4,4,"Trader Joe's Hofbrau Bock",7,21639
10707,"Trader Joe's Brewing Company",1264379978,3.5,3.5,2.5,"Maibock / Helles Bock",3.5,3.5,"Trader Joe's Hofbrau Bock",7,21639
10707,"Trader Joe's Brewing Company",1215318947,3.5,4,4,"Dubbel",4,3.5,"Trader Joe's 2007 Vintage Ale",9,40180
10707,"Trader Joe's Brewing Company",1209004666,4,4,4,"Dubbel",4,4.5,"Trader Joe's 2007 Vintage Ale",9,40180
10707,"Trader Joe's Brewing Company",1193096303,4,4,3,"Hefeweizen",3,3.5,"Trader Joe's Bavarian Style Hefeweizen",5.3,21619
10707,"Trader Joe's Brewing Company",1137472741,4,3.5,4.5,"Hefeweizen",4,4,"Trader Joe's Bavarian Style Hefeweizen",5.3,21619
10707,"Trader Joe's Brewing Company",1288305970,3,2.5,3,"Märzen / Oktoberfest",2.5,3,"Josephs Brau Oktoberfest",5.3,33209
10707,"Trader Joe's Brewing Company",1238960143,3,3,3,"American Amber / Red Lager",2.5,3,"Trader Jose's Dark Lager",NA,40888
10707,"Trader Joe's Brewing Company",1243131242,4,4,4,"Hefeweizen",3.5,3.5,"Trader Joe's Bavarian Style Hefeweizen",5.3,21619
10707,"Trader Joe's Brewing Company",1223320133,4,4.5,4,"Hefeweizen",3.5,4,"Trader Joe's Bavarian Style Hefeweizen",5.3,21619
10707,"Trader Joe's Brewing Company",1113034922,3,3,4.5,"American Stout",3.5,3,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1110418695,4,3.5,3,"American Stout",4,3.5,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1207356584,3,2.5,3,"American Stout",3,3,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1129152885,3.5,3.5,2.5,"American Stout",3,3.5,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1128490666,3.5,3.5,2.5,"American Stout",3,3.5,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1236058059,4.5,4,4,"Oatmeal Stout",4,4,"Trader Joe's Stockyard Oatmeal Stout",5,5688
10707,"Trader Joe's Brewing Company",1098153267,3.5,3.5,3,"American Stout",2.5,3,"Northwest's Best St. Helen's Stout",NA,20399
10707,"Trader Joe's Brewing Company",1278178659,4,3,4,"Oatmeal Stout",3,4,"Trader Joe's Stockyard Oatmeal Stout",5,5688
