"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4089,"Krönleins Bryggeri AB",1251491395,2,2.5,2.5,"Euro Pale Lager",2,2,"Augusti Månens Premium",4.6,51566
"2",4089,"Krönleins Bryggeri AB",1261072622,2.5,2.5,3,"Vienna Lager",2,2,"Three Hearts Julöl",5.3,21221
"3",4089,"Krönleins Bryggeri AB",1228424284,4.5,3.5,4,"Vienna Lager",4,3.5,"Three Hearts Julöl",5.3,21221
"4",4089,"Krönleins Bryggeri AB",1182979784,1,1,1.5,"American Adjunct Lager",1.5,1,"Crocodile Original",5.2,22307
"5",4089,"Krönleins Bryggeri AB",1179258838,2.5,2.5,3,"American Adjunct Lager",2,2.5,"Crocodile Original",5.2,22307
"6",4089,"Krönleins Bryggeri AB",1124256757,2,2,1.5,"Euro Pale Lager",3,2,"Liten Ljus Lager",5.2,22302
"7",4089,"Krönleins Bryggeri AB",1249414684,2.5,2.5,2.5,"Euro Pale Lager",3,2,"Augusti Månens Premium",4.6,51566
"8",4089,"Krönleins Bryggeri AB",1112474211,4,3,4,"German Pilsener",3.5,4,"Hallands Pilsner",5.2,22854
"9",4089,"Krönleins Bryggeri AB",1294234120,2.5,3,2.5,"Munich Dunkel Lager",2,2.5,"Three Hearts Julöl 3,5",3.5,40526
"10",4089,"Krönleins Bryggeri AB",1200160772,4,3.5,4,"Munich Dunkel Lager",3.5,3.5,"Three Hearts Julöl 3,5",3.5,40526
"11",4089,"Krönleins Bryggeri AB",1279048539,1.5,2,3,"Euro Pale Lager",3,1.5,"K's Mellanöl",4.5,59473
"12",4089,"Krönleins Bryggeri AB",1245533787,2.5,2.5,3,"Euro Pale Lager",3.5,3,"Three Hearts Green EKO Lager 3,5%",3.5,49688
"13",4089,"Krönleins Bryggeri AB",1241887078,4,2.5,3,"Euro Pale Lager",3,3.5,"Three Hearts Green EKO Lager 3,5%",3.5,49688
"14",4089,"Krönleins Bryggeri AB",1310677165,3,3,3.5,"Keller Bier / Zwickel Bier",3,3,"Three Hears Källaröl",5,44516
