"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10430,"Lvivska Pivovarnya (BBH)",1150910234,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Lvivske Svitle",3.7,24194
"2",10430,"Lvivska Pivovarnya (BBH)",1313112555,1.5,2,4,"Baltic Porter",3.5,1.5,"Lvivske Porter",8,31659
"3",10430,"Lvivska Pivovarnya (BBH)",1211429221,3.5,3,3.5,"Baltic Porter",3,3.5,"Lvivske Porter",8,31659
"4",10430,"Lvivska Pivovarnya (BBH)",1209692398,3.5,4,3.5,"Baltic Porter",3,3,"Lvivske Porter",8,31659
"5",10430,"Lvivska Pivovarnya (BBH)",1199058714,3,3.5,3.5,"Baltic Porter",3,3.5,"Lvivske Porter",8,31659
"6",10430,"Lvivska Pivovarnya (BBH)",1195574925,3,3,4,"Baltic Porter",2.5,3,"Lvivske Porter",8,31659
"7",10430,"Lvivska Pivovarnya (BBH)",1325575310,2,2,4,"Euro Pale Lager",3,2,"Lvivske 1715",4,23637
"8",10430,"Lvivska Pivovarnya (BBH)",1186789170,3,2,3,"Baltic Porter",4,3.5,"Lvivske Porter",8,31659
"9",10430,"Lvivska Pivovarnya (BBH)",1176431233,4.5,4,4.5,"Baltic Porter",3.5,4,"Lvivske Porter",8,31659
"10",10430,"Lvivska Pivovarnya (BBH)",1175211550,4,4,4,"Baltic Porter",3.5,4.5,"Lvivske Porter",8,31659
"11",10430,"Lvivska Pivovarnya (BBH)",1168566208,3.5,3,4,"Baltic Porter",4,3.5,"Lvivske Porter",8,31659
"12",10430,"Lvivska Pivovarnya (BBH)",1152640549,4.5,3.5,4,"Baltic Porter",5,4.5,"Lvivske Porter",8,31659
"13",10430,"Lvivska Pivovarnya (BBH)",1279597229,5,3,3.5,"Euro Pale Lager",3.5,3.5,"Lvivske Svitle",3.7,24194
"14",10430,"Lvivska Pivovarnya (BBH)",1256560888,4,3.5,2.5,"Euro Pale Lager",3,3.5,"Lvivske Svitle",3.7,24194
"15",10430,"Lvivska Pivovarnya (BBH)",1204221673,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Lvivske Svitle",3.7,24194
"16",10430,"Lvivska Pivovarnya (BBH)",1175727115,4,3.5,3,"Euro Pale Lager",4,4,"Lvivske Svitle",3.7,24194
"17",10430,"Lvivska Pivovarnya (BBH)",1118357167,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Lvivske Svitle",3.7,24194
"18",10430,"Lvivska Pivovarnya (BBH)",1320423629,3,2,3.5,"German Pilsener",3,3,"Premium Lager",5.1,22205
