"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",26753,"Hardywood Park Craft Brewery",1325001550,4.5,4,4.5,"Saison / Farmhouse Ale",4.5,4.5,"Farmhouse Pumpkin Ale",8.5,75171
"2",26753,"Hardywood Park Craft Brewery",1323024065,4,4,4,"Saison / Farmhouse Ale",4.5,4.5,"Farmhouse Pumpkin Ale",8.5,75171
"3",26753,"Hardywood Park Craft Brewery",1321460126,4,4,5,"Saison / Farmhouse Ale",4.5,4.5,"Farmhouse Pumpkin Ale",8.5,75171
"4",26753,"Hardywood Park Craft Brewery",1321146996,4,4.5,3,"Saison / Farmhouse Ale",4,4,"Farmhouse Pumpkin Ale",8.5,75171
"5",26753,"Hardywood Park Craft Brewery",1321063780,4.5,4,4.5,"Saison / Farmhouse Ale",4,5,"Farmhouse Pumpkin Ale",8.5,75171
"6",26753,"Hardywood Park Craft Brewery",1326156347,4.5,4.5,4.5,"Milk / Sweet Stout",4.5,5,"Gingerbread Stout",9.2,76086
"7",26753,"Hardywood Park Craft Brewery",1325638950,4,4,4,"Milk / Sweet Stout",4,4.5,"Gingerbread Stout",9.2,76086
"8",26753,"Hardywood Park Craft Brewery",1325000495,4.5,4.5,5,"Milk / Sweet Stout",5,4.5,"Gingerbread Stout",9.2,76086
"9",26753,"Hardywood Park Craft Brewery",1324242943,4.5,4.5,5,"Milk / Sweet Stout",4,5,"Gingerbread Stout",9.2,76086
"10",26753,"Hardywood Park Craft Brewery",1323735757,4.5,5,4.5,"Milk / Sweet Stout",4.5,4.5,"Gingerbread Stout",9.2,76086
"11",26753,"Hardywood Park Craft Brewery",1323704846,4.5,4.5,4.5,"Milk / Sweet Stout",4.5,5,"Gingerbread Stout",9.2,76086
"12",26753,"Hardywood Park Craft Brewery",1323313447,4.5,4.5,4,"Milk / Sweet Stout",5,4,"Gingerbread Stout",9.2,76086
"13",26753,"Hardywood Park Craft Brewery",1325970102,3.5,4,4,"Belgian Pale Ale",3,3,"Singel",6.2,74308
"14",26753,"Hardywood Park Craft Brewery",1323705119,4,4,4,"Belgian Pale Ale",4.5,4,"Singel",6.2,74308
"15",26753,"Hardywood Park Craft Brewery",1323029387,4,4.5,4,"Belgian Pale Ale",4.5,4,"Singel",6.2,74308
"16",26753,"Hardywood Park Craft Brewery",1322749587,4,4.5,4,"Belgian Pale Ale",4.5,4.5,"Singel",6.2,74308
"17",26753,"Hardywood Park Craft Brewery",1322707385,3.5,3,4,"Belgian Pale Ale",3.5,4,"Singel",6.2,74308
"18",26753,"Hardywood Park Craft Brewery",1320797682,4,4,3,"Belgian Pale Ale",4.5,4.5,"Singel",6.2,74308
"19",26753,"Hardywood Park Craft Brewery",1320423698,4,4,5,"Belgian Pale Ale",4,4,"Singel",6.2,74308
"20",26753,"Hardywood Park Craft Brewery",1320095498,4.5,4,4.5,"Belgian Pale Ale",4,4.5,"Singel",6.2,74308
"21",26753,"Hardywood Park Craft Brewery",1319253004,4.5,4.5,4,"Belgian Pale Ale",4.5,4.5,"Singel",6.2,74308
"22",26753,"Hardywood Park Craft Brewery",1318988145,4,4.5,4,"Belgian Pale Ale",4.5,4,"Singel",6.2,74308
