"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",25730,"Ass Clown Brewing",1319391979,4,3.5,4,"American Porter",3.5,4,"Dark Chocolate Blueberry Porter",NA,74415
"2",25730,"Ass Clown Brewing",1318271334,3.5,4,3.5,"Oatmeal Stout",2.5,3,"Coffee Tequila Oatmeal Stout",NA,73988
"3",25730,"Ass Clown Brewing",1323051670,4,4.5,4.5,"American IPA",3.5,3.5,"Fresh Hop Simcoe IPA",NA,74416
"4",25730,"Ass Clown Brewing",1319429496,4,5,4,"American IPA",4,4,"Fresh Hop Simcoe IPA",NA,74416
"5",25730,"Ass Clown Brewing",1319400877,4,4.5,4.5,"American IPA",3.5,4.5,"Fresh Hop Simcoe IPA",NA,74416
"6",25730,"Ass Clown Brewing",1319329096,4,4.5,4,"American IPA",4,4,"Fresh Hop Simcoe IPA",NA,74416
"7",25730,"Ass Clown Brewing",1312475307,4,4,3.5,"American Porter",4,4,"Cherry Chocolate Porter",NA,71696
"8",25730,"Ass Clown Brewing",1320382597,5,5,5,"American Porter",5,5,"Dark Chocolate Blueberry Porter",NA,74415
"9",25730,"Ass Clown Brewing",1319416838,4,3.5,4,"American Porter",3.5,4,"Dark Chocolate Blueberry Porter",NA,74415
"10",25730,"Ass Clown Brewing",1319328554,4,4,4,"American Porter",3,4,"Dark Chocolate Blueberry Porter",NA,74415
"11",25730,"Ass Clown Brewing",1320287332,4,4,4,"American Porter",4,3.5,"Orange Peel Dark Chocolate Porter",7.5,74824
"12",25730,"Ass Clown Brewing",1312476083,4,4,3.5,"Scotch Ale / Wee Heavy",4,4,"Oaked Scotch Ale",NA,71697
