"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
669,"Brouwerij De Landtsheer NV",1143961596,3.5,3.5,4,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Brut Noir (Black Chocolate)",12,16487
669,"Brouwerij De Landtsheer NV",1228517951,4,4,4,"Quadrupel (Quad)",4,4,"Malheur 12°",12,6354
669,"Brouwerij De Landtsheer NV",1213846906,4,3.5,4,"Quadrupel (Quad)",4,4,"Malheur 12°",12,6354
669,"Brouwerij De Landtsheer NV",1213838288,5,4.5,4.5,"Quadrupel (Quad)",4,5,"Malheur 12°",12,6354
669,"Brouwerij De Landtsheer NV",1247039159,4,4,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1318036389,4,4.5,5,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Brut Noir (Black Chocolate)",12,16487
669,"Brouwerij De Landtsheer NV",1324439003,4,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1324434003,4,4,3.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1318594830,4,4,4.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1314153909,5,4.5,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1309204332,3,2,2.5,"Bière de Champagne / Bière Brut",2.5,3,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1305930023,4,3.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1300584416,4.5,4.5,4,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1299166327,4,3.5,3.5,"Bière de Champagne / Bière Brut",3.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1294014564,4.5,4.5,4.5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1293860089,4.5,4,4.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1291169211,4.5,4,4.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1283899349,4,4.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1290135188,3.5,3.5,3.5,"Bière de Champagne / Bière Brut",3,2.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1289945404,4,4,4,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1288404820,4,4.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1288149131,4,4,4,"Bière de Champagne / Bière Brut",3.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1287351313,4,4,4.5,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1287114050,4,4.5,4.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1276901562,4,4.5,4,"Bière de Champagne / Bière Brut",4.5,5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1276732110,4,3.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1276519993,3,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1274091096,4.5,4.5,4.5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1273453836,4,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1271024734,3.5,4,4.5,"Bière de Champagne / Bière Brut",3.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1266362968,4.5,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1263855176,5,4.5,4,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1263375368,5,3.5,3.5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1262501693,3.5,3.5,4,"Bière de Champagne / Bière Brut",3,3,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1261611199,4,4,3,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1258002195,4,4.5,4,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1256060110,4.5,4.5,4,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1254283649,4,4,4,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1250467819,4,4,4.5,"Bière de Champagne / Bière Brut",4.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1243812793,5,4,4,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1237091055,4,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1219502522,3.5,5,5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1236374166,5,4.5,4.5,"Bière de Champagne / Bière Brut",5,5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1235955194,4,4,4.5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1233284799,4,4,4,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230934336,4.5,4,4.5,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230910319,2.5,2.5,4,"Bière de Champagne / Bière Brut",4,2,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230854596,4,4,4,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230838015,5,4.5,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1214858782,3,3.5,2,"Bière de Champagne / Bière Brut",2,3,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230772787,4.5,4.5,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230240395,3.5,4,4,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1229833483,3.5,3,4,"Bière de Champagne / Bière Brut",4,3,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1229555008,4.5,4.5,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1227773817,4.5,4.5,3.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1221886475,4,4,4.5,"Bière de Champagne / Bière Brut",3,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1221412799,4.5,4,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1219995460,4,4,4.5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1213669396,4.5,4,4.5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1213642657,4.5,3,4,"Bière de Champagne / Bière Brut",3.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1210721987,4.5,4,4,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1210375866,4,4,4.5,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1209184996,4,4,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1203719484,4.5,4.5,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1203628520,3,3,3,"Bière de Champagne / Bière Brut",3,3,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1200945912,4.5,4.5,5,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1199221808,5,4,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1199200161,4.5,4,4,"Bière de Champagne / Bière Brut",3.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1220586534,4,4,4,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1199152385,5,4,4.5,"Bière de Champagne / Bière Brut",5,5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1196037681,4.5,3.5,4,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1192846844,4,5,5,"Bière de Champagne / Bière Brut",5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1185810743,3.5,5,3.5,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1185051475,4,2.5,3,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1177994269,3,3,2.5,"Bière de Champagne / Bière Brut",3,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1170483695,3.5,4,3,"Bière de Champagne / Bière Brut",3.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1167056407,3,4,4,"Bière de Champagne / Bière Brut",4.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1125208840,4.5,4.5,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1054121466,4,5,5,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1112245333,5,4.5,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1109317910,4,4.5,4,"Bière de Champagne / Bière Brut",4,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1108688590,5,4.5,3.5,"Bière de Champagne / Bière Brut",4.5,5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1098576105,2.5,3.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1089485435,4,4,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1079020597,4.5,4.5,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1065996743,4,4,2.5,"Bière de Champagne / Bière Brut",4,5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1064244057,4,4.5,5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1041875113,3.5,3.5,3.5,"Bière de Champagne / Bière Brut",3.5,3.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1041848863,4,4,2.5,"Bière de Champagne / Bière Brut",4.5,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1039638974,4,4,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1038662685,4,4,4.5,"Bière de Champagne / Bière Brut",4.5,4.5,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1037176829,4.5,4.5,4,"Bière de Champagne / Bière Brut",4,4,"Malheur Bière Brut (Brut Reserve)",12,5818
669,"Brouwerij De Landtsheer NV",1230867437,4,4,4,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1230617641,4,4,3.5,"Belgian Strong Pale Ale",3.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1229490603,4,4,4.5,"Belgian Strong Pale Ale",4,5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1228760515,4,4,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1228163630,3.5,3.5,4,"Belgian Strong Pale Ale",3.5,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1227571877,4,4,4,"Belgian Strong Pale Ale",3.5,3.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1221431582,4.5,3.5,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1227385155,3.5,4,4.5,"Belgian Strong Pale Ale",3.5,3.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1226247785,3.5,4.5,3.5,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1225890089,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1224963153,4,3.5,3.5,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1223416403,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1222659405,5,3.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1222302949,5,4,3.5,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1222132116,4.5,4,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1219186876,4,3.5,4,"Belgian Strong Pale Ale",3.5,3.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1219107656,4,3.5,4,"Belgian Strong Pale Ale",4,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1218505236,4.5,4,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1218425352,4,4.5,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1217046840,4.5,4.5,3.5,"Belgian Strong Pale Ale",4.5,5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1216437288,4.5,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1215984855,4,4,4,"Belgian Strong Pale Ale",3.5,5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1215622296,3.5,3.5,4,"Belgian Strong Pale Ale",3.5,3,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1197685429,3.5,3.5,3,"Belgian Strong Pale Ale",3.5,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1215489680,3.5,3.5,3,"Belgian Strong Pale Ale",3,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1214788121,4.5,4,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1213826235,4,3.5,4,"Belgian Strong Pale Ale",4.5,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1212272551,4.5,4,4,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1211384703,4.5,4,2.5,"Belgian Strong Pale Ale",3.5,3.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1209860763,4,4,4.5,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1209074983,4.5,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1207854776,4,3.5,4.5,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1196617149,3.5,3.5,3.5,"Belgian Strong Pale Ale",3.5,3.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1207683509,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1207602153,4,4,4,"Belgian Strong Pale Ale",4,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1207499361,4.5,4,4,"Belgian Strong Pale Ale",4.5,4,"Malheur 10°",10,6118
669,"Brouwerij De Landtsheer NV",1207203762,4,4,4.5,"Belgian Strong Pale Ale",4.5,4,"Malheur 10°",10,6118
