"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
152,"Young & Co Brewery PLC",1080510651,3.5,3.5,5,"English Barleywine",3,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1072508547,4.5,4,4.5,"English Barleywine",4,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1089666642,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Young's Dirty Dick's Ale",5.2,725
152,"Young & Co Brewery PLC",1058081346,3.5,3.5,4,"English Barleywine",3.5,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1004139886,3,3,3,"English Barleywine",3,3,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1003315501,4,4,5,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1071677841,4,3.5,4,"English Pale Ale",3.5,3.5,"Young's St. George's Ale",4.3,7901
152,"Young & Co Brewery PLC",1138652280,4,4,4.5,"English Bitter",2.5,4,"Young's Christmas Ale",5,20948
152,"Young & Co Brewery PLC",1174851245,3,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Ruby Star",5.5,33750
152,"Young & Co Brewery PLC",1171821148,4,3,3,"Extra Special / Strong Bitter (ESB)",4,4,"Ruby Star",5.5,33750
152,"Young & Co Brewery PLC",1169522698,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Ruby Star",5.5,33750
152,"Young & Co Brewery PLC",1163711923,4.5,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Ruby Star",5.5,33750
152,"Young & Co Brewery PLC",1163524104,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Ruby Star",5.5,33750
152,"Young & Co Brewery PLC",1159232951,4,4.5,4,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1158308431,4,4,3.5,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1158001079,3.5,3.5,3.5,"English Barleywine",3.5,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1157866290,4,4.5,4.5,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1108926395,4.5,3.5,4.5,"English Barleywine",3.5,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1156792897,3,4,4.5,"English Barleywine",3,3,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1156283425,4,4,4,"English Barleywine",3,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1156206551,3,3.5,4,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155958567,3.5,4,4,"English Barleywine",4,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155675374,3.5,4,4.5,"English Barleywine",3.5,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155613320,4,4.5,3.5,"English Barleywine",4.5,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155311562,5,5,4.5,"English Barleywine",4.5,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155244381,4.5,4,3.5,"English Barleywine",4.5,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1155088359,4,4,4,"English Barleywine",4,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1153773408,4,3.5,3.5,"English Barleywine",3.5,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1153709908,3.5,4,3.5,"English Barleywine",4,4,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1152899760,4,4.5,4,"English Barleywine",3,3,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1151733221,3.5,3,4,"English Barleywine",3.5,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1151338945,4.5,4,3.5,"English Barleywine",4,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1150099616,4.5,5,4.5,"English Barleywine",5,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1150050718,4,4,4,"English Barleywine",4,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1103086131,5,3.5,4.5,"English Barleywine",4.5,4.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1148829722,3.5,3.5,4,"English Barleywine",4,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1148697312,4,4,4,"English Barleywine",5,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1148156012,3.5,3.5,4,"English Barleywine",3.5,3.5,"Young's Old Nick Barley Wine Ale",7.2,1441
152,"Young & Co Brewery PLC",1146221710,4,3.5,4,"English Barleywine",3.5,4,"Young's Old Nick Barley Wine Ale",7.2,1441
