"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1386,"Harmon Restaurant & Brewery",1249148963,2.5,2.5,2.5,"American Blonde Ale",2.5,2.5,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1222399241,3,3.5,2.5,"Extra Special / Strong Bitter (ESB)",3,3,"Brown's Point ESB",5.8,4371
1386,"Harmon Restaurant & Brewery",1222398531,4,3.5,3,"American Blonde Ale",3,3.5,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1198718027,3.5,3,3,"American Blonde Ale",3.5,4,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1154582221,3,2.5,3,"American Blonde Ale",3,3,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1314240683,3,3,3,"American Amber / Red Ale",3.5,3.5,"Imperial Red Ale",NA,72428
1386,"Harmon Restaurant & Brewery",1321328323,4,4,3,"American Porter",4,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1249747426,3.5,4,3.5,"American Porter",2.5,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1307839972,3.5,3,4,"Saison / Farmhouse Ale",3,4,"Summer Solstice",NA,69949
1386,"Harmon Restaurant & Brewery",1308625961,4,4,3.5,"American Strong Ale",4,4.5,"Triple Play",NA,70247
1386,"Harmon Restaurant & Brewery",1301706753,4.5,4,4,"American Porter",4.5,4.5,"Mocha Porter",NA,67724
1386,"Harmon Restaurant & Brewery",1301860988,5,4.5,5,"American Porter",5,5,"Porter Porter",7.9,47783
1386,"Harmon Restaurant & Brewery",1297124787,5,4.5,4,"American Porter",5,5,"Porter Porter",7.9,47783
1386,"Harmon Restaurant & Brewery",1296521031,4.5,4.5,4,"American Porter",4.5,4.5,"Porter Porter",7.9,47783
1386,"Harmon Restaurant & Brewery",1263305052,3,5,3.5,"American Porter",4,3.5,"Porter Porter",7.9,47783
1386,"Harmon Restaurant & Brewery",1233969606,5,4,4.5,"American Porter",4.5,5,"Porter Porter",7.9,47783
1386,"Harmon Restaurant & Brewery",1318904440,4.5,4.5,4.5,"American Porter",4.5,4.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1314771900,3.5,3,3.5,"American Porter",4,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1300471481,4,3.5,3.5,"American Porter",3.5,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1299565168,4,4,3,"American Porter",4,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1269485648,3.5,4,4,"American Porter",3.5,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1269232244,5,4,3.5,"American Porter",3.5,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1265272569,4.5,4,3.5,"American Porter",3.5,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1253153634,2.5,4.5,4,"American Porter",3.5,2.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1237004022,2.5,3.5,3.5,"American Porter",2,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1232775498,3.5,4,3,"American Porter",3,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1222399769,2.5,2.5,3,"American Porter",2,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1210356723,4,4.5,4.5,"American Porter",4.5,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1198718877,4,4,4,"American Porter",4,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1183863646,3.5,3.5,3,"American Porter",3,3,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1183694261,4.5,4.5,3,"American Porter",4.5,4.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1180938349,4,3.5,4,"American Porter",4,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1171038697,3.5,4,3.5,"American Porter",3,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1156053230,4.5,4.5,3,"American Porter",3.5,4.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1154622763,3.5,3.5,3.5,"American Porter",3,3.5,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1122487580,5,4,4,"American Porter",4,4,"Puget Sound Porter",5.4,4372
1386,"Harmon Restaurant & Brewery",1313779281,3.5,4,3,"American Double / Imperial IPA",4,3.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1301706538,2.5,3,2,"Rye Beer",3,2.5,"Rye PA",NA,67723
1386,"Harmon Restaurant & Brewery",1313699688,2.5,3,3,"American Double / Imperial IPA",2.5,2.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1312163540,4,4,3.5,"American Double / Imperial IPA",4,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1310415125,4,4,3.5,"American Double / Imperial IPA",3.5,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1292204841,2.5,3,4,"American Double / Imperial IPA",3,2.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1290718917,4.5,4,4,"American Double / Imperial IPA",4.5,4.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1286135014,4.5,4,4.5,"American Double / Imperial IPA",4,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1259973313,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1273883175,5,3,3,"American Blonde Ale",4,3.5,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1258182005,4,3.5,3,"American Double / Imperial IPA",4.5,4.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1198614297,3.5,3.5,3.5,"American Double / Imperial IPA",4,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1171036719,4.5,3.5,3,"American Double / Imperial IPA",4,4.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1143847111,4,4.5,4,"American Double / Imperial IPA",4,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1131249699,2.5,4,3,"American Double / Imperial IPA",3,3,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1129252627,4,4.5,4,"American Double / Imperial IPA",4,4,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1034707174,4,2.5,2.5,"American Double / Imperial IPA",4.5,4.5,"Rajah's Royal IPA",9.9,4374
1386,"Harmon Restaurant & Brewery",1154325519,3,3,4,"American Blonde Ale",3,3,"Mt. Takhoma Blonde Ale",3.8,31973
1386,"Harmon Restaurant & Brewery",1309920233,4,4,4,"American Pale Ale (APA)",4,4,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1270516960,4,4,4.5,"American Pale Ale (APA)",4,4,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1249146139,3.5,2.5,3.5,"American Pale Ale (APA)",3,4,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1222398812,4.5,2,3,"American Pale Ale (APA)",3,4,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1200616801,4,3.5,4,"American Pale Ale (APA)",4,4,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1156053670,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1154582559,2.5,2.5,2.5,"American Pale Ale (APA)",3,2.5,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1139207261,2,3.5,4,"American Pale Ale (APA)",2.5,2.5,"Pinnacle Peak Pale Ale",4.2,4370
1386,"Harmon Restaurant & Brewery",1318468850,3.5,3.5,3.5,"American IPA",3.5,4,"Hoptoberfest",NA,74068
1386,"Harmon Restaurant & Brewery",1299212382,3,3.5,4,"Winter Warmer",3,3,"Bourbon Barrel Aged Winter Warmer",NA,66873
1386,"Harmon Restaurant & Brewery",1291418314,3.5,3.5,4.5,"American Double / Imperial IPA",3.5,3.5,"Hoppy Holidays",7.5,64060
1386,"Harmon Restaurant & Brewery",1291337192,3.5,3,3.5,"American Double / Imperial IPA",4,4,"Hoppy Holidays",7.5,64060
1386,"Harmon Restaurant & Brewery",1298439217,1,1.5,3.5,"American Barleywine",1,1,"Old Clam Digger",8.9,52175
1386,"Harmon Restaurant & Brewery",1297631177,3,3,4,"American Barleywine",3,3,"Old Clam Digger",8.9,52175
1386,"Harmon Restaurant & Brewery",1254671267,4,4,4,"American Barleywine",4.5,4,"Old Clam Digger",8.9,52175
1386,"Harmon Restaurant & Brewery",1253323540,3,2.5,4,"American Barleywine",3,3,"Old Clam Digger",8.9,52175
1386,"Harmon Restaurant & Brewery",1251433042,4,4,3.5,"American Barleywine",4,4,"Old Clam Digger",8.9,52175
1386,"Harmon Restaurant & Brewery",1292380144,3.5,3.5,3.5,"Winter Warmer",3.5,3.5,"Winter Warmer",NA,33707
1386,"Harmon Restaurant & Brewery",1163376691,4,4,3.5,"Winter Warmer",4,4,"Winter Warmer",NA,33707
1386,"Harmon Restaurant & Brewery",1237426815,3.5,3.5,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Brown's Point ESB",5.8,4371
1386,"Harmon Restaurant & Brewery",1301978088,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Brown's Point ESB",5.8,4371
1386,"Harmon Restaurant & Brewery",1299902366,4,3,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Brown's Point ESB",5.8,4371
1386,"Harmon Restaurant & Brewery",1285636008,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Brown's Point ESB",5.8,4371
