"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2195,"Huntington Beach Beer Company",1114227742,3.5,3,3,"Cream Ale",3,3,"Lucky 13 Cream Ale",NA,23304
"2",2195,"Huntington Beach Beer Company",1222490605,2,2.5,3,"Scotch Ale / Wee Heavy",3,2,"Sweet 16 Wee Heavy",NA,45061
"3",2195,"Huntington Beach Beer Company",1301187761,1.5,2,3,"American Blonde Ale",2,2,"HB Blonde",NA,58616
"4",2195,"Huntington Beach Beer Company",1295487194,3,3,3,"American Blonde Ale",3,3,"HB Blonde",NA,58616
"5",2195,"Huntington Beach Beer Company",1274688194,3,3,3,"American Blonde Ale",3,3,"HB Blonde",NA,58616
"6",2195,"Huntington Beach Beer Company",1301190280,3,3,4,"Irish Red Ale",3.5,3,"Irish Red Ale",NA,67554
"7",2195,"Huntington Beach Beer Company",1322538388,3.5,3,3,"Bock",3,3.5,"Anniversary Bock",NA,75817
"8",2195,"Huntington Beach Beer Company",1205642162,3.5,4,4,"American Double / Imperial IPA",4,4,"Double IPA Indicator",NA,28440
"9",2195,"Huntington Beach Beer Company",1203736291,3,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Double IPA Indicator",NA,28440
"10",2195,"Huntington Beach Beer Company",1151353172,4.5,3.5,4,"American Double / Imperial IPA",4,4.5,"Double IPA Indicator",NA,28440
"11",2195,"Huntington Beach Beer Company",1140323055,4,2,4.5,"American Double / Imperial IPA",4,4.5,"Double IPA Indicator",NA,28440
"12",2195,"Huntington Beach Beer Company",1295487674,3,2,3,"American Amber / Red Ale",3.5,3.5,"Brickshot Red",NA,22533
"13",2195,"Huntington Beach Beer Company",1200367741,4.5,4,5,"American Amber / Red Ale",4,3.5,"Brickshot Red",NA,22533
"14",2195,"Huntington Beach Beer Company",1140324419,4,2,4.5,"American Amber / Red Ale",4,3.5,"Brickshot Red",NA,22533
"15",2195,"Huntington Beach Beer Company",1110870000,3,2,2.5,"American Amber / Red Ale",2.5,2.5,"Brickshot Red",NA,22533
"16",2195,"Huntington Beach Beer Company",1274688908,3,3.5,3,"American Pale Ale (APA)",3,3.5,"Tavern Ale",5.9,58617
"17",2195,"Huntington Beach Beer Company",1205642802,3,4,4,"American Porter",3,3.5,"Black Gold Porter",NA,41596
"18",2195,"Huntington Beach Beer Company",1222490231,4,3,3,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest",NA,45060
"19",2195,"Huntington Beach Beer Company",1301188127,3,4,3.5,"English Brown Ale",4,3.5,"Golden Bear Brown Ale",NA,39842
"20",2195,"Huntington Beach Beer Company",1196305394,4,3,4.5,"English Brown Ale",3,4,"Golden Bear Brown Ale",NA,39842
"21",2195,"Huntington Beach Beer Company",1313863934,2,3,4,"American IPA",2.5,1.5,"Indicator IPA",NA,67555
"22",2195,"Huntington Beach Beer Company",1301188764,2,2,4,"American IPA",3,2,"Indicator IPA",NA,67555
"23",2195,"Huntington Beach Beer Company",1208143922,4,3.5,3.5,"Oatmeal Stout",3,3,"Black Bear Oatmeal Stout",NA,42160
"24",2195,"Huntington Beach Beer Company",1196304804,3,3,4,"Altbier",3,3.5,"Art's Altbier",NA,39841
"25",2195,"Huntington Beach Beer Company",1224309861,3,3,4.5,"American Amber / Red Lager",2.5,2.5,"Gold Rush Lager",NA,45436
"26",2195,"Huntington Beach Beer Company",1241127376,3,3,3.5,"Munich Helles Lager",2.5,3,"Golden Helles Lager",NA,49502
"27",2195,"Huntington Beach Beer Company",1251062527,3,4,3.5,"Tripel",4.5,3,"Hercules Trippel",8.1,52093
"28",2195,"Huntington Beach Beer Company",1301190572,2,2.5,4,"American Pale Ale (APA)",3.5,2,"Pier Pale Ale",NA,22534
"29",2195,"Huntington Beach Beer Company",1295488374,2.5,2,3,"American Pale Ale (APA)",2,2.5,"Pier Pale Ale",NA,22534
"30",2195,"Huntington Beach Beer Company",1110870113,3,3,3.5,"American Pale Ale (APA)",2.5,3,"Pier Pale Ale",NA,22534
"31",2195,"Huntington Beach Beer Company",1114227879,2,3,3.5,"American Pale Ale (APA)",2.5,2,"Harvest Ale",NA,23305
"32",2195,"Huntington Beach Beer Company",1274689659,3,3,3,"Hefeweizen",3,3,"Main Street Wheat",NA,58618
