"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12097,"BrewPub København",1206998951,3,4,4,"Dunkelweizen",2,2.5,"Ralf Hütter",6.2,41909
"2",12097,"BrewPub København",1182700993,5,5,4.5,"American Double / Imperial IPA",5,5,"Geronimo IPA",7,37386
"3",12097,"BrewPub København",1262781727,4,3,4,"English Porter",3.5,3,"Cole",5.2,41910
"4",12097,"BrewPub København",1206999068,4,3.5,4,"English Porter",4,4,"Cole",5.2,41910
"5",12097,"BrewPub København",1268771026,4,4,4,"Russian Imperial Stout",4,4,"Coltrane Imperial Stout",8.2,56844
"6",12097,"BrewPub København",1206998838,3.5,3.5,4,"Irish Red Ale",3.5,4,"Amarillo",5.5,41908
"7",12097,"BrewPub København",1235773935,3.5,4.5,4,"English India Pale Ale (IPA)",4,3.5,"PJ Harvey",6.8,48176
"8",12097,"BrewPub København",1262435960,4.5,3.5,3.5,"English Pale Ale",4,4,"Gabriel",4.7,55165
"9",12097,"BrewPub København",1268770225,3,3,3.5,"Weizenbock",3.5,3.5,"Forårs Bock",6.5,56843
"10",12097,"BrewPub København",1206998601,3,2.5,3.5,"Euro Dark Lager",2.5,3,"Schlager",5.2,41906
"11",12097,"BrewPub København",1192826692,3,3,4,"American IPA",3.5,3,"Atlantic IPA",5.5,37384
"12",12097,"BrewPub København",1183020199,5,5,5,"American IPA",5,4.5,"Atlantic IPA",5.5,37384
"13",12097,"BrewPub København",1182897552,4,3,4.5,"American IPA",4.5,4,"Atlantic IPA",5.5,37384
"14",12097,"BrewPub København",1182643113,5,5,4.5,"American IPA",4.5,5,"Atlantic IPA",5.5,37384
"15",12097,"BrewPub København",1262537349,4,3,4,"Munich Dunkel Lager",3.5,3,"Schlager Jul",5.6,55187
"16",12097,"BrewPub København",1206998712,3.5,4,3,"American Pale Ale (APA)",3,3,"Ellhorn",4.7,41907
"17",12097,"BrewPub København",1237674255,3.5,4,4,"American Pale Ale (APA)",3.5,3.5,"Doonesbury Pale Ale",NA,48620
