"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3239,"Sierra Blanca Brewing Company (Rio Grande)",1237484292,3.5,3,2,"American Amber / Red Ale",3.5,4,"Sierra Blanca Roswell Alien Amber",5,18878
3239,"Sierra Blanca Brewing Company (Rio Grande)",1236529607,3.5,3.5,3.5,"American Amber / Red Ale",3,3,"Sierra Blanca Roswell Alien Amber",5,18878
3239,"Sierra Blanca Brewing Company (Rio Grande)",1049745460,3.5,3,3.5,"English Brown Ale",3,3,"Sierra Blanca Nut Brown Beer",5,7652
3239,"Sierra Blanca Brewing Company (Rio Grande)",1040627776,4,4,4,"English Brown Ale",4,3.5,"Sierra Blanca Nut Brown Beer",5,7652
3239,"Sierra Blanca Brewing Company (Rio Grande)",1325738498,3.5,3.5,3.5,"Chile Beer",3,3.5,"Rio Grande Pancho Verde Chile Cerveza",4.67,55779
3239,"Sierra Blanca Brewing Company (Rio Grande)",1314745431,3.5,3.5,3.5,"American IPA",3.5,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1312619297,2,3,4,"American IPA",2,3,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1304481064,4,3.5,4.5,"American IPA",3.5,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1302405089,3.5,3.5,3.5,"American IPA",4,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1296169080,3.5,3,4,"American IPA",4,3,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1295570456,3.5,3.5,3.5,"American IPA",3.5,4,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1280364027,3,3.5,4.5,"American IPA",3,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1243212806,4,3.5,4,"American IPA",3.5,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1240088685,3.5,3.5,3.5,"American IPA",4,3.5,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1233415078,3,3.5,3,"American IPA",3,3,"Rio Grande IPA",5.8,47614
3239,"Sierra Blanca Brewing Company (Rio Grande)",1289007996,3.5,3.5,3.5,"German Pilsener",3.5,3.5,"Sierra Blanca Pilsner",5.4,7944
