"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1305383568,4,3,3.5,"American IPA",4,4,"Iwatekura IPA",NA,10540
"2",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1210483085,3.5,3.5,3.5,"Russian Imperial Stout",4,3.5,"Iwatekura Oyster Stout",8,42593
"3",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1139586687,3,5,4.5,"English Stout",2,2.5,"Iwatekura Stout",5,21866
"4",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1107919924,4,3.5,4,"English Stout",3.5,3.5,"Iwatekura Stout",5,21866
"5",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1295573357,4,3.5,4,"American IPA",4,4,"Iwatekura IPA",NA,10540
"6",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1235279883,4,4,4,"American IPA",4,4.5,"Iwatekura IPA",NA,10540
"7",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1225128171,4.5,3.5,4,"American IPA",4.5,4,"Iwatekura IPA",NA,10540
"8",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1056215650,4,3.5,4.5,"American IPA",4,4,"Iwatekura IPA",NA,10540
"9",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1210484167,4,3.5,3.5,"Herbed / Spiced Beer",4,4,"Iwatekura Caramel Ale",5,42594
"10",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1140264987,5,4.5,4.5,"Weizenbock",4,4,"Weizenbock",7,28407
"11",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1304078675,4,4,4,"Russian Imperial Stout",3.5,4.5,"Iwatekura Oyster Stout",8,42593
"12",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1289175596,4.5,3,4.5,"Russian Imperial Stout",4,4.5,"Iwatekura Oyster Stout",8,42593
"13",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1264137497,3.5,3.5,3.5,"Russian Imperial Stout",3.5,4,"Iwatekura Oyster Stout",8,42593
"14",4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1223997232,4,4,4.5,"Russian Imperial Stout",4,4,"Iwatekura Oyster Stout",8,42593
