"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18385,"Brasserie Des Garrigues",1278185305,4,4,4,"Belgian Pale Ale",4,4,"La Belle En Goguette",5,59795
"2",18385,"Brasserie Des Garrigues",1235169479,3.5,4,4,"Belgian Dark Ale",4.5,4,"Nuit Du Goguette",7,48062
"3",18385,"Brasserie Des Garrigues",1237418370,4,4,4,"Bière de Garde",3.5,4,"La P'tite Bière",4,48547
"4",18385,"Brasserie Des Garrigues",1311127814,4,4.5,4,"Witbier",3,4,"La Ribouldingue Biere Blanche Amarillo",6,71206
"5",18385,"Brasserie Des Garrigues",1311126354,4,4,4,"Witbier",4,4.5,"La Ribouldingue Biere Blanche Amarillo",6,71206
"6",18385,"Brasserie Des Garrigues",1306778334,4.5,4.5,4,"Fruit / Vegetable Beer",3.5,4.5,"La Bière Du Coing",6,69565
"7",18385,"Brasserie Des Garrigues",1292164103,4,4.5,3,"Bière de Garde",3.5,3.5,"N°1 Barrique",10.7,64337
"8",18385,"Brasserie Des Garrigues",1300408567,3,3.5,3.5,"Belgian Strong Dark Ale",3,3,"L'Hivern Ale",7.5,48546
"9",18385,"Brasserie Des Garrigues",1279689890,3.5,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"L'Hivern Ale",7.5,48546
"10",18385,"Brasserie Des Garrigues",1276558893,4,3,3.5,"Belgian Strong Dark Ale",3,4,"L'Hivern Ale",7.5,48546
"11",18385,"Brasserie Des Garrigues",1237418189,3.5,3,4,"Belgian Strong Dark Ale",4,4,"L'Hivern Ale",7.5,48546
"12",18385,"Brasserie Des Garrigues",1316009107,4,3.5,4.5,"Belgian IPA",4,3.5,"La Frappiste Grand Cru 2011",7.5,68141
"13",18385,"Brasserie Des Garrigues",1311658657,3,2.5,3.5,"Belgian IPA",3,2.5,"La Frappiste Grand Cru 2011",7.5,68141
"14",18385,"Brasserie Des Garrigues",1311657719,2.5,3,3.5,"Belgian IPA",3,2.5,"La Frappiste Grand Cru 2011",7.5,68141
"15",18385,"Brasserie Des Garrigues",1302893190,3.5,3,3.5,"Belgian IPA",4,4,"La Frappiste Grand Cru 2011",7.5,68141
"16",18385,"Brasserie Des Garrigues",1278183910,4,4,3.5,"Witbier",3.5,3.5,"La Ribouldingue Bière Blanche Naturelle",4.5,59792
