"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1549,"Goose Island Beer Co.",1022702313,4.5,4,4,"Oatmeal Stout",4,4,"Smooth Oatmeal Stout",NA,803
1549,"Goose Island Beer Co.",1050668600,4.5,4.5,4.5,"Irish Red Ale",4,4.5,"Kilgubbin Red Ale",4.5,2778
1549,"Goose Island Beer Co.",1038439235,3,3,3,"Irish Red Ale",3.5,3,"Kilgubbin Red Ale",4.5,2778
1549,"Goose Island Beer Co.",1214866951,4,4,3.5,"American Pale Wheat Ale",3.5,3.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1187641338,4.5,3.5,3,"American Pale Wheat Ale",3.5,4,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1165248833,3,3,3,"American Pale Wheat Ale",3,2.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1165020549,3.5,3,3,"American Pale Wheat Ale",2.5,2,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1322162236,3,3.5,4,"Rye Beer",2,2.5,"Rye You So Pale?",6,74233
1549,"Goose Island Beer Co.",1293937649,3.5,3.5,3.5,"Dubbel",3.5,4,"Pere Jacques",8,16807
1549,"Goose Island Beer Co.",1151778103,3.5,3.5,4,"American Pale Wheat Ale",3.5,3.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1292981486,3.5,3,3.5,"Dubbel",3.5,3.5,"Pere Jacques",8,16807
1549,"Goose Island Beer Co.",1142653670,4,3.5,4,"American Pale Wheat Ale",3.5,4,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1293417876,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,3,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1179624218,3,3.5,3,"Irish Red Ale",3.5,3.5,"Trinity Red Ale",NA,21335
1549,"Goose Island Beer Co.",1146368428,4.5,4,4,"Dubbel",4,4.5,"Pere Jacques",8,16807
1549,"Goose Island Beer Co.",1205125435,2.5,2,2,"American Pale Wheat Ale",4,3,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1199226694,5,5,5,"American Pale Wheat Ale",5,5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1198858757,1.5,2,3,"American Pale Wheat Ale",2,1.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1142304094,3,3,4.5,"American Pale Wheat Ale",3,3,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1237726621,4.5,4.5,4.5,"American Double / Imperial Stout",4.5,5,"Bourbon County Brand Stout",14.5,10672
1549,"Goose Island Beer Co.",1136212682,5,4.5,4,"American Pale Wheat Ale",4.5,5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1138913640,4,3.5,4,"Scottish Ale",4,4,"Robert Burns Scottish Ale",5,35085
1549,"Goose Island Beer Co.",1135955131,5,3.5,4,"American Pale Wheat Ale",2.5,4.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1135823793,4,3,3,"American Pale Wheat Ale",3,3.5,"312 Urban Wheat",4.2,17141
1549,"Goose Island Beer Co.",1200252522,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Imperial IPA",9,14366
1549,"Goose Island Beer Co.",1034581039,4.5,4.5,3.5,"English Bitter",4,4,"Honker's Ale",4.2,1157
1549,"Goose Island Beer Co.",1257387561,4,4,3,"Dubbel",3.5,4.5,"Pere Jacques",8,16807
1549,"Goose Island Beer Co.",1107818601,3.5,3.5,4.5,"Doppelbock",4,3.5,"Aviator",7.6,21851
1549,"Goose Island Beer Co.",1140291170,4,4.5,4,"Doppelbock",4.5,4.5,"Aviator",7.6,21851
