"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
24453,"Intuition Ale Works",1320010834,4,3.5,4.5,"American Pale Ale (APA)",4.5,4,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1299209786,4,3.5,4,"American IPA",4,4,"Simcoe IPA",NA,66450
24453,"Intuition Ale Works",1312473410,2.5,3,3.5,"American Pale Ale (APA)",3,2,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1309716326,4.5,2.5,4,"American Pale Ale (APA)",4,4.5,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1308772117,4,4,4,"American Pale Ale (APA)",4,4.5,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1304222816,4,3.5,3.5,"American Pale Ale (APA)",3,4,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1301606521,4,4,4,"American Pale Ale (APA)",4,4,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1299373927,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1296328901,3.5,3.5,3,"American Pale Ale (APA)",3,3,"Peoples Pale Ale",5.5,65730
24453,"Intuition Ale Works",1302289713,4,4,4,"Belgian Pale Ale",4,4,"Golden Spiral",5.3,66446
24453,"Intuition Ale Works",1298086120,4,4.5,4,"American IPA",4,4,"Simcoe IPA",NA,66450
24453,"Intuition Ale Works",1325217957,3.5,3,4,"American IPA",3.5,3.5,"Centennial IPA",NA,69514
24453,"Intuition Ale Works",1306642228,4,3.5,4.5,"American IPA",3.5,3.5,"Centennial IPA",NA,69514
24453,"Intuition Ale Works",1314324283,4,3.5,3.5,"American Black Ale",4.5,4,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1306640657,4,4,4,"American Black Ale",4,4,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1304286131,4,3.5,4,"American Black Ale",4,4,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1304039772,4.5,4.5,4.5,"American Black Ale",4,4,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1300339986,4,3.5,4.5,"American Black Ale",4.5,3.5,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1296255875,3.5,3,4,"American Black Ale",3,3,"Shotgun Shack Black Rye Ale",5.5,65708
24453,"Intuition Ale Works",1304284624,2.5,2,4,"English India Pale Ale (IPA)",3,2.5,"Trinity IPA",5.9,68559
24453,"Intuition Ale Works",1316312406,4,4,4,"Belgian Pale Ale",4,4.5,"Golden Spiral",5.3,66446
24453,"Intuition Ale Works",1312469735,3,3,3.5,"Belgian Pale Ale",3.5,3,"Golden Spiral",5.3,66446
24453,"Intuition Ale Works",1304222427,4,4,4,"Belgian Pale Ale",3.5,3.5,"Golden Spiral",5.3,66446
24453,"Intuition Ale Works",1298080970,3.5,3.5,3,"Belgian Pale Ale",3.5,3.5,"Golden Spiral",5.3,66446
24453,"Intuition Ale Works",1317390531,4,4,4,"Hefeweizen",4,4.5,"El Jefe",4.6,73614
24453,"Intuition Ale Works",1317351989,4,4,4.5,"Hefeweizen",4,4,"El Jefe",4.6,73614
24453,"Intuition Ale Works",1325793750,4,4,4,"American IPA",4,4,"Cascade IPA",6.75,77075
24453,"Intuition Ale Works",1325735259,4,4.5,4,"American IPA",4,4,"Cascade IPA",6.75,77075
24453,"Intuition Ale Works",1309716736,4.5,4,4,"American Amber / Red Ale",4,4.5,"Riverside Red Ale",7,64903
24453,"Intuition Ale Works",1306809189,4.5,4.5,5,"American Amber / Red Ale",4.5,4,"Riverside Red Ale",7,64903
24453,"Intuition Ale Works",1304223838,4,4,4,"American Amber / Red Ale",4,4,"Riverside Red Ale",7,64903
24453,"Intuition Ale Works",1304039976,4,3.5,4,"American Amber / Red Ale",3.5,4,"Riverside Red Ale",7,64903
24453,"Intuition Ale Works",1293765739,4,4,3.5,"American Amber / Red Ale",4,4,"Riverside Red Ale",7,64903
24453,"Intuition Ale Works",1321685724,4.5,4,5,"American Double / Imperial Stout",4.5,4.5,"King Street Stout",9,64919
24453,"Intuition Ale Works",1309716159,4,4,4.5,"American Double / Imperial Stout",4,4.5,"King Street Stout",9,64919
24453,"Intuition Ale Works",1304286507,4,4,3.5,"American Double / Imperial Stout",4,4.5,"King Street Stout",9,64919
24453,"Intuition Ale Works",1294034401,4,4,4,"American Double / Imperial Stout",4,4,"King Street Stout",9,64919
24453,"Intuition Ale Works",1293826151,3.5,3,4,"American Double / Imperial Stout",3.5,4,"King Street Stout",9,64919
24453,"Intuition Ale Works",1317350582,4.5,4.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest",5.2,73611
24453,"Intuition Ale Works",1317349178,4,3.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest",5.2,73611
24453,"Intuition Ale Works",1325732858,3.5,3.5,4,"Belgian IPA",3.5,3,"Belgian IPA",6.2,76853
24453,"Intuition Ale Works",1325217752,3.5,3,4,"Belgian IPA",3.5,3.5,"Belgian IPA",6.2,76853
24453,"Intuition Ale Works",1317367042,4,4.5,4,"American IPA",4,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1309715580,4,4.5,4,"American IPA",3,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1309702847,4,4,4,"American IPA",4,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1308687402,4,4,4,"American IPA",4,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1304285142,4.5,4,4.5,"American IPA",4,4.5,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1304040919,4,4,4,"American IPA",4,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1299631827,4.5,4.5,3.5,"American IPA",4,4,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1296255114,4,4,3,"American IPA",4,4.5,"I-10 IPA",7.3,65644
24453,"Intuition Ale Works",1296020475,3.5,4.5,4,"American IPA",4,3.5,"I-10 IPA",7.3,65644
