"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1195,"Pivovar Zlaty Bazant a.s.",1124936907,4,3.5,3,"Munich Dunkel Lager",3,3.5,"Golden Pheasant Dark",3.9,12794
"2",1195,"Pivovar Zlaty Bazant a.s.",1171737216,4,4,4,"Czech Pilsener",4,4,"Golden Pheasant",5,3349
"3",1195,"Pivovar Zlaty Bazant a.s.",1131402096,4,4,4,"Czech Pilsener",4.5,4,"Golden Pheasant",5,3349
"4",1195,"Pivovar Zlaty Bazant a.s.",1125407519,2,2.5,3,"Czech Pilsener",3,3,"Golden Pheasant",5,3349
"5",1195,"Pivovar Zlaty Bazant a.s.",1068146477,3,2.5,3,"Czech Pilsener",3,2.5,"Golden Pheasant",5,3349
"6",1195,"Pivovar Zlaty Bazant a.s.",1063798871,2.5,2,3,"Czech Pilsener",3,2.5,"Golden Pheasant",5,3349
"7",1195,"Pivovar Zlaty Bazant a.s.",1298250007,4.5,4,4,"Czech Pilsener",4,4,"Golden Pheasant",5,3349
"8",1195,"Pivovar Zlaty Bazant a.s.",1297545800,4,3,3.5,"Czech Pilsener",3.5,3.5,"Golden Pheasant",5,3349
"9",1195,"Pivovar Zlaty Bazant a.s.",1264992311,4,3.5,4,"Czech Pilsener",3,3.5,"Golden Pheasant",5,3349
"10",1195,"Pivovar Zlaty Bazant a.s.",1263212416,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Golden Pheasant",5,3349
"11",1195,"Pivovar Zlaty Bazant a.s.",1237665984,4,3,4,"Czech Pilsener",3.5,3.5,"Golden Pheasant",5,3349
"12",1195,"Pivovar Zlaty Bazant a.s.",1237589825,4,3,2,"Czech Pilsener",4,4,"Golden Pheasant",5,3349
"13",1195,"Pivovar Zlaty Bazant a.s.",1218408939,4,4,4.5,"Czech Pilsener",3.5,3.5,"Golden Pheasant",5,3349
"14",1195,"Pivovar Zlaty Bazant a.s.",1255567315,5,4,4,"Czech Pilsener",5,4.5,"Golden Pheasant",5,3349
"15",1195,"Pivovar Zlaty Bazant a.s.",1136661360,2,2,2,"Munich Dunkel Lager",2,2,"Golden Pheasant Dark",3.9,12794
"16",1195,"Pivovar Zlaty Bazant a.s.",1316031589,3,3,3.5,"Munich Dunkel Lager",3,3,"Golden Pheasant Dark",3.9,12794
"17",1195,"Pivovar Zlaty Bazant a.s.",1307389357,4,4,2,"Munich Dunkel Lager",4,3.5,"Golden Pheasant Dark",3.9,12794
"18",1195,"Pivovar Zlaty Bazant a.s.",1275193430,4,3,3.5,"Munich Dunkel Lager",3.5,4,"Golden Pheasant Dark",3.9,12794
"19",1195,"Pivovar Zlaty Bazant a.s.",1268886085,4.5,3,3.5,"Munich Dunkel Lager",3.5,3,"Golden Pheasant Dark",3.9,12794
"20",1195,"Pivovar Zlaty Bazant a.s.",1237329616,4,3,4,"Munich Dunkel Lager",3,3.5,"Golden Pheasant Dark",3.9,12794
"21",1195,"Pivovar Zlaty Bazant a.s.",1155660196,4,3.5,4,"Munich Dunkel Lager",3.5,3.5,"Golden Pheasant Dark",3.9,12794
