"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
379,"Moosehead Breweries Ltd.",1061211079,3,2.5,2,"American Pale Lager",3,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1060379298,3.5,3,2.5,"American Pale Lager",3,2.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1037050927,4.5,3,4,"American Pale Lager",3.5,4,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1036770592,3.5,3.5,4,"American Pale Lager",3,4.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1024073617,3.5,3,3.5,"American Pale Lager",3,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1229958336,4,3,3,"American Pale Lager",4,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1216647391,3.5,4,3.5,"American Pale Lager",4,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1183939798,3.5,2,3,"American Pale Lager",2.5,2.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1229916064,4,2.5,3.5,"American Pale Lager",4,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1224800368,3.5,3.5,3.5,"American Pale Lager",3.5,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1224555866,3,2.5,3,"American Pale Lager",3,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1139418847,3.5,2,3,"American Pale Lager",3,4,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1139330524,3,1,3,"American Pale Lager",3,2.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1296078672,2.5,2.5,3,"American Pale Lager",2.5,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1216951930,3.5,2.5,3,"American Pale Lager",3,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1232306613,3,2,3,"American Pale Lager",3,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1264971201,1.5,1.5,3,"American Pale Lager",2,1.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1264739821,3.5,3,4,"American Pale Lager",3.5,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1264721504,3.5,2.5,3,"American Pale Lager",3,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263762425,3,2,2.5,"American Pale Lager",2,1.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263706050,3.5,2.5,3,"American Pale Lager",3,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263543706,3.5,3,3,"American Pale Lager",3,3.5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263403116,5,5,5,"American Pale Lager",5,5,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263319276,3.5,2.5,2,"American Pale Lager",2.5,3,"Moosehead Lager",5,1053
379,"Moosehead Breweries Ltd.",1263313198,3,2,2.5,"American Pale Lager",2.5,2.5,"Moosehead Lager",5,1053
