"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3691,"Privatbrauerei Schweiger",1304166636,3,4,1.5,"Dortmunder / Export Lager",3.5,3.5,"Schweiger Helles Export",5.1,26733
"2",3691,"Privatbrauerei Schweiger",1241423169,3.5,3,2.5,"Dortmunder / Export Lager",3,4,"Schweiger Helles Export",5.1,26733
"3",3691,"Privatbrauerei Schweiger",1240163585,2,3,2,"Dortmunder / Export Lager",1,2.5,"Schweiger Helles Export",5.1,26733
"4",3691,"Privatbrauerei Schweiger",1190661762,2,1.5,2.5,"Dortmunder / Export Lager",2,2,"Schweiger Helles Export",5.1,26733
"5",3691,"Privatbrauerei Schweiger",1130968330,4,4,4,"Dortmunder / Export Lager",4,3.5,"Schweiger Helles Export",5.1,26733
"6",3691,"Privatbrauerei Schweiger",1045659150,3,2.5,3,"Hefeweizen",3,2.5,"Schweiger Leichte Sport Weisse",2.9,8649
"7",3691,"Privatbrauerei Schweiger",1083343662,3.5,3.5,3.5,"Munich Helles Lager",4,4,"Blond Lager",4.6,17317
"8",3691,"Privatbrauerei Schweiger",1276278889,4.5,4,4,"Hefeweizen",3.5,4,"Schweiger Schmankerl Weisse",5.1,8177
"9",3691,"Privatbrauerei Schweiger",1194031818,3,3,3.5,"Hefeweizen",2.5,3.5,"Schweiger Schmankerl Weisse",5.1,8177
"10",3691,"Privatbrauerei Schweiger",1043153656,3.5,3,4,"Hefeweizen",3,4,"Schweiger Schmankerl Weisse",5.1,8177
"11",3691,"Privatbrauerei Schweiger",1226187177,5,4.5,4.5,"German Pilsener",4,5,"Schweiger Premium Pils",4.8,21360
"12",3691,"Privatbrauerei Schweiger",1104517704,2,2,2.5,"German Pilsener",2,2.5,"Schweiger Premium Pils",4.8,21360
