"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1311163811,1.5,2,2.5,"Bière de Garde",2,2,"Grain D'Orge Cuvée 1898",8.5,42341
"2",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1315068176,4,3.5,4,"Belgian Strong Pale Ale",4,3.5,"Grain D'Orge",8,5806
"3",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1180394012,1.5,2,3,"Belgian Strong Pale Ale",2,2,"Belzebuth",13,114
"4",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1179711437,4,4,3.5,"Belgian Strong Pale Ale",4,4,"Belzebuth",13,114
"5",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1192821923,4,3.5,3.5,"Belgian Pale Ale",4,4,"Ambre Des Flandres",6.4,6664
"6",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1057765275,3.5,3.5,4,"Belgian Pale Ale",3.5,3.5,"Ambre Des Flandres",6.4,6664
"7",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1210272820,4,3,5,"Belgian Pale Ale",4,4,"Ambre Des Flandres",6.4,6664
"8",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1193589508,4,4,3.5,"Belgian Pale Ale",4,4,"Ambre Des Flandres",6.4,6664
"9",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1210008915,5,5,3.5,"Bière de Garde",5,4.5,"Grain D'Orge Cuvée 1898",8.5,42341
"10",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1209226833,3.5,3.5,3.5,"Bière de Garde",3.5,4,"Grain D'Orge Cuvée 1898",8.5,42341
"11",36,"Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA)",1169591637,4,4,3.5,"Belgian Strong Dark Ale",4,3.5,"3 Schteng",6,20077
