"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",26532,"Whistle Stop Restaurant & Woodman Brewery",1319171962,3,3,3.5,"German Pilsener",3,3,"Steam House Pilsner",NA,71682
"2",26532,"Whistle Stop Restaurant & Woodman Brewery",1312435583,3.5,3,3,"German Pilsener",3,3.5,"Steam House Pilsner",NA,71682
"3",26532,"Whistle Stop Restaurant & Woodman Brewery",1319234709,2,2,2.5,"Fruit / Vegetable Beer",3,2.5,"Dutch Apple",NA,73744
"4",26532,"Whistle Stop Restaurant & Woodman Brewery",1317670458,2.5,3,2.5,"Fruit / Vegetable Beer",3,2.5,"Dutch Apple",NA,73744
"5",26532,"Whistle Stop Restaurant & Woodman Brewery",1312341754,3,3,2,"English Brown Ale",2,3,"Almond Brown Ale",NA,71643
"6",26532,"Whistle Stop Restaurant & Woodman Brewery",1312430407,4.5,4,4,"Chile Beer",3.5,4,"Jamarillo",NA,71674
"7",26532,"Whistle Stop Restaurant & Woodman Brewery",1312345063,3.5,3.5,4,"American Porter",3,4,"3-D Oatmeal Porter",NA,71645
"8",26532,"Whistle Stop Restaurant & Woodman Brewery",1312483343,3.5,4,4,"Fruit / Vegetable Beer",3,3.5,"Coconut Wheat",NA,71700
"9",26532,"Whistle Stop Restaurant & Woodman Brewery",1320349519,3.5,3.5,4,"American Strong Ale",4,3,"Shocktoberfest",10,74839
"10",26532,"Whistle Stop Restaurant & Woodman Brewery",1312338032,3.5,4,4,"Irish Dry Stout",3,4,"Irish Stout",NA,71640
"11",26532,"Whistle Stop Restaurant & Woodman Brewery",1312331934,3.5,3.5,4,"American Pale Wheat Ale",4,3.5,"Trackside American Wheat",NA,71638
"12",26532,"Whistle Stop Restaurant & Woodman Brewery",1317672560,2.5,2,4,"American IPA",3,2.5,"Russian Ale",NA,73749
"13",26532,"Whistle Stop Restaurant & Woodman Brewery",1312432914,3.5,3.5,2.5,"Light Lager",3.5,4,"77 Draft",NA,71679
"14",26532,"Whistle Stop Restaurant & Woodman Brewery",1312481122,4,4,4.5,"Bock",3,3.5,"Dark Tunnel Amber Bock",NA,71699
"15",26532,"Whistle Stop Restaurant & Woodman Brewery",1320444030,3,3,3.5,"German Pilsener",3,3,"New Zealand Pilsner",NA,74889
"16",26532,"Whistle Stop Restaurant & Woodman Brewery",1312335035,3,3,4,"American Amber / Red Ale",2.5,3,"Devil's Gate Red Ale",NA,71639
