"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3968,"Lily's Seafood & B.C.",1231819790,4,4,4,"Schwarzbier",4,4,"Lily's Boulanger Black Lager",NA,47251
"2",3968,"Lily's Seafood & B.C.",1296507515,4,3.5,4,"American Amber / Red Ale",3.5,4,"Reggie's French River Red",5.8,8613
"3",3968,"Lily's Seafood & B.C.",1045475683,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Reggie's French River Red",5.8,8613
"4",3968,"Lily's Seafood & B.C.",1296512188,3,4,2.5,"American IPA",3,2.5,"RYE PA",NA,65807
"5",3968,"Lily's Seafood & B.C.",1296511343,4,2.5,2.5,"American Stout",3.5,3.5,"Strange Stout",5.2,11779
"6",3968,"Lily's Seafood & B.C.",1215770208,4,3.5,3.5,"American Stout",2,3.5,"Strange Stout",5.2,11779
"7",3968,"Lily's Seafood & B.C.",1193499477,4,4,4,"American Stout",3,3,"Strange Stout",5.2,11779
"8",3968,"Lily's Seafood & B.C.",1107836074,3,3,4,"American Stout",2.5,3,"Strange Stout",5.2,11779
"9",3968,"Lily's Seafood & B.C.",1059318566,4.5,4,4.5,"American Stout",4,4.5,"Strange Stout",5.2,11779
"10",3968,"Lily's Seafood & B.C.",1296510627,4.5,4.5,4,"Scottish Ale",3,4,"Tipsy Tam Tartan Ale",6.3,65260
"11",3968,"Lily's Seafood & B.C.",1294862911,3,3,4,"Scottish Ale",2.5,3,"Tipsy Tam Tartan Ale",6.3,65260
"12",3968,"Lily's Seafood & B.C.",1296508725,3.5,3.5,3,"Hefeweizen",2.5,3,"Whitefish Bay Wheat",5.2,8615
"13",3968,"Lily's Seafood & B.C.",1215769785,4.5,3.5,4,"Hefeweizen",3.5,4,"Whitefish Bay Wheat",5.2,8615
"14",3968,"Lily's Seafood & B.C.",1296509050,4.5,4,3.5,"German Pilsener",3.5,4,"Lily's Light Pilsner",4.7,36004
"15",3968,"Lily's Seafood & B.C.",1174660160,4,4,3.5,"German Pilsener",3.5,4,"Lily's Light Pilsner",4.7,36004
"16",3968,"Lily's Seafood & B.C.",1108530221,2.5,3,3.5,"American Pale Ale (APA)",3,3,"People's Choice Pale Ale",NA,21969
"17",3968,"Lily's Seafood & B.C.",1311808883,2.5,2.5,2.5,"American IPA",2.5,3,"Sven & Ollies",NA,65806
"18",3968,"Lily's Seafood & B.C.",1296511650,4,2.5,3.5,"American IPA",4.5,3.5,"Sven & Ollies",NA,65806
