"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1335,"Tun Tavern",1061058857,2.5,2,4,"American Stout",2,2.5,"Tun Tavern Leather-Neck Stout",6,3664
"2",1335,"Tun Tavern",1199393682,3.5,4,3.5,"Scottish Gruit / Ancient Herbed Ale",3.5,3.5,"Winter Warmer",5.6,40388
"3",1335,"Tun Tavern",1310508732,1.5,1,2,"Irish Red Ale",1,1.5,"Tun Tavern Irish Red",5,3661
"4",1335,"Tun Tavern",1307808079,2.5,2,4,"Irish Red Ale",3,2.5,"Tun Tavern Irish Red",5,3661
"5",1335,"Tun Tavern",1192126998,3,3.5,3,"Irish Red Ale",3,3,"Tun Tavern Irish Red",5,3661
"6",1335,"Tun Tavern",1149086216,3.5,3,4,"Irish Red Ale",3,3,"Tun Tavern Irish Red",5,3661
"7",1335,"Tun Tavern",1123999063,3,3,3.5,"Irish Red Ale",3,3.5,"Tun Tavern Irish Red",5,3661
"8",1335,"Tun Tavern",1122065156,4.5,3,4.5,"Irish Red Ale",4,4,"Tun Tavern Irish Red",5,3661
"9",1335,"Tun Tavern",1061000991,3,3,4,"Irish Red Ale",2.5,3,"Tun Tavern Irish Red",5,3661
"10",1335,"Tun Tavern",1314900092,3.5,3,4,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",4.9,38657
"11",1335,"Tun Tavern",1059841648,4,4,3.5,"American Stout",3.5,4.5,"Tun Tavern Leather-Neck Stout",6,3664
"12",1335,"Tun Tavern",1255157661,3.5,2.5,4,"Märzen / Oktoberfest",3,3,"Oktoberfest",4.9,38657
"13",1335,"Tun Tavern",1189821156,4.5,4,4,"Märzen / Oktoberfest",4,4,"Oktoberfest",4.9,38657
"14",1335,"Tun Tavern",1228261558,4,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"ESB",6.2,40372
"15",1335,"Tun Tavern",1199331909,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3,4,"ESB",6.2,40372
"16",1335,"Tun Tavern",1191889421,3.5,3.5,4,"Vienna Lager",4,4,"Vienna Lager",6.6,39002
"17",1335,"Tun Tavern",1310509033,3,3,3,"American Stout",3,3,"Tun Tavern Leather-Neck Stout",6,3664
"18",1335,"Tun Tavern",1307809131,3.5,4,4,"American Stout",4,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"19",1335,"Tun Tavern",1302294982,3.5,3,3,"American Stout",3,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"20",1335,"Tun Tavern",1192127899,3.5,4,3.5,"American IPA",3,3.5,"Tun Tavern All American IPA",6.2,3665
"21",1335,"Tun Tavern",1289253171,4,4,4,"American Stout",4,4,"Tun Tavern Leather-Neck Stout",6,3664
"22",1335,"Tun Tavern",1277043291,4,3.5,4,"American Stout",4.5,4,"Tun Tavern Leather-Neck Stout",6,3664
"23",1335,"Tun Tavern",1258901308,4,3.5,4,"American Stout",3,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"24",1335,"Tun Tavern",1255158945,4,3.5,4,"American Stout",3.5,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"25",1335,"Tun Tavern",1201371002,4,4,4,"American Stout",3.5,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"26",1335,"Tun Tavern",1192127684,3.5,3.5,3.5,"American Stout",3.5,3.5,"Tun Tavern Leather-Neck Stout",6,3664
"27",1335,"Tun Tavern",1145521579,4,3.5,4.5,"American Stout",4,4.5,"Tun Tavern Leather-Neck Stout",6,3664
"28",1335,"Tun Tavern",1127097474,4.5,4.5,4.5,"American Stout",3.5,4.5,"Tun Tavern Leather-Neck Stout",6,3664
"29",1335,"Tun Tavern",1074383955,4,4,4,"American Stout",4,4,"Tun Tavern Leather-Neck Stout",6,3664
"30",1335,"Tun Tavern",1073180516,4.5,3.5,3.5,"American Stout",3,4.5,"Tun Tavern Leather-Neck Stout",6,3664
"31",1335,"Tun Tavern",1056306804,4.5,4,4,"American Stout",4,4.5,"Tun Tavern Leather-Neck Stout",6,3664
"32",1335,"Tun Tavern",1310508307,3.5,3,3.5,"American IPA",3,3,"Tun Tavern All American IPA",6.2,3665
"33",1335,"Tun Tavern",1307808757,3.5,3.5,4,"American IPA",3.5,3.5,"Tun Tavern All American IPA",6.2,3665
"34",1335,"Tun Tavern",1289258605,4,4.5,4,"American IPA",4,5,"Tun Tavern All American IPA",6.2,3665
"35",1335,"Tun Tavern",1255158069,4,3.5,4,"American IPA",3.5,3.5,"Tun Tavern All American IPA",6.2,3665
"36",1335,"Tun Tavern",1230146942,4,4,3.5,"American IPA",4,4,"Tun Tavern All American IPA",6.2,3665
