"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19516,"Old World Brewery",1237171394,2,2,2,"American Amber / Red Ale",2,2,"Old World Peg Leg",5.5,48492
"2",19516,"Old World Brewery",1321231701,1,2.5,3,"English Porter",1.5,1,"Old World Dark Knight Porter",NA,51515
"3",19516,"Old World Brewery",1291284162,3,2.5,4,"English Porter",3,2,"Old World Dark Knight Porter",NA,51515
"4",19516,"Old World Brewery",1276897408,3,2.5,3,"English Porter",3.5,2.5,"Old World Dark Knight Porter",NA,51515
"5",19516,"Old World Brewery",1268636163,3,3,2,"English Porter",2,3,"Old World Dark Knight Porter",NA,51515
"6",19516,"Old World Brewery",1266892665,4,3,4,"English Porter",3,3,"Old World Dark Knight Porter",NA,51515
"7",19516,"Old World Brewery",1248988286,3.5,3.5,3,"English Porter",4,3.5,"Old World Dark Knight Porter",NA,51515
"8",19516,"Old World Brewery",1287468419,2,2.5,4,"Witbier",2,2,"Old World Wit",6,48491
"9",19516,"Old World Brewery",1287270707,3,3,4,"Witbier",4,3,"Old World Wit",6,48491
"10",19516,"Old World Brewery",1279071500,1.5,3,2,"Witbier",2.5,1.5,"Old World Wit",6,48491
"11",19516,"Old World Brewery",1237171086,1,1,3,"Witbier",1.5,1,"Old World Wit",6,48491
"12",19516,"Old World Brewery",1308140900,1,1,2,"Irish Red Ale",1,1,"Old World Red Ale",6.8,57475
"13",19516,"Old World Brewery",1302738631,1.5,2.5,3,"Irish Red Ale",1,1.5,"Old World Red Ale",6.8,57475
"14",19516,"Old World Brewery",1302051752,2,3,3.5,"Irish Red Ale",3,1.5,"Old World Red Ale",6.8,57475
"15",19516,"Old World Brewery",1297584885,1,2,2,"Irish Red Ale",1,1,"Old World Red Ale",6.8,57475
"16",19516,"Old World Brewery",1287629849,3,2,2,"Irish Red Ale",1.5,2,"Old World Red Ale",6.8,57475
"17",19516,"Old World Brewery",1276571029,3.5,2.5,3.5,"Irish Red Ale",3,3,"Old World Red Ale",6.8,57475
"18",19516,"Old World Brewery",1270964659,3,2,4,"Irish Red Ale",2,2.5,"Old World Red Ale",6.8,57475
"19",19516,"Old World Brewery",1291847200,3,3,2.5,"American Blonde Ale",3,2.5,"Old World Nitro Blonde",4.2,62908
"20",19516,"Old World Brewery",1288058919,2,4,2,"American Blonde Ale",2,2.5,"Old World Nitro Blonde",4.2,62908
"21",19516,"Old World Brewery",1248987197,1.5,1.5,2,"American Blonde Ale",2,1,"Old World Nitro Blonde",4.2,62908
"22",19516,"Old World Brewery",1245609708,1,1,2,"American Blonde Ale",2.5,1,"Old World Nitro Blonde",4.2,62908
