"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
695,"Manayunk Brewery and Restaurant",1023013648,3.5,4,3.5,"American Pale Ale (APA)",4,4,"American Pale Ale",5.3,3971
695,"Manayunk Brewery and Restaurant",1049747958,4,4,4,"American IPA",4,4,"India Pale Ale",6.8,5111
695,"Manayunk Brewery and Restaurant",1064451845,4,3.5,4.5,"Altbier",3,4,"Alt",NA,12925
695,"Manayunk Brewery and Restaurant",1310074742,2,2,2,"Fruit / Vegetable Beer",2,2.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1305398659,2,2,2.5,"Fruit / Vegetable Beer",1.5,1.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1251736542,3,3.5,3,"Fruit / Vegetable Beer",3.5,3,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1241294917,2.5,2.5,1.5,"Fruit / Vegetable Beer",2,2,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1041316803,4.5,4.5,4,"American Pale Ale (APA)",4,4,"American Pale Ale",5.3,3971
695,"Manayunk Brewery and Restaurant",1239049318,2.5,3,3,"Fruit / Vegetable Beer",2,2.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1218411321,3.5,2.5,3,"Fruit / Vegetable Beer",3,3.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1186180188,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1144089890,3,3,4,"Fruit / Vegetable Beer",3,3,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1126287760,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1124985516,4,3.5,3.5,"Fruit / Vegetable Beer",4,3.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1107625014,1.5,2.5,4,"Fruit / Vegetable Beer",3,1,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1077020765,3.5,3.5,3,"Fruit / Vegetable Beer",3.5,3.5,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1041443588,2.5,3,3,"Fruit / Vegetable Beer",2.5,3,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1033301706,4,5,3,"Fruit / Vegetable Beer",4,4,"Schuylkill Punch",6.7,2226
695,"Manayunk Brewery and Restaurant",1116254479,3.5,3.5,4,"Witbier",4,3.5,"Belgian Wheat",NA,23688
695,"Manayunk Brewery and Restaurant",1298495829,3.5,3,3.5,"American Amber / Red Ale",3,3.5,"Hop Phanatic",8.2,53667
695,"Manayunk Brewery and Restaurant",1305395435,1.5,1.5,2,"Fruit / Vegetable Beer",1,1.5,"Blueberry Wheat",NA,10625
695,"Manayunk Brewery and Restaurant",1218500733,3,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Wheat",NA,10625
695,"Manayunk Brewery and Restaurant",1192808620,4,3.5,4,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Wheat",NA,10625
695,"Manayunk Brewery and Restaurant",1056467870,3,3.5,3,"Fruit / Vegetable Beer",3,2.5,"Blueberry Wheat",NA,10625
695,"Manayunk Brewery and Restaurant",1305396445,3.5,3,3.5,"Maibock / Helles Bock",3.5,3.5,"Helles Belles",NA,69055
695,"Manayunk Brewery and Restaurant",1314144784,3.5,4,4,"American Pale Ale (APA)",4,3.5,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1314033328,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1313714639,4,4,4,"American Pale Ale (APA)",4,4,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1305396782,3,2,3,"American Pale Ale (APA)",3,3,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1269224895,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1239317805,4.5,3.5,4,"American Pale Ale (APA)",5,4,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1238950039,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1231641389,4,4,4,"American Pale Ale (APA)",4,4,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1228079616,3,3.5,3,"American Pale Ale (APA)",3.5,3,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1218410885,3,2.5,3.5,"American Pale Ale (APA)",3,3,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1186714811,2.5,3,4,"American Pale Ale (APA)",3,2,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1150848890,3.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1132609059,3,3.5,3.5,"American Pale Ale (APA)",2.5,3.5,"Krook's Mill",5.3,6832
695,"Manayunk Brewery and Restaurant",1276634450,3.5,4,4,"American Double / Imperial IPA",4,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1283542807,3.5,4.5,4,"Rye Beer",3.5,3.5,"Rye Of The Tiger",6.8,61175
695,"Manayunk Brewery and Restaurant",1282277108,4,3.5,3.5,"Rye Beer",4,4,"Rye Of The Tiger",6.8,61175
695,"Manayunk Brewery and Restaurant",1077039616,2.5,3,3,"Märzen / Oktoberfest",3,2.5,"Festbier",NA,5437
695,"Manayunk Brewery and Restaurant",1029249487,2,2,3,"Märzen / Oktoberfest",3,2,"Festbier",NA,5437
695,"Manayunk Brewery and Restaurant",1197291745,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Hop Harvest",5.5,27031
695,"Manayunk Brewery and Restaurant",1132608056,3,3.5,3,"American Pale Ale (APA)",3,4,"Hop Harvest",5.5,27031
695,"Manayunk Brewery and Restaurant",1315782328,4,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1310000340,3.5,3,3.5,"American Double / Imperial IPA",3.5,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1307144299,3.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1305395994,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1298495747,4,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1293212516,3,4,4.5,"American Double / Imperial IPA",3,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1287103465,3.5,3,3,"American Double / Imperial IPA",4,3.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1283308201,4.5,4,5,"American Double / Imperial IPA",4.5,4.5,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1282849760,4,4,4,"American Double / Imperial IPA",4,4,"Dreamin' Double IPA",8.5,18764
695,"Manayunk Brewery and Restaurant",1279075235,4,4.5,3.5,"American Double / Imperial IPA",4.5,4,"Dreamin' Double IPA",8.5,18764
