"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",781,"Longwood Brewpub & Restaurant",1135479026,4,3,3,"Irish Red Ale",3,3,"Irish Red Ale",5,27504
"2",781,"Longwood Brewpub & Restaurant",1265957539,2,2,4,"Russian Imperial Stout",3,1,"Russian Imperial Stout",7.2,32696
"3",781,"Longwood Brewpub & Restaurant",1265957491,4,4,4,"Russian Imperial Stout",4,4,"Russian Imperial Stout",7.2,32696
"4",781,"Longwood Brewpub & Restaurant",1186457061,4.5,4,4.5,"Russian Imperial Stout",4,4,"Russian Imperial Stout",7.2,32696
"5",781,"Longwood Brewpub & Restaurant",1135479903,4,3.5,4.5,"English India Pale Ale (IPA)",4,4,"India Pale Ale",6.8,21447
"6",781,"Longwood Brewpub & Restaurant",1104947302,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"India Pale Ale",6.8,21447
"7",781,"Longwood Brewpub & Restaurant",1214182214,4,4,4,"Altbier",4.5,4,"Alt",NA,43351
"8",781,"Longwood Brewpub & Restaurant",1135932157,3.5,3.5,4,"Weizenbock",3.5,3,"Winter Weizenbock",7.8,27500
"9",781,"Longwood Brewpub & Restaurant",1135478363,4,3,4,"Weizenbock",4,4,"Winter Weizenbock",7.8,27500
"10",781,"Longwood Brewpub & Restaurant",1149182459,2.5,3.5,3.5,"Dunkelweizen",3,2.5,"Dunkelwiezenbrau",5.5,27502
"11",781,"Longwood Brewpub & Restaurant",1135478613,3.5,4,4.5,"Dunkelweizen",4,3.5,"Dunkelwiezenbrau",5.5,27502
"12",781,"Longwood Brewpub & Restaurant",1280012258,3.5,3.5,3,"American Barleywine",4,3.5,"Barley Wine",10.5,21446
"13",781,"Longwood Brewpub & Restaurant",1157942579,4,3.5,4.5,"Russian Imperial Stout",3.5,4,"Russian Imperial Stout",7.2,32696
"14",781,"Longwood Brewpub & Restaurant",1278447597,4,4.5,4,"American Barleywine",4.5,4,"Barley Wine",10.5,21446
"15",781,"Longwood Brewpub & Restaurant",1135479614,5,5,4,"American Barleywine",4.5,5,"Barley Wine",10.5,21446
"16",781,"Longwood Brewpub & Restaurant",1104946931,3.5,4.5,5,"American Barleywine",4.5,4.5,"Barley Wine",10.5,21446
"17",781,"Longwood Brewpub & Restaurant",1186456744,4.5,4,3.5,"English Bitter",4,4,"Two-Penny Ale",4,38059
"18",781,"Longwood Brewpub & Restaurant",1186454808,4,3.5,3,"American Blonde Ale",4,3.5,"Longwood Ale (a.k.a. Woodies Ale)",5,38055
"19",781,"Longwood Brewpub & Restaurant",1264466371,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Framboise",5.5,38058
"20",781,"Longwood Brewpub & Restaurant",1186455623,4.5,3.5,4.5,"Fruit / Vegetable Beer",4,3.5,"Framboise",5.5,38058
"21",781,"Longwood Brewpub & Restaurant",1186455065,4,3,3.5,"Czech Pilsener",3.5,3,"Czech Pilsner",5.5,38057
"22",781,"Longwood Brewpub & Restaurant",1264466546,4,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Extra Special Bitter",5.5,27503
"23",781,"Longwood Brewpub & Restaurant",1135478851,4.5,3,4,"Extra Special / Strong Bitter (ESB)",4,4,"Extra Special Bitter",5.5,27503
"24",781,"Longwood Brewpub & Restaurant",1135932416,4.5,4,4,"Oatmeal Stout",4.5,4,"Oatmeal Stout",6.5,27505
"25",781,"Longwood Brewpub & Restaurant",1135479207,4.5,3.5,4,"Oatmeal Stout",4,4,"Oatmeal Stout",6.5,27505
