"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12677,"Brauerei Gasthof Rittmayer",1223052227,3.5,3,3.5,"Märzen / Oktoberfest",3,3.5,"Hallerndorfer Hausbrauerbier",4.9,45165
"2",12677,"Brauerei Gasthof Rittmayer",1134823307,4,3,3.5,"Hefeweizen",3.5,3,"Hallerndorfer Leichtes Weizen",3.2,27378
"3",12677,"Brauerei Gasthof Rittmayer",1289639523,4,4,4,"Rauchbier",4,4,"Hallerndorfer Raiterla Rauchbier",5,33137
"4",12677,"Brauerei Gasthof Rittmayer",1226958319,4,4.5,4,"Rauchbier",4.5,4.5,"Hallerndorfer Raiterla Rauchbier",5,33137
"5",12677,"Brauerei Gasthof Rittmayer",1199462325,3.5,4,3,"Rauchbier",3.5,4,"Hallerndorfer Raiterla Rauchbier",5,33137
"6",12677,"Brauerei Gasthof Rittmayer",1160378830,4,4.5,4,"Rauchbier",4.5,4,"Hallerndorfer Raiterla Rauchbier",5,33137
"7",12677,"Brauerei Gasthof Rittmayer",1238988556,4,4,4,"Hefeweizen",4,4,"Hallerndorfer Weissbier",5,48986
"8",12677,"Brauerei Gasthof Rittmayer",1281203786,4,3.5,4,"Märzen / Oktoberfest",4,4,"Hallerndorfer Hausbrauerbier",4.9,45165
"9",12677,"Brauerei Gasthof Rittmayer",1275995988,3.5,3.5,3.5,"Märzen / Oktoberfest",3.5,3.5,"Hallerndorfer Hausbrauerbier",4.9,45165
"10",12677,"Brauerei Gasthof Rittmayer",1226440532,4,4,4,"Märzen / Oktoberfest",4,4,"Hallerndorfer Hausbrauerbier",4.9,45165
"11",12677,"Brauerei Gasthof Rittmayer",1297371911,4.5,4,4,"Keller Bier / Zwickel Bier",3.5,4.5,"Hallerndorfer Kellerbier",5,27153
"12",12677,"Brauerei Gasthof Rittmayer",1227457980,4.5,4,4,"Keller Bier / Zwickel Bier",4.5,4.5,"Hallerndorfer Kellerbier",5,27153
"13",12677,"Brauerei Gasthof Rittmayer",1174252054,4,4,3,"Keller Bier / Zwickel Bier",3.5,3.5,"Hallerndorfer Kellerbier",5,27153
"14",12677,"Brauerei Gasthof Rittmayer",1133378628,3.5,4,3.5,"Keller Bier / Zwickel Bier",4,3.5,"Hallerndorfer Kellerbier",5,27153
"15",12677,"Brauerei Gasthof Rittmayer",1248207520,4.5,4,3.5,"Munich Helles Lager",4,4.5,"Hallerndorfer Landbier Hell",4.9,33138
"16",12677,"Brauerei Gasthof Rittmayer",1238980824,4,4,4.5,"Munich Helles Lager",4,4,"Hallerndorfer Landbier Hell",4.9,33138
"17",12677,"Brauerei Gasthof Rittmayer",1174163965,4,4,3.5,"Munich Helles Lager",3.5,4,"Hallerndorfer Landbier Hell",4.9,33138
"18",12677,"Brauerei Gasthof Rittmayer",1160380136,4,3.5,4,"Munich Helles Lager",4,4,"Hallerndorfer Landbier Hell",4.9,33138
"19",12677,"Brauerei Gasthof Rittmayer",1225490997,4.5,4.5,3.5,"Bock",4,4.5,"Hallerndorfer Bockbier",6.8,39652
"20",12677,"Brauerei Gasthof Rittmayer",1195332226,4.5,4.5,4.5,"Bock",4,4,"Hallerndorfer Bockbier",6.8,39652
"21",12677,"Brauerei Gasthof Rittmayer",1317839926,4,4,4.5,"Rauchbier",4,4,"Smokey George",5,36815
"22",12677,"Brauerei Gasthof Rittmayer",1287113807,4,4,4,"Rauchbier",4,4,"Smokey George",5,36815
"23",12677,"Brauerei Gasthof Rittmayer",1228165517,3,4,3,"Rauchbier",3.5,3.5,"Smokey George",5,36815
"24",12677,"Brauerei Gasthof Rittmayer",1179093570,2.5,2,3.5,"Rauchbier",3,2,"Smokey George",5,36815
"25",12677,"Brauerei Gasthof Rittmayer",1322939208,3,3.5,1.5,"Weizenbock",4,3.5,"Hallerndorfer Weizenbock",8.5,75946
