"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4766,"Castel-Sakartvelo",1216566011,4,2.5,3.5,"Euro Pale Lager",2.5,2.5,"Argo",NA,10216
"2",4766,"Castel-Sakartvelo",1083385338,1.5,2,3,"Euro Dark Lager",3,1.5,"Argo Dark",5.6,13925
"3",4766,"Castel-Sakartvelo",1104974774,3,2.5,3.5,"Euro Pale Lager",3,2.5,"Castel",NA,10846
"4",4766,"Castel-Sakartvelo",1076108304,3,3.5,2.5,"Euro Pale Lager",3,3.5,"Castel",NA,10846
"5",4766,"Castel-Sakartvelo",1056803696,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Castel",NA,10846
"6",4766,"Castel-Sakartvelo",1110750368,3,2.5,3,"American Adjunct Lager",2.5,2.5,"Argo Extra",5.6,11337
"7",4766,"Castel-Sakartvelo",1107720320,3,3.5,3.5,"American Adjunct Lager",3.5,3.5,"Argo Extra",5.6,11337
"8",4766,"Castel-Sakartvelo",1079113777,3,4,2.5,"American Adjunct Lager",3,3,"Argo Extra",5.6,11337
"9",4766,"Castel-Sakartvelo",1076551648,3.5,3.5,3.5,"American Adjunct Lager",2.5,3.5,"Argo Extra",5.6,11337
"10",4766,"Castel-Sakartvelo",1144655224,4,3.5,4,"Euro Dark Lager",3.5,4,"Argo Dark",5.6,13925
"11",4766,"Castel-Sakartvelo",1101772833,3.5,3,4,"Euro Dark Lager",3,3,"Argo Dark",5.6,13925
"12",4766,"Castel-Sakartvelo",1098308996,4,3.5,4,"Euro Dark Lager",3.5,3.5,"Argo Dark",5.6,13925
"13",4766,"Castel-Sakartvelo",1085670591,3,3.5,4,"Euro Dark Lager",3.5,3,"Argo Dark",5.6,13925
"14",4766,"Castel-Sakartvelo",1150619977,2.5,2.5,3,"Euro Pale Lager",3,3,"Argo",NA,10216
"15",4766,"Castel-Sakartvelo",1076553405,3,3,3,"Euro Pale Lager",2.5,3,"Argo",NA,10216
"16",4766,"Castel-Sakartvelo",1067687994,3,3,2.5,"Euro Pale Lager",3.5,3,"Argo",NA,10216
"17",4766,"Castel-Sakartvelo",1057023238,4,3,4,"Euro Pale Lager",3.5,3,"Argo",NA,10216
"18",4766,"Castel-Sakartvelo",1054667011,2,2.5,2.5,"Euro Pale Lager",2.5,2,"Argo",NA,10216
