"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",17232,"Original Gravity Brewing Company",1247488469,4.5,4,3.5,"American Porter",4,4.5,"Primordial Porter",5.3,51123
"2",17232,"Original Gravity Brewing Company",1297114223,5,4,3.5,"Belgian Pale Ale",4,4,"Belgian Training Wheels",5.8,51125
"3",17232,"Original Gravity Brewing Company",1247489770,3.5,3.5,3.5,"Belgian Pale Ale",4,3.5,"Belgian Training Wheels",5.8,51125
"4",17232,"Original Gravity Brewing Company",1304817082,1,1,3,"American Porter",1,1,"Vanilla Java Porter",5.3,51124
"5",17232,"Original Gravity Brewing Company",1297140262,4,3.5,3.5,"American Porter",3.5,4,"Primordial Porter",5.3,51123
"6",17232,"Original Gravity Brewing Company",1282767515,4.5,4.5,5,"American Porter",4.5,4.5,"Primordial Porter",5.3,51123
"7",17232,"Original Gravity Brewing Company",1307749990,3.5,4,3.5,"Scotch Ale / Wee Heavy",2.5,3.5,"Bourbon Barrel Bellywasher",8,69736
"8",17232,"Original Gravity Brewing Company",1307235870,3.5,4,4,"Scotch Ale / Wee Heavy",3.5,3.5,"Bourbon Barrel Bellywasher",8,69736
"9",17232,"Original Gravity Brewing Company",1299943069,4,3.5,3.5,"American IPA",4,3.5,"Southpaw IPA",6.6,51119
"10",17232,"Original Gravity Brewing Company",1276388954,4,4,4,"American IPA",4.5,4.5,"Southpaw IPA",6.6,51119
"11",17232,"Original Gravity Brewing Company",1247483332,4.5,4,3.5,"American IPA",4,4,"Southpaw IPA",6.6,51119
"12",17232,"Original Gravity Brewing Company",1307236744,4.5,4,4,"American Porter",4.5,4,"Primordial Porter",5.3,51123
"13",17232,"Original Gravity Brewing Company",1247488876,5,4,3.5,"American Porter",4,5,"Vanilla Java Porter",5.3,51124
"14",17232,"Original Gravity Brewing Company",1313532099,4.5,4.5,4,"Chile Beer",4,4.5,"440 Pepper Smoker",5.6,51748
"15",17232,"Original Gravity Brewing Company",1301465598,5,5,5,"Chile Beer",5,5,"440 Pepper Smoker",5.6,51748
"16",17232,"Original Gravity Brewing Company",1299776348,4.5,4.5,4,"Chile Beer",4,5,"440 Pepper Smoker",5.6,51748
"17",17232,"Original Gravity Brewing Company",1282767069,4.5,4.5,4.5,"Chile Beer",4,4.5,"440 Pepper Smoker",5.6,51748
"18",17232,"Original Gravity Brewing Company",1275873021,4,4,3.5,"Chile Beer",4,4,"440 Pepper Smoker",5.6,51748
"19",17232,"Original Gravity Brewing Company",1249844346,4.5,4,4,"Chile Beer",3,4,"440 Pepper Smoker",5.6,51748
"20",17232,"Original Gravity Brewing Company",1307235229,4,3.5,4,"American Black Ale",4,4,"Train Jumper Black IPA",6.5,69735
"21",17232,"Original Gravity Brewing Company",1247490082,4,4,3.5,"Belgian Pale Ale",4,4,"Orange Peel Wheels",5.8,51126
"22",17232,"Original Gravity Brewing Company",1247484700,4.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Mason Brewer",5.2,51120
"23",17232,"Original Gravity Brewing Company",1275356877,4.5,4,4,"American Amber / Red Ale",4,4,"County Street Amber",5.5,51121
"24",17232,"Original Gravity Brewing Company",1247485166,4.5,3.5,3.5,"American Amber / Red Ale",4,4,"County Street Amber",5.5,51121
