"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",210,"Maplewood Farms Restaurant & Brewery",1022664717,3,3.5,3,"Herbed / Spiced Beer",3,3.5,"Bazilla",NA,3909
"2",210,"Maplewood Farms Restaurant & Brewery",1084677549,4.5,3.5,3.5,"Vienna Lager",4,3.5,"Vetter's Vienna",NA,17521
"3",210,"Maplewood Farms Restaurant & Brewery",1082254957,3.5,4,3.5,"Doppelbock",4,4.5,"Intimidator Double Bock",8,3908
"4",210,"Maplewood Farms Restaurant & Brewery",1079888651,4.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Creamery Lane Amber",NA,9405
"5",210,"Maplewood Farms Restaurant & Brewery",1057914731,4,3.5,4.5,"American Amber / Red Ale",3.5,3.5,"Creamery Lane Amber",NA,9405
"6",210,"Maplewood Farms Restaurant & Brewery",1060584245,4,4.5,4,"American Pale Ale (APA)",3.5,4,"Fort River Pale Ale",NA,3907
"7",210,"Maplewood Farms Restaurant & Brewery",1058967784,4.5,4,4,"American Pale Ale (APA)",4,4,"Fort River Pale Ale",NA,3907
"8",210,"Maplewood Farms Restaurant & Brewery",1057914481,4,3.5,4,"American Pale Ale (APA)",4,4,"Fort River Pale Ale",NA,3907
"9",210,"Maplewood Farms Restaurant & Brewery",1022664063,4,5,4,"American Pale Ale (APA)",4,5,"Fort River Pale Ale",NA,3907
"10",210,"Maplewood Farms Restaurant & Brewery",1057915262,4.5,4,4.5,"Russian Imperial Stout",4.5,4.5,"Imperialist Pig Stout",NA,8227
"11",210,"Maplewood Farms Restaurant & Brewery",1043435127,4,4,3.5,"Russian Imperial Stout",4,4.5,"Imperialist Pig Stout",NA,8227
"12",210,"Maplewood Farms Restaurant & Brewery",1082413607,4.5,4,4,"American Stout",4,4,"Fat Dog Stout",NA,6289
"13",210,"Maplewood Farms Restaurant & Brewery",1057915457,4,3.5,4,"American Stout",4,4,"Fat Dog Stout",NA,6289
"14",210,"Maplewood Farms Restaurant & Brewery",1086487488,3.5,3.5,3.5,"American Strong Ale",3.5,3.5,"Achilles Ale",NA,9404
"15",210,"Maplewood Farms Restaurant & Brewery",1057913984,4,3.5,4.5,"Hefeweizen",3.5,3.5,"Gönner Weizen",NA,6292
"16",210,"Maplewood Farms Restaurant & Brewery",1041427415,4.5,5,4.5,"Herbed / Spiced Beer",4,5,"Bazilla",NA,3909
"17",210,"Maplewood Farms Restaurant & Brewery",1022664376,4,3.5,3.5,"Doppelbock",3.5,4,"Intimidator Double Bock",8,3908
"18",210,"Maplewood Farms Restaurant & Brewery",1057912869,3.5,3.5,3.5,"Light Lager",3.5,3,"ICD Light",NA,6293
"19",210,"Maplewood Farms Restaurant & Brewery",1078107886,4,4,4.5,"American Porter",4,4,"Amethyst Porter",NA,9407
"20",210,"Maplewood Farms Restaurant & Brewery",1057914946,4,3.5,4,"American Porter",4,3.5,"Amethyst Porter",NA,9407
"21",210,"Maplewood Farms Restaurant & Brewery",1080081859,4,4,3.5,"American IPA",3.5,4,"Hop Brook India Pale Ale",NA,6288
"22",210,"Maplewood Farms Restaurant & Brewery",1067834266,4,4,4,"American IPA",3.5,3.5,"Hop Brook India Pale Ale",NA,6288
"23",210,"Maplewood Farms Restaurant & Brewery",1057914233,4.5,4,4,"American IPA",3.5,4.5,"Hop Brook India Pale Ale",NA,6288
"24",210,"Maplewood Farms Restaurant & Brewery",1057913435,4,3,4,"California Common / Steam Beer",3.5,4,"Whistle Blower",NA,11378
"25",210,"Maplewood Farms Restaurant & Brewery",1075078993,4,3,3.5,"Scotch Ale / Wee Heavy",4,3.5,"11.0",NA,15581
"26",210,"Maplewood Farms Restaurant & Brewery",1086553340,4,3.5,4,"American Pale Ale (APA)",3,3,"New World Pale Ale",NA,12598
"27",210,"Maplewood Farms Restaurant & Brewery",1063025046,3,2.5,3,"American Pale Ale (APA)",3,3.5,"New World Pale Ale",NA,12598
"28",210,"Maplewood Farms Restaurant & Brewery",1078187605,4.5,3.5,4.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"ABM's ESB",NA,16242
"29",210,"Maplewood Farms Restaurant & Brewery",1086646011,4,3,4.5,"Bock",4,4,"Mayfly Bock",NA,17847
"30",210,"Maplewood Farms Restaurant & Brewery",1082303318,4.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Piece Of The Pint Pale Ale",NA,17165
"31",210,"Maplewood Farms Restaurant & Brewery",1060584638,3,3.5,4,"Dunkelweizen",3.5,4,"Ryan Fields",NA,11379
"32",210,"Maplewood Farms Restaurant & Brewery",1057913769,4,4,4.5,"Dunkelweizen",4,4,"Ryan Fields",NA,11379
"33",210,"Maplewood Farms Restaurant & Brewery",1057913137,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Queen's Bitter",NA,11377
