"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",555,"Feldschlösschen Beverages Group",1077073246,3.5,3,3.5,"Munich Dunkel Lager",3,3.5,"Feldschlosschen Dunkel Perle",NA,15992
"2",555,"Feldschlösschen Beverages Group",1271712644,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Feldschlossen Original Lager",4.8,15967
"3",555,"Feldschlösschen Beverages Group",1215719220,3.5,2.5,4,"Munich Helles Lager",3.5,3,"Gurten BäreGold",5.2,43658
"4",555,"Feldschlösschen Beverages Group",1324133180,2.5,2,3,"Euro Pale Lager",3,2.5,"Feldschlösschen Hopfenperle",NA,1438
"5",555,"Feldschlösschen Beverages Group",1287087968,3.5,3,3,"Euro Pale Lager",3,3,"Feldschlösschen Hopfenperle",NA,1438
"6",555,"Feldschlösschen Beverages Group",1271194730,3,3.5,3,"Euro Pale Lager",3,3.5,"Feldschlösschen Hopfenperle",NA,1438
"7",555,"Feldschlösschen Beverages Group",1246296312,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Feldschlösschen Hopfenperle",NA,1438
"8",555,"Feldschlösschen Beverages Group",1215461464,2.5,2,3,"Euro Pale Lager",3,2.5,"Feldschlösschen Hopfenperle",NA,1438
"9",555,"Feldschlösschen Beverages Group",1108410093,4,2.5,4,"Euro Pale Lager",3,3,"Feldschlösschen Hopfenperle",NA,1438
"10",555,"Feldschlösschen Beverages Group",1093281580,4.5,3.5,4.5,"Euro Pale Lager",4,3.5,"Feldschlösschen Hopfenperle",NA,1438
"11",555,"Feldschlösschen Beverages Group",1081958678,2.5,2.5,2.5,"Euro Pale Lager",2.5,3,"Feldschlösschen Hopfenperle",NA,1438
"12",555,"Feldschlösschen Beverages Group",1067897497,3.5,3.5,4,"Euro Pale Lager",3,4,"Feldschlösschen Hopfenperle",NA,1438
"13",555,"Feldschlösschen Beverages Group",1052144492,3,3,3,"Euro Pale Lager",3,3,"Feldschlösschen Hopfenperle",NA,1438
"14",555,"Feldschlösschen Beverages Group",1248710376,3,3,3,"Euro Pale Lager",3,3,"Anker",4.8,26417
"15",555,"Feldschlösschen Beverages Group",1134996515,2.5,2,2,"Euro Pale Lager",1.5,2,"Anker",4.8,26417
"16",555,"Feldschlösschen Beverages Group",1129502911,1.5,2,2.5,"Euro Pale Lager",1.5,1.5,"Anker",4.8,26417
"17",555,"Feldschlösschen Beverages Group",1204659483,3.5,4,3.5,"Munich Dunkel Lager",3.5,3.5,"Feldschlosschen Dunkel Perle",NA,15992
"18",555,"Feldschlösschen Beverages Group",1188095884,5,5,5,"Munich Dunkel Lager",5,5,"Feldschlosschen Dunkel Perle",NA,15992
"19",555,"Feldschlösschen Beverages Group",1132605059,4.5,3.5,3.5,"Munich Dunkel Lager",3.5,4,"Feldschlosschen Dunkel Perle",NA,15992
"20",555,"Feldschlösschen Beverages Group",1310822829,3,3,4,"Euro Pale Lager",4,2.5,"Cardinal Lager",4.8,71089
"21",555,"Feldschlösschen Beverages Group",1324134280,3,2.5,3,"Euro Pale Lager",3,3,"Feldschlosschen ICE",5,59636
"22",555,"Feldschlösschen Beverages Group",1193342224,2,1.5,2,"Märzen / Oktoberfest",2,2,"Oktober Festbier",5.2,39313
"23",555,"Feldschlösschen Beverages Group",1286043787,3.5,2.5,3,"Czech Pilsener",3,3,"Cardinal Speciale",5.2,43755
"24",555,"Feldschlösschen Beverages Group",1274131320,2.5,3.5,2.5,"Czech Pilsener",2.5,3,"Cardinal Speciale",5.2,43755
