"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9121,"SBC Restaurant & Brewery - Branford",1093881592,3.5,3,3,"English India Pale Ale (IPA)",3,3,"Southport Indian Neck IPA",NA,16684
"2",9121,"SBC Restaurant & Brewery - Branford",1183257667,3,2.5,4,"Fruit / Vegetable Beer",3,2,"Southport Cherry Vanilla Ale",NA,37496
"3",9121,"SBC Restaurant & Brewery - Branford",1141737716,3,3.5,2.5,"American Blonde Ale",3,2.5,"Southport Big Head Blonde",NA,16678
"4",9121,"SBC Restaurant & Brewery - Branford",1141738552,2.5,3,2,"American Blonde Ale",3,2.5,"Southport Thimble Islands Light",NA,16681
"5",9121,"SBC Restaurant & Brewery - Branford",1102555840,3.5,4.5,3.5,"Pumpkin Ale",3,3.5,"Southport Mashing Pumpkin Ale",NA,21058
"6",9121,"SBC Restaurant & Brewery - Branford",1084714980,4,4,3.5,"English Bitter",3.5,4,"Southport Shoreline Bitter",NA,17523
"7",9121,"SBC Restaurant & Brewery - Branford",1316490013,3.5,3,3,"Scotch Ale / Wee Heavy",4,3.5,"Southport Southtoberfest",7.5,25808
"8",9121,"SBC Restaurant & Brewery - Branford",1275336868,4,3.5,3.5,"American Stout",3,3.5,"Southport Blackstone Stout",NA,16680
"9",9121,"SBC Restaurant & Brewery - Branford",1269514421,3.5,3,3.5,"American Stout",1.5,2.5,"Southport Blackstone Stout",NA,16680
"10",9121,"SBC Restaurant & Brewery - Branford",1133833649,4,3.5,4,"American Stout",4,4,"Southport Blackstone Stout",NA,16680
"11",9121,"SBC Restaurant & Brewery - Branford",1093700960,4,3.5,5,"American Stout",4,4,"Southport Blackstone Stout",NA,16680
"12",9121,"SBC Restaurant & Brewery - Branford",1244471785,4,3.5,4,"English Pale Ale",3.5,4,"Southport Saltonstall English Pale Ale",NA,16679
"13",9121,"SBC Restaurant & Brewery - Branford",1142217765,4,3.5,3.5,"English Pale Ale",3.5,4,"Southport Saltonstall English Pale Ale",NA,16679
"14",9121,"SBC Restaurant & Brewery - Branford",1119485142,3,3,3,"English Pale Ale",3,3,"Southport Saltonstall English Pale Ale",NA,16679
"15",9121,"SBC Restaurant & Brewery - Branford",1244472595,4,3.5,4,"American Amber / Red Ale",3.5,4,"Southport Branford Red",NA,16675
"16",9121,"SBC Restaurant & Brewery - Branford",1079838812,3,3,4,"American Amber / Red Ale",2,3,"Southport Branford Red",NA,16675
"17",9121,"SBC Restaurant & Brewery - Branford",1134613285,2,2.5,4,"English Brown Ale",2.5,2.5,"Southport Big Head Brewnette",NA,16682
"18",9121,"SBC Restaurant & Brewery - Branford",1084714699,4,2.5,3.5,"English Brown Ale",3.5,3,"Southport Big Head Brewnette",NA,16682
"19",9121,"SBC Restaurant & Brewery - Branford",1093650477,4,3.5,4,"American Pale Wheat Ale",4,3,"Southport Hefeweizen",NA,19540
"20",9121,"SBC Restaurant & Brewery - Branford",1119226645,4,3,4,"Quadrupel (Quad)",3,3,"Southport Whoopass",8.5,23178
"21",9121,"SBC Restaurant & Brewery - Branford",1119104771,2.5,4,3.5,"Quadrupel (Quad)",2.5,2.5,"Southport Whoopass",8.5,23178
"22",9121,"SBC Restaurant & Brewery - Branford",1179001570,4,3.5,3.5,"American Barleywine",4,4.5,"Southport Kong Barleywine",13.5,36780
"23",9121,"SBC Restaurant & Brewery - Branford",1244471481,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,4,"Southport Indian Neck IPA",NA,16684
"24",9121,"SBC Restaurant & Brewery - Branford",1119484587,2.5,3,3,"English India Pale Ale (IPA)",3,2.5,"Southport Indian Neck IPA",NA,16684
"25",9121,"SBC Restaurant & Brewery - Branford",1102555524,3,2,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Southport Indian Neck IPA",NA,16684
"26",9121,"SBC Restaurant & Brewery - Branford",1101489289,1,1,2.5,"English India Pale Ale (IPA)",2,1,"Southport Indian Neck IPA",NA,16684
"27",9121,"SBC Restaurant & Brewery - Branford",1093666907,4,4,3,"Fruit / Vegetable Beer",3.5,4,"Southport Blueberry Ale",NA,19548
"28",9121,"SBC Restaurant & Brewery - Branford",1134613445,4,3.5,4.5,"American Porter",3.5,3.5,"Southport Branporter",NA,16685
"29",9121,"SBC Restaurant & Brewery - Branford",1119483491,4,4,4,"American Porter",4,4,"Southport Branporter",NA,16685
"30",9121,"SBC Restaurant & Brewery - Branford",1119235560,4.5,4,4,"American Porter",4,4,"Southport Branporter",NA,16685
"31",9121,"SBC Restaurant & Brewery - Branford",1269514666,3.5,2.5,3,"Czech Pilsener",2,2.5,"Southport The Hill Pilsner",NA,16683
"32",9121,"SBC Restaurant & Brewery - Branford",1142040639,4,3,2,"Czech Pilsener",2.5,3,"Southport The Hill Pilsner",NA,16683
"33",9121,"SBC Restaurant & Brewery - Branford",1119483998,2,3,2,"Czech Pilsener",2.5,2.5,"Southport The Hill Pilsner",NA,16683
