"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1250,"Swans Brewpub / Buckerfield Brewery",1018897668,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Swans Oatmeal Stout",5.4,3390
"2",1250,"Swans Brewpub / Buckerfield Brewery",1312443505,3,3,3,"English Pale Ale",3.5,2,"Pandora Pale Ale",4.5,24678
"3",1250,"Swans Brewpub / Buckerfield Brewery",1300496672,3.5,3.5,4,"English Porter",3.5,3.5,"Coconut Porter",5.5,49754
"4",1250,"Swans Brewpub / Buckerfield Brewery",1308590147,3,3.5,3,"English Pale Ale",3.5,3,"Pandora Pale Ale",4.5,24678
"5",1250,"Swans Brewpub / Buckerfield Brewery",1158462189,3.5,4,4,"Euro Pale Lager",3.5,4.5,"Olde Towne Bavarian Lager",5.4,32216
"6",1250,"Swans Brewpub / Buckerfield Brewery",1312443651,3,3.5,3,"Euro Pale Lager",3,3.5,"Olde Towne Bavarian Lager",5.4,32216
"7",1250,"Swans Brewpub / Buckerfield Brewery",1308589550,3.5,3.5,3.5,"Euro Pale Lager",4,4,"Olde Towne Bavarian Lager",5.4,32216
"8",1250,"Swans Brewpub / Buckerfield Brewery",1260170605,4.5,4,2.5,"Euro Pale Lager",4,4,"Olde Towne Bavarian Lager",5.4,32216
"9",1250,"Swans Brewpub / Buckerfield Brewery",1248637211,4.5,4.5,4,"Euro Pale Lager",4,4,"Olde Towne Bavarian Lager",5.4,32216
"10",1250,"Swans Brewpub / Buckerfield Brewery",1218697890,4.5,4,4,"Euro Pale Lager",4,4,"Olde Towne Bavarian Lager",5.4,32216
"11",1250,"Swans Brewpub / Buckerfield Brewery",1155348358,4,4,4,"Euro Pale Lager",3.5,4.5,"Olde Towne Bavarian Lager",5.4,32216
"12",1250,"Swans Brewpub / Buckerfield Brewery",1312444935,3.5,4,3,"English Brown Ale",4,4,"Appleton Brown Ale",5,27485
"13",1250,"Swans Brewpub / Buckerfield Brewery",1259816237,4,3.5,3.5,"English Brown Ale",3.5,3.5,"Appleton Brown Ale",5,27485
"14",1250,"Swans Brewpub / Buckerfield Brewery",1249416323,3,3,4,"English Brown Ale",1.5,3.5,"Appleton Brown Ale",5,27485
"15",1250,"Swans Brewpub / Buckerfield Brewery",1209774627,4,3.5,4,"English Brown Ale",4,3.5,"Appleton Brown Ale",5,27485
"16",1250,"Swans Brewpub / Buckerfield Brewery",1200863964,3,3.5,3,"English Brown Ale",2.5,3,"Appleton Brown Ale",5,27485
"17",1250,"Swans Brewpub / Buckerfield Brewery",1184081626,4,3.5,3.5,"English Brown Ale",3,4,"Appleton Brown Ale",5,27485
"18",1250,"Swans Brewpub / Buckerfield Brewery",1158130979,4.5,3.5,4.5,"English Brown Ale",4.5,4,"Appleton Brown Ale",5,27485
"19",1250,"Swans Brewpub / Buckerfield Brewery",1156042768,4.5,4,4,"English Brown Ale",3.5,4,"Appleton Brown Ale",5,27485
"20",1250,"Swans Brewpub / Buckerfield Brewery",1135389361,4,3.5,4,"English Brown Ale",4,3.5,"Appleton Brown Ale",5,27485
"21",1250,"Swans Brewpub / Buckerfield Brewery",1289497753,4,4,4,"English Porter",3,4.5,"Coconut Porter",5.5,49754
"22",1250,"Swans Brewpub / Buckerfield Brewery",1270542609,4,4,3.5,"English Porter",4.5,4.5,"Coconut Porter",5.5,49754
"23",1250,"Swans Brewpub / Buckerfield Brewery",1253348443,3,4,3,"English Porter",3,4,"Coconut Porter",5.5,49754
"24",1250,"Swans Brewpub / Buckerfield Brewery",1249273352,3,3.5,4,"English Porter",3.5,3.5,"Coconut Porter",5.5,49754
"25",1250,"Swans Brewpub / Buckerfield Brewery",1243579567,4.5,3.5,4,"English Porter",4.5,4.5,"Coconut Porter",5.5,49754
"26",1250,"Swans Brewpub / Buckerfield Brewery",1242970266,4.5,4,4,"English Porter",4.5,4.5,"Coconut Porter",5.5,49754
"27",1250,"Swans Brewpub / Buckerfield Brewery",1242200994,5,4.5,5,"English Porter",5,4.5,"Coconut Porter",5.5,49754
"28",1250,"Swans Brewpub / Buckerfield Brewery",1322074732,4,4.5,3.5,"American Double / Imperial IPA",3.5,4,"Extra I.P.A.",6.8,24594
"29",1250,"Swans Brewpub / Buckerfield Brewery",1312444091,2.5,3.5,3,"American Double / Imperial IPA",2.5,3.5,"Extra I.P.A.",6.8,24594
"30",1250,"Swans Brewpub / Buckerfield Brewery",1287188654,4.5,4,4.5,"American Double / Imperial IPA",4.5,4,"Extra I.P.A.",6.8,24594
"31",1250,"Swans Brewpub / Buckerfield Brewery",1286169993,4,4.5,3.5,"American Double / Imperial IPA",4.5,4,"Extra I.P.A.",6.8,24594
"32",1250,"Swans Brewpub / Buckerfield Brewery",1272822506,4,3.5,3.5,"American Double / Imperial IPA",3.5,4.5,"Extra I.P.A.",6.8,24594
"33",1250,"Swans Brewpub / Buckerfield Brewery",1253394256,4,4,4,"American Double / Imperial IPA",4,4,"Extra I.P.A.",6.8,24594
"34",1250,"Swans Brewpub / Buckerfield Brewery",1240096288,4.5,3.5,3.5,"American Double / Imperial IPA",4,4.5,"Extra I.P.A.",6.8,24594
"35",1250,"Swans Brewpub / Buckerfield Brewery",1230103038,4,3.5,3.5,"American Double / Imperial IPA",4,3.5,"Extra I.P.A.",6.8,24594
"36",1250,"Swans Brewpub / Buckerfield Brewery",1209224028,4.5,4.5,4,"American Double / Imperial IPA",5,4.5,"Extra I.P.A.",6.8,24594
"37",1250,"Swans Brewpub / Buckerfield Brewery",1142835456,4,3.5,4,"American Double / Imperial IPA",4,4.5,"Extra I.P.A.",6.8,24594
"38",1250,"Swans Brewpub / Buckerfield Brewery",1135389609,3.5,4,4,"American Double / Imperial IPA",4,4,"Extra I.P.A.",6.8,24594
"39",1250,"Swans Brewpub / Buckerfield Brewery",1121663950,4.5,4,4.5,"American Double / Imperial IPA",4.5,4,"Extra I.P.A.",6.8,24594
"40",1250,"Swans Brewpub / Buckerfield Brewery",1312445306,2.5,3.5,2.5,"Oatmeal Stout",3,2.5,"Swans Oatmeal Stout",5.4,3390
"41",1250,"Swans Brewpub / Buckerfield Brewery",1120899355,4.5,4.5,4,"American Double / Imperial IPA",4,4,"Extra I.P.A.",6.8,24594
"42",1250,"Swans Brewpub / Buckerfield Brewery",1312443338,3,2.5,3,"American Blonde Ale",2.5,3,"Arctic Ale",4.5,27499
"43",1250,"Swans Brewpub / Buckerfield Brewery",1260240981,4,3.5,2.5,"American Blonde Ale",3.5,3,"Arctic Ale",4.5,27499
"44",1250,"Swans Brewpub / Buckerfield Brewery",1246271899,3,3,3,"American Blonde Ale",2.5,3,"Arctic Ale",4.5,27499
"45",1250,"Swans Brewpub / Buckerfield Brewery",1208492171,4,3.5,3.5,"American Blonde Ale",4,3.5,"Arctic Ale",4.5,27499
"46",1250,"Swans Brewpub / Buckerfield Brewery",1142829713,4,3.5,4,"American Blonde Ale",4,3.5,"Arctic Ale",4.5,27499
"47",1250,"Swans Brewpub / Buckerfield Brewery",1135477633,4,3,3,"American Blonde Ale",3,3,"Arctic Ale",4.5,27499
"48",1250,"Swans Brewpub / Buckerfield Brewery",1303757864,4,4,4,"Oatmeal Stout",4,3.5,"Swans Oatmeal Stout",5.4,3390
"49",1250,"Swans Brewpub / Buckerfield Brewery",1286166762,4.5,4,4.5,"Oatmeal Stout",4.5,4,"Swans Oatmeal Stout",5.4,3390
"50",1250,"Swans Brewpub / Buckerfield Brewery",1234568203,3,3.5,3.5,"Oatmeal Stout",3,3,"Swans Oatmeal Stout",5.4,3390
"51",1250,"Swans Brewpub / Buckerfield Brewery",1219976517,3.5,3,4.5,"Oatmeal Stout",2.5,3,"Swans Oatmeal Stout",5.4,3390
"52",1250,"Swans Brewpub / Buckerfield Brewery",1218503043,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Swans Oatmeal Stout",5.4,3390
"53",1250,"Swans Brewpub / Buckerfield Brewery",1211935191,4.5,4,4,"Oatmeal Stout",4.5,4.5,"Swans Oatmeal Stout",5.4,3390
"54",1250,"Swans Brewpub / Buckerfield Brewery",1176329571,4.5,4,4,"Oatmeal Stout",4,4,"Swans Oatmeal Stout",5.4,3390
"55",1250,"Swans Brewpub / Buckerfield Brewery",1143189599,4.5,4,4.5,"Oatmeal Stout",4.5,4,"Swans Oatmeal Stout",5.4,3390
"56",1250,"Swans Brewpub / Buckerfield Brewery",1135389886,4.5,4,3,"Oatmeal Stout",3.5,4,"Swans Oatmeal Stout",5.4,3390
"57",1250,"Swans Brewpub / Buckerfield Brewery",1123439503,3.5,3,4.5,"Oatmeal Stout",3.5,4,"Swans Oatmeal Stout",5.4,3390
"58",1250,"Swans Brewpub / Buckerfield Brewery",1079740866,4,3.5,4.5,"Oatmeal Stout",4.5,4.5,"Swans Oatmeal Stout",5.4,3390
"59",1250,"Swans Brewpub / Buckerfield Brewery",1209352578,3.5,3,3.5,"English Pale Ale",3,3,"Pandora Pale Ale",4.5,24678
"60",1250,"Swans Brewpub / Buckerfield Brewery",1200864988,3,2.5,3,"English Pale Ale",2.5,3,"Pandora Pale Ale",4.5,24678
"61",1250,"Swans Brewpub / Buckerfield Brewery",1157949693,4.5,4.5,4.5,"English Pale Ale",4.5,4.5,"Pandora Pale Ale",4.5,24678
"62",1250,"Swans Brewpub / Buckerfield Brewery",1135477332,4,3,3.5,"English Pale Ale",3.5,3.5,"Pandora Pale Ale",4.5,24678
"63",1250,"Swans Brewpub / Buckerfield Brewery",1121663793,4.5,4,4,"English Pale Ale",4.5,4,"Pandora Pale Ale",4.5,24678
"64",1250,"Swans Brewpub / Buckerfield Brewery",1121028891,5,4,4,"English Pale Ale",4.5,4,"Pandora Pale Ale",4.5,24678
"65",1250,"Swans Brewpub / Buckerfield Brewery",1316626720,4,4,4,"English Barleywine",4.5,4.5,"Legacy Ale",10,35628
"66",1250,"Swans Brewpub / Buckerfield Brewery",1267393262,2.5,3.5,4,"English Barleywine",2.5,2,"Legacy Ale",10,35628
"67",1250,"Swans Brewpub / Buckerfield Brewery",1267392322,3.5,3,4,"English Barleywine",3.5,3,"Legacy Ale",10,35628
"68",1250,"Swans Brewpub / Buckerfield Brewery",1224132363,4.5,2.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4.5,"Buckerfield's Bitter",5,24978
"69",1250,"Swans Brewpub / Buckerfield Brewery",1266204749,3,3,3,"English Barleywine",3,3.5,"Legacy Ale",10,35628
"70",1250,"Swans Brewpub / Buckerfield Brewery",1249450078,4.5,4.5,4.5,"English Barleywine",4,5,"Legacy Ale",10,35628
"71",1250,"Swans Brewpub / Buckerfield Brewery",1248664416,4,4.5,4,"English Barleywine",4,4.5,"Legacy Ale",10,35628
"72",1250,"Swans Brewpub / Buckerfield Brewery",1247664250,3,4,4,"English Barleywine",4,4,"Legacy Ale",10,35628
"73",1250,"Swans Brewpub / Buckerfield Brewery",1242345139,3.5,4,4,"English Barleywine",4.5,3.5,"Legacy Ale",10,35628
"74",1250,"Swans Brewpub / Buckerfield Brewery",1241387930,3.5,4,4,"English Barleywine",3,3.5,"Legacy Ale",10,35628
"75",1250,"Swans Brewpub / Buckerfield Brewery",1182233135,4.5,4.5,4,"English Barleywine",5,5,"Legacy Ale",10,35628
"76",1250,"Swans Brewpub / Buckerfield Brewery",1172803661,4.5,4.5,4.5,"English Barleywine",4.5,4,"Legacy Ale",10,35628
"77",1250,"Swans Brewpub / Buckerfield Brewery",1322019780,4.5,5,4,"Scottish Ale",4,4.5,"Riley's Scotch Ale",8,24761
"78",1250,"Swans Brewpub / Buckerfield Brewery",1312445439,2.5,3.5,3,"Scottish Ale",2.5,2.5,"Riley's Scotch Ale",8,24761
"79",1250,"Swans Brewpub / Buckerfield Brewery",1249415139,4,4.5,4.5,"Scottish Ale",5,5,"Riley's Scotch Ale",8,24761
"80",1250,"Swans Brewpub / Buckerfield Brewery",1224210733,4,4,3,"Scottish Ale",4,4.5,"Riley's Scotch Ale",8,24761
"81",1250,"Swans Brewpub / Buckerfield Brewery",1209224525,3.5,4,4,"Scottish Ale",4.5,4.5,"Riley's Scotch Ale",8,24761
"82",1250,"Swans Brewpub / Buckerfield Brewery",1143099929,4.5,4.5,4,"Scottish Ale",4,4,"Riley's Scotch Ale",8,24761
"83",1250,"Swans Brewpub / Buckerfield Brewery",1139428547,4,4.5,4.5,"Scottish Ale",4,4,"Riley's Scotch Ale",8,24761
"84",1250,"Swans Brewpub / Buckerfield Brewery",1135389018,3,3,3,"Scottish Ale",4,3,"Riley's Scotch Ale",8,24761
"85",1250,"Swans Brewpub / Buckerfield Brewery",1121314643,3.5,4,4,"Scottish Ale",4,4,"Riley's Scotch Ale",8,24761
"86",1250,"Swans Brewpub / Buckerfield Brewery",1312765447,3.5,4,3.5,"Witbier",3.5,4,"Tessier's Witbier",5,24690
"87",1250,"Swans Brewpub / Buckerfield Brewery",1312443765,2,3,3,"Witbier",1.5,3.5,"Tessier's Witbier",5,24690
"88",1250,"Swans Brewpub / Buckerfield Brewery",1259722961,4.5,4.5,4.5,"Witbier",4,4.5,"Tessier's Witbier",5,24690
"89",1250,"Swans Brewpub / Buckerfield Brewery",1254150138,4,4,3.5,"Witbier",4,4,"Tessier's Witbier",5,24690
"90",1250,"Swans Brewpub / Buckerfield Brewery",1249417469,4.5,4,4,"Witbier",4.5,4.5,"Tessier's Witbier",5,24690
"91",1250,"Swans Brewpub / Buckerfield Brewery",1221861315,4,3.5,3.5,"Witbier",3,3.5,"Tessier's Witbier",5,24690
"92",1250,"Swans Brewpub / Buckerfield Brewery",1218758423,4,4,3.5,"Witbier",4.5,4.5,"Tessier's Witbier",5,24690
"93",1250,"Swans Brewpub / Buckerfield Brewery",1123439844,3,3,3.5,"Witbier",4,3,"Tessier's Witbier",5,24690
"94",1250,"Swans Brewpub / Buckerfield Brewery",1121049342,4,4.5,3.5,"Witbier",4,3.5,"Tessier's Witbier",5,24690
"95",1250,"Swans Brewpub / Buckerfield Brewery",1227847413,4,4.5,4,"Pumpkin Ale",2.5,4.5,"Pumpkin Ale",5,42068
"96",1250,"Swans Brewpub / Buckerfield Brewery",1209224290,3.5,4,3.5,"Pumpkin Ale",3,3,"Pumpkin Ale",5,42068
"97",1250,"Swans Brewpub / Buckerfield Brewery",1207725866,4,3.5,4,"Pumpkin Ale",4,3.5,"Pumpkin Ale",5,42068
"98",1250,"Swans Brewpub / Buckerfield Brewery",1322020881,3,4,3,"Fruit / Vegetable Beer",2,3,"Buckerfield's Berry Ale",7,24686
"99",1250,"Swans Brewpub / Buckerfield Brewery",1312444284,3.5,4,3,"Fruit / Vegetable Beer",2,4,"Buckerfield's Berry Ale",7,24686
"100",1250,"Swans Brewpub / Buckerfield Brewery",1249416748,4.5,4,4,"Fruit / Vegetable Beer",3.5,4,"Buckerfield's Berry Ale",7,24686
"101",1250,"Swans Brewpub / Buckerfield Brewery",1227485372,2.5,2.5,3.5,"Fruit / Vegetable Beer",2.5,3,"Buckerfield's Berry Ale",7,24686
"102",1250,"Swans Brewpub / Buckerfield Brewery",1215893207,2,4,4,"Fruit / Vegetable Beer",2.5,2,"Buckerfield's Berry Ale",7,24686
"103",1250,"Swans Brewpub / Buckerfield Brewery",1209859825,4,3.5,4,"Fruit / Vegetable Beer",4,3.5,"Buckerfield's Berry Ale",7,24686
"104",1250,"Swans Brewpub / Buckerfield Brewery",1159161354,4,4,4,"Fruit / Vegetable Beer",4,4,"Buckerfield's Berry Ale",7,24686
"105",1250,"Swans Brewpub / Buckerfield Brewery",1121664145,4,4,4,"Fruit / Vegetable Beer",4,4,"Buckerfield's Berry Ale",7,24686
"106",1250,"Swans Brewpub / Buckerfield Brewery",1121034786,4,4,4,"Fruit / Vegetable Beer",4,4,"Buckerfield's Berry Ale",7,24686
"107",1250,"Swans Brewpub / Buckerfield Brewery",1312445128,2,3.5,2.5,"Extra Special / Strong Bitter (ESB)",2.5,2,"Buckerfield's Bitter",5,24978
"108",1250,"Swans Brewpub / Buckerfield Brewery",1259559390,3.5,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Buckerfield's Bitter",5,24978
"109",1250,"Swans Brewpub / Buckerfield Brewery",1209223756,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Buckerfield's Bitter",5,24978
"110",1250,"Swans Brewpub / Buckerfield Brewery",1208587975,4,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,4,"Buckerfield's Bitter",5,24978
"111",1250,"Swans Brewpub / Buckerfield Brewery",1187759342,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Buckerfield's Bitter",5,24978
"112",1250,"Swans Brewpub / Buckerfield Brewery",1143271323,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Buckerfield's Bitter",5,24978
"113",1250,"Swans Brewpub / Buckerfield Brewery",1135478042,4,3,3,"Extra Special / Strong Bitter (ESB)",4,4,"Buckerfield's Bitter",5,24978
"114",1250,"Swans Brewpub / Buckerfield Brewery",1122355432,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Buckerfield's Bitter",5,24978
