"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9916,"Mount Shasta Brewing",1142526264,4.5,3.5,3,"American Blonde Ale",4,4,"Weed Golden Ale",5,27449
9916,"Mount Shasta Brewing",1178688659,4.5,3,5,"American Amber / Red Ale",4,4,"Abner Weed Amber Ale",5.5,26174
9916,"Mount Shasta Brewing",1306034114,3,3,3,"American IPA",3,3,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1250726601,3.5,3.5,3.5,"American IPA",4,3.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1315011156,2.5,2.5,3.5,"American IPA",2.5,2,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1301447141,3.5,3,3,"American IPA",3.5,3.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1290654882,4,3.5,3.5,"American IPA",4,4,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1290654450,3.5,3.5,4,"American IPA",3,3.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1280128260,2.5,4,3.5,"American IPA",3,2.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1275014849,3,3,3,"American IPA",4,3,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1274698124,3,3,3,"American IPA",3,3,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1267936414,4,4,3.5,"American IPA",3.5,4,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1264445189,4,3.5,3,"American IPA",4,4,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1259633677,4.5,3.5,3.5,"American IPA",3.5,3.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1257643753,3.5,4,4,"American IPA",3.5,2.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1253155321,1.5,2,4,"American IPA",2,2,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1250545885,4,3.5,4,"American IPA",3.5,3.5,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1246158596,3,3.5,3,"American IPA",3,3,"Mountain High IPA",7,18943
9916,"Mount Shasta Brewing",1244753661,3.5,3,4,"American IPA",3.5,3.5,"Mountain High IPA",7,18943
