"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
281,"Tsingtao Brewery Co., Ltd.",1044981022,2.5,3,2.5,"American Adjunct Lager",2,2,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1270502949,3.5,2.5,2.5,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1044398036,3.5,3,3,"American Adjunct Lager",3,3.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1303905485,3,2.5,3,"American Adjunct Lager",3,3.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1026226136,1.5,1,1.5,"American Adjunct Lager",1.5,1.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1254824470,3.5,3.5,3,"American Adjunct Lager",3,3.5,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1318061806,3,3.5,3,"Foreign / Export Stout",2,2,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1308230102,3.5,3,4,"Foreign / Export Stout",3.5,3.5,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1296046662,2.5,2.5,3,"Foreign / Export Stout",2.5,3,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1274760076,4.5,4.5,4,"Foreign / Export Stout",4,4.5,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1266494180,5,4,4.5,"Foreign / Export Stout",4,4,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1259850719,3,2,3.5,"Foreign / Export Stout",3,2.5,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1251548548,4,3.5,3.5,"Foreign / Export Stout",3.5,4.5,"Tsingtao Stout",7.5,52200
281,"Tsingtao Brewery Co., Ltd.",1319387479,3.5,3,3,"American Adjunct Lager",4,4,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1296907877,3,3.5,2.5,"American Adjunct Lager",3,2,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1253679903,3.5,3,3.5,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1251547446,4,3.5,3.5,"American Adjunct Lager",3.5,4,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1229148790,3.5,3,2.5,"American Adjunct Lager",2.5,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1214000821,3.5,2.5,3.5,"American Adjunct Lager",3,2.5,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1213216895,3.5,3.5,3,"American Adjunct Lager",3.5,3.5,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1194764873,1,2,2,"American Adjunct Lager",1,1,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1170296571,3,2.5,3,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1164157130,3.5,2.5,3,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1159683442,3.5,2.5,3,"American Adjunct Lager",2.5,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1154846140,5,5,5,"American Adjunct Lager",5,5,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1140841911,3.5,2,2.5,"American Adjunct Lager",3.5,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1136872819,3.5,3,2.5,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1135165515,4,3,3.5,"American Adjunct Lager",3,3,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1081195690,4,2,2.5,"American Adjunct Lager",3.5,3.5,"Tsingtao Premium",4.5,16971
281,"Tsingtao Brewery Co., Ltd.",1278435676,3.5,2,2.5,"American Adjunct Lager",3.5,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1277571755,3.5,4,4,"American Adjunct Lager",4,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1277050358,5,3.5,3,"American Adjunct Lager",4,5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1277026896,3,3,3,"American Adjunct Lager",3,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1276289756,2.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1275869361,3.5,3.5,3,"American Adjunct Lager",3.5,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1275695083,3,2,2.5,"American Adjunct Lager",3,2.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1275199721,4.5,3.5,3,"American Adjunct Lager",4,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1273412680,2,2,2.5,"American Adjunct Lager",2.5,2,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1273268708,4,3.5,3.5,"American Adjunct Lager",3,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1273257555,3.5,2.5,3,"American Adjunct Lager",3,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1271981374,4.5,2,3,"American Adjunct Lager",4.5,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1270859356,3.5,3.5,3,"American Adjunct Lager",3.5,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1270440766,3.5,3,2,"American Adjunct Lager",2.5,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1270047279,4,3,3,"American Adjunct Lager",3,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1269830722,3,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1269294711,4.5,3,3,"American Adjunct Lager",4,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1268214130,4,4,3,"American Adjunct Lager",4,4,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1267305710,1.5,1.5,3,"American Adjunct Lager",2,1.5,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1266969557,2.5,3,3,"American Adjunct Lager",3,2,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1266948619,4,2.5,3.5,"American Adjunct Lager",3,3,"Tsingtao",4.8,767
281,"Tsingtao Brewery Co., Ltd.",1266558789,3,2,3,"American Adjunct Lager",3,2.5,"Tsingtao",4.8,767
