"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11241,"Angry Minnow Brewpub",1217554614,4,4,4.5,"American Double / Imperial IPA",4,4,"Tre Svends Imperial IPA",NA,44070
"2",11241,"Angry Minnow Brewpub",1311982637,2,3,2.5,"American Pale Wheat Ale",3.5,1.5,"Honey Wheat",NA,25081
"3",11241,"Angry Minnow Brewpub",1294156017,3,3.5,3.5,"American Pale Wheat Ale",3,3,"Honey Wheat",NA,25081
"4",11241,"Angry Minnow Brewpub",1243480792,4,3.5,2.5,"American Pale Wheat Ale",2.5,3.5,"Honey Wheat",NA,25081
"5",11241,"Angry Minnow Brewpub",1164581254,3.5,3.5,3,"American Pale Wheat Ale",3,4,"Honey Wheat",NA,25081
"6",11241,"Angry Minnow Brewpub",1157513283,2.5,1.5,4,"American Pale Wheat Ale",2,2.5,"Honey Wheat",NA,25081
"7",11241,"Angry Minnow Brewpub",1157116872,2,2,3,"American Pale Wheat Ale",2.5,2.5,"Honey Wheat",NA,25081
"8",11241,"Angry Minnow Brewpub",1122922316,4,4,4,"American Pale Wheat Ale",4,4,"Honey Wheat",NA,25081
"9",11241,"Angry Minnow Brewpub",1155479246,3.5,3,3,"Hefeweizen",4,4,"Last Notch Wheat",NA,31891
"10",11241,"Angry Minnow Brewpub",1153875956,4.5,4,4,"Hefeweizen",4,4,"Last Notch Wheat",NA,31891
"11",11241,"Angry Minnow Brewpub",1279161582,4,4,4,"Belgian Pale Ale",3.5,4,"Belgian Pale Ale",6.3,60083
"12",11241,"Angry Minnow Brewpub",1311883767,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Amber Ale",NA,51361
"13",11241,"Angry Minnow Brewpub",1248310895,4.5,4,4,"American Amber / Red Ale",4,4,"Amber Ale",NA,51361
"14",11241,"Angry Minnow Brewpub",1322885006,4.5,4,4,"American Pale Ale (APA)",4,4,"River Pig Pale Ale",5.4,23124
"15",11241,"Angry Minnow Brewpub",1313099594,4,3.5,4,"American Pale Ale (APA)",4,3.5,"River Pig Pale Ale",5.4,23124
