"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",977,"Cerveceria Del Baru Panama, S.A.",1183939060,2,2,2,"American Adjunct Lager",2,2,"Soberana Extra Fina",3.8,3119
"2",977,"Cerveceria Del Baru Panama, S.A.",1149824732,1,1.5,2,"American Adjunct Lager",2.5,1,"Soberana Extra Fina",3.8,3119
"3",977,"Cerveceria Del Baru Panama, S.A.",1128955926,4,4,3.5,"American Adjunct Lager",4,3.5,"Soberana Extra Fina",3.8,3119
"4",977,"Cerveceria Del Baru Panama, S.A.",1122265988,2.5,1.5,2.5,"American Adjunct Lager",2,1.5,"Soberana Extra Fina",3.8,3119
"5",977,"Cerveceria Del Baru Panama, S.A.",1080095957,2,2,3,"American Adjunct Lager",2,2,"Soberana Extra Fina",3.8,3119
"6",977,"Cerveceria Del Baru Panama, S.A.",1062550632,2,2,1.5,"American Adjunct Lager",2,2,"Soberana Extra Fina",3.8,3119
"7",977,"Cerveceria Del Baru Panama, S.A.",1016992846,3.5,3,3,"American Adjunct Lager",3,3.5,"Soberana Extra Fina",3.8,3119
"8",977,"Cerveceria Del Baru Panama, S.A.",1128955608,4,4,4,"American Adjunct Lager",4,4,"Panama",4.8,3118
"9",977,"Cerveceria Del Baru Panama, S.A.",1122265312,3,2,3,"American Adjunct Lager",2,2,"Panama",4.8,3118
"10",977,"Cerveceria Del Baru Panama, S.A.",1121868872,2.5,2.5,2,"American Adjunct Lager",2.5,1.5,"Panama",4.8,3118
"11",977,"Cerveceria Del Baru Panama, S.A.",1114829335,3,2,3,"American Adjunct Lager",3,2,"Panama",4.8,3118
"12",977,"Cerveceria Del Baru Panama, S.A.",1215898585,2,2,3,"American Adjunct Lager",2,2,"Soberana Extra Fina",3.8,3119
"13",977,"Cerveceria Del Baru Panama, S.A.",1316567421,2.5,1.5,2.5,"American Adjunct Lager",3,2.5,"Soberana Extra Fina",3.8,3119
"14",977,"Cerveceria Del Baru Panama, S.A.",1275943391,1.5,2,2,"American Adjunct Lager",2.5,2,"Soberana Extra Fina",3.8,3119
"15",977,"Cerveceria Del Baru Panama, S.A.",1267629711,3,2.5,2.5,"American Adjunct Lager",3,3,"Soberana Extra Fina",3.8,3119
"16",977,"Cerveceria Del Baru Panama, S.A.",1316378831,3,2.5,2.5,"American Adjunct Lager",3,3,"Panama",4.8,3118
"17",977,"Cerveceria Del Baru Panama, S.A.",1295852524,4,3,2.5,"American Adjunct Lager",2.5,2.5,"Panama",4.8,3118
"18",977,"Cerveceria Del Baru Panama, S.A.",1293979466,3,3,3.5,"American Adjunct Lager",3,2.5,"Panama",4.8,3118
"19",977,"Cerveceria Del Baru Panama, S.A.",1275943145,4,2.5,2.5,"American Adjunct Lager",3,2.5,"Panama",4.8,3118
"20",977,"Cerveceria Del Baru Panama, S.A.",1274359747,3,2.5,2.5,"American Adjunct Lager",3,3,"Panama",4.8,3118
"21",977,"Cerveceria Del Baru Panama, S.A.",1267397479,3,3,3,"American Adjunct Lager",2.5,3,"Panama",4.8,3118
"22",977,"Cerveceria Del Baru Panama, S.A.",1230567417,2,2,2,"American Adjunct Lager",4,2.5,"Panama",4.8,3118
"23",977,"Cerveceria Del Baru Panama, S.A.",1169607562,2.5,2,3,"American Adjunct Lager",3,2.5,"Panama",4.8,3118
"24",977,"Cerveceria Del Baru Panama, S.A.",1149818611,4,3,4,"American Adjunct Lager",3.5,3,"Panama",4.8,3118
"25",977,"Cerveceria Del Baru Panama, S.A.",1142554468,4,2.5,3,"American Adjunct Lager",3,3,"Panama",4.8,3118
"26",977,"Cerveceria Del Baru Panama, S.A.",1133483784,3.5,2.5,3,"American Adjunct Lager",3.5,3,"Panama",4.8,3118
"27",977,"Cerveceria Del Baru Panama, S.A.",1110830159,3,2.5,4,"American Adjunct Lager",2.5,3,"Panama",4.8,3118
"28",977,"Cerveceria Del Baru Panama, S.A.",1062602622,3,1.5,2.5,"American Adjunct Lager",3.5,2.5,"Panama",4.8,3118
"29",977,"Cerveceria Del Baru Panama, S.A.",1041373374,4,2,2.5,"American Adjunct Lager",2.5,3,"Panama",4.8,3118
"30",977,"Cerveceria Del Baru Panama, S.A.",1036179561,2,2,2.5,"American Adjunct Lager",2,1.5,"Panama",4.8,3118
"31",977,"Cerveceria Del Baru Panama, S.A.",1016992474,3,2.5,2.5,"American Adjunct Lager",3,3,"Panama",4.8,3118
"32",977,"Cerveceria Del Baru Panama, S.A.",1149961294,3.5,3.5,3,"American Adjunct Lager",3.5,3,"Cristal",3.8,31018
"33",977,"Cerveceria Del Baru Panama, S.A.",1151004621,3.5,3,3,"American Adjunct Lager",2.5,3,"Gamboa",4.5,31251
