"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
11715,"Destiny Brewing Company",1136341254,2.5,3,4,"Herbed / Spiced Beer",3,2.5,"Holiday Ale",7.5,27666
11715,"Destiny Brewing Company",1131391277,4.5,4.5,4,"Pumpkin Ale",4,5,"Pumpkin Ale",5,26817
11715,"Destiny Brewing Company",1128288104,4,4,4,"American Stout",4,4,"Dry Stout",NA,26133
11715,"Destiny Brewing Company",1129503578,4.5,3.5,4,"American Pale Wheat Ale",4,4,"Wheat Ale",5,26418
11715,"Destiny Brewing Company",1137124057,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",4.5,26420
11715,"Destiny Brewing Company",1129504403,4,2.5,4,"American Pale Ale (APA)",4,3.5,"Pale Ale",4.5,26420
11715,"Destiny Brewing Company",1137124895,3.5,3.5,4,"Milk / Sweet Stout",3,4,"Sweet Stout",4.8,27799
11715,"Destiny Brewing Company",1137125989,3.5,3,4,"American IPA",4,4,"IPA",NA,26132
11715,"Destiny Brewing Company",1130936611,3,3,3,"American IPA",4,3.5,"IPA",NA,26132
11715,"Destiny Brewing Company",1129505059,4.5,3.5,3.5,"American IPA",4,4,"IPA",NA,26132
11715,"Destiny Brewing Company",1128287517,4,3.5,3.5,"American IPA",3.5,4,"IPA",NA,26132
