"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1151460894,4.5,4.5,4.5,"American IPA",4,4,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1289681868,4,3,4,"Scottish Ale",3,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1303419490,3.5,3,3.5,"English Brown Ale",3.5,3.5,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1292267199,3,3,3.5,"English Brown Ale",3,3,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1285986034,3.5,3,3,"English Brown Ale",3,3,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1210798774,3.5,3.5,3,"English Brown Ale",3,3.5,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1180634580,3,3,4,"English Brown Ale",3.5,3,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1151461764,3,2.5,3.5,"English Brown Ale",3,3,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115778089,4,3.5,4,"English Brown Ale",3.5,4,"Boscos Downtown Brown",NA,23602
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1303419382,4,4,4,"Scottish Ale",4,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1292270663,3.5,3,3.5,"Scottish Ale",3.5,3.5,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1154491954,3.5,3,3,"American IPA",3.5,3.5,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1285984936,4,3.5,3,"Scottish Ale",3,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1180647445,3,3,4,"Scottish Ale",4,3,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1151461239,4,4,4,"Scottish Ale",4,4.5,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115778339,4,3.5,4,"Scottish Ale",3.5,3.5,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115095479,4.5,4,4,"Scottish Ale",3.5,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1107659661,4,3,4,"Scottish Ale",4,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1077255663,4.5,4,3.5,"Scottish Ale",4,4,"Boscos Isle Of Skye Scottish Ale (Little Rock)",NA,16039
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1285986367,3.5,2.5,3.5,"American IPA",3,3,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1240027892,4,4,3,"American IPA",4,4,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1202045037,4,4,3.5,"American IPA",3.5,4,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1180648242,4.5,4.5,4.5,"American IPA",4.5,4.5,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115777134,4,3.5,4,"American IPA",3.5,3.5,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1077255141,4.5,4.5,4,"American IPA",4,5,"Boscos Bombay IPA (Little Rock)",NA,16038
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1312132548,4,4,4,"English Porter",3.5,4,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1285985336,4,3.5,4,"English Porter",4,4,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1183423293,4.5,4,4,"English Porter",5,4.5,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1154492200,4.5,3.5,3.5,"English Porter",4,4.5,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1151460372,2.5,3,3.5,"English Porter",2.5,2.5,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115778661,4,4,4,"English Porter",4,4,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1107726235,4,3.5,4,"English Porter",4,3.5,"Boscos London Porter",NA,21839
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1303419269,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1292270155,3.5,3,3.5,"American Amber / Red Ale",3,3,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1262063798,3.5,3,3,"American Amber / Red Ale",3,3,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1252586788,4,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1210798462,3,2,3,"American Amber / Red Ale",3,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1202045649,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1180634173,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1151459665,4,3,4,"American Amber / Red Ale",3.5,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1138426490,3.5,2.5,3.5,"American Amber / Red Ale",4,4.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115777828,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1115096157,3.5,3,2.5,"American Amber / Red Ale",3,4.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
9025,"Boscos Restaurant & Brewing Co. - Little Rock",1077254263,4,3.5,4,"American Amber / Red Ale",4,3.5,"Boscos Famous Flaming Stone Beer (Little Rock)",NA,16036
