"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1636,"Bethlehem Brew Works",1227573447,4,5,4,"Lambic - Fruit",4,4,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1195319610,3,3.5,3.5,"American IPA",2,3.5,"Hop Explosion",5.5,9030
1636,"Bethlehem Brew Works",1307065146,3,3.5,3,"Fruit / Vegetable Beer",3,3,"Blueberry Belch",NA,12359
1636,"Bethlehem Brew Works",1227557602,3,4,3.5,"Fruit / Vegetable Beer",3,3.5,"Blueberry Belch",NA,12359
1636,"Bethlehem Brew Works",1092027201,4,4,3.5,"Witbier",3.5,4.5,"Zomerbier",5.6,9312
1636,"Bethlehem Brew Works",1025764013,3.5,4,4,"Belgian Pale Ale",3.5,3.5,"Stumbling Monk",6.7,4806
1636,"Bethlehem Brew Works",1218479122,4,3,4,"Fruit / Vegetable Beer",3,3.5,"Blueberry Belch",NA,12359
1636,"Bethlehem Brew Works",1053890672,3.5,3,3.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1307916577,4.5,5,4,"Belgian Strong Pale Ale",4,4.5,"Epiphany",11,57776
1636,"Bethlehem Brew Works",1272039559,3.5,3.5,4,"Belgian Strong Pale Ale",3.5,3.5,"Epiphany",11,57776
1636,"Bethlehem Brew Works",1311129255,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1295878129,3.5,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1267810545,3.5,4,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1258763429,4,3,4,"Extra Special / Strong Bitter (ESB)",2.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1257721557,4,4.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1227573391,3.5,3,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1224551309,3,3,4.5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1222233342,4,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1197864590,4,2.5,2.5,"Extra Special / Strong Bitter (ESB)",3.5,2.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1182106697,4.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1165775230,3.5,3,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1243730283,5,4.5,3.5,"Lambic - Fruit",4.5,5,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1151812423,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1151622007,4,3,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1148185797,3.5,4,3,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1140926661,4.5,4.5,4,"Extra Special / Strong Bitter (ESB)",4.5,3,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1121041302,3.5,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1109617214,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1092026006,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,3,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1090259561,4,4,4.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1086815742,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1084586067,4.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1077406060,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1062195584,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1049288322,4.5,3,4,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1039255421,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1038907348,4,4,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1038208893,3.5,4.5,3.5,"Extra Special / Strong Bitter (ESB)",3,4.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1032712985,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1025022329,4.5,3.5,4.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1024674390,4,4,4.5,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Fegley's ESB",5.4,4602
1636,"Bethlehem Brew Works",1305688838,4,4,4,"Lambic - Fruit",4,4,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1227571858,4.5,3.5,4,"Lambic - Fruit",4,4,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1224732826,2.5,3.5,4,"Lambic - Fruit",2,3,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1224551662,2.5,4,4.5,"Lambic - Fruit",3,3,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1220726623,4.5,4,4,"Lambic - Fruit",4.5,4,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1198204072,4.5,4,3,"Lambic - Fruit",4.5,4.5,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1140821463,4,4.5,4,"Lambic - Fruit",4,4,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1140489360,5,4.5,3.5,"Lambic - Fruit",4,4.5,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1307855010,4,3,4.5,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1138560901,5,4.5,4,"Lambic - Fruit",4.5,4.5,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1062195300,3.5,3.5,3.5,"Lambic - Fruit",3.5,3.5,"Framboise",6.5,11894
1636,"Bethlehem Brew Works",1148185080,3.5,3.5,3,"Maibock / Helles Bock",3,3.5,"Maibock",7.8,30627
1636,"Bethlehem Brew Works",1318738971,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1313810486,4,3.5,3.5,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1311131657,4,4.5,4,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1310407786,3,3,4,"American Double / Imperial IPA",3,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1310404964,3.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1309800094,3.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1305160647,3.5,4,4,"American Double / Imperial IPA",3.5,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1303730463,4,4,4,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1302828178,4,4.5,4,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1302401392,3.5,4,3.5,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1300498013,3,3,4,"American Double / Imperial IPA",4,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1299897991,3.5,4,4,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1299464630,2.5,4,4,"American Double / Imperial IPA",3,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1299355212,4.5,4.5,4,"American Double / Imperial IPA",3,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1298686932,2.5,4,2,"American Double / Imperial IPA",3,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1297562854,3.5,4,4,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1296947840,4,4,4.5,"American Double / Imperial IPA",4,4.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1295486266,4,4,4,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1294719931,4.5,4,4.5,"American Double / Imperial IPA",4,4.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1294582292,4.5,3.5,4,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1293121569,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1292988111,4,4.5,4,"American Double / Imperial IPA",4,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1291012372,3,3,4,"American Double / Imperial IPA",3,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1288739456,2.5,4,3.5,"American Double / Imperial IPA",3,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1287365882,3.5,4,3,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1286737852,3.5,4,4,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1285377914,3.5,3,4,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1281603090,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1281225338,3.5,4,4,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1280794081,4,4,3.5,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1279649558,4,4,4.5,"American Double / Imperial IPA",4,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1279045872,4.5,4,4,"American Double / Imperial IPA",4.5,4.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1322711291,4,4,4,"Scottish Ale",4,4,"Bagpiper's Brew",6.3,6180
1636,"Bethlehem Brew Works",1275325036,3.5,4,4,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1274646129,2,3.5,4,"American Double / Imperial IPA",2.5,2.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1274553530,4,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1274019757,2.5,2.5,3,"American Double / Imperial IPA",3,2.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1270328056,3.5,4,4,"American Double / Imperial IPA",3.5,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1270158417,2.5,4,3.5,"American Double / Imperial IPA",2.5,3,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1269045973,3.5,4,4,"American Double / Imperial IPA",4,3.5,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1268269295,4,4.5,4,"American Double / Imperial IPA",4.5,4,"Hop'solutely",11.5,56721
1636,"Bethlehem Brew Works",1261200951,3,2.5,3.5,"Scotch Ale / Wee Heavy",3,3,"Black Friday",8.5,54639
1636,"Bethlehem Brew Works",1300064458,4,3.5,4,"Scottish Ale",4.5,4.5,"Bagpiper's Brew",6.3,6180
1636,"Bethlehem Brew Works",1260851019,4,3.5,4,"Scotch Ale / Wee Heavy",4,5,"Black Friday",8.5,54639
1636,"Bethlehem Brew Works",1260320727,4,4,4.5,"Scotch Ale / Wee Heavy",4,4.5,"Black Friday",8.5,54639
1636,"Bethlehem Brew Works",1302319852,3,3.5,3,"Hefeweizen",3,3,"Hefeweizen",NA,4779
1636,"Bethlehem Brew Works",1227619129,3.5,4,4,"Hefeweizen",3.5,3.5,"Hefeweizen",NA,4779
1636,"Bethlehem Brew Works",1210437512,4,3.5,3.5,"Hefeweizen",3.5,4,"Hefeweizen",NA,4779
1636,"Bethlehem Brew Works",1182107019,4.5,4,4,"Hefeweizen",4,4.5,"Hefeweizen",NA,4779
1636,"Bethlehem Brew Works",1025715568,3.5,3.5,4,"Hefeweizen",3.5,3.5,"Hefeweizen",NA,4779
