"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5784,"Brauerei Karg",1306962076,3,3.5,4,"Hefeweizen",2.5,3,"Karg Weißbier Hell",5,15487
"2",5784,"Brauerei Karg",1274176118,4.5,4,3.5,"Hefeweizen",3.5,4,"Karg Weißbier Hell",5,15487
"3",5784,"Brauerei Karg",1180736341,4.5,4.5,4.5,"Hefeweizen",4.5,4.5,"Karg Weißbier Hell",5,15487
"4",5784,"Brauerei Karg",1142258601,4.5,4,4,"Hefeweizen",4,4.5,"Karg Weißbier Hell",5,15487
"5",5784,"Brauerei Karg",1135879280,4.5,4,3,"Hefeweizen",4.5,4,"Karg Weißbier Hell",5,15487
"6",5784,"Brauerei Karg",1114540138,2,2,2,"Hefeweizen",2,2.5,"Karg Weißbier Hell",5,15487
"7",5784,"Brauerei Karg",1088021960,4,3.5,4.5,"Hefeweizen",4.5,4,"Karg Weißbier Hell",5,15487
"8",5784,"Brauerei Karg",1074548703,4.5,4.5,4.5,"Hefeweizen",4.5,5,"Karg Weißbier Hell",5,15487
"9",5784,"Brauerei Karg",1325711769,4,4,4,"Weizenbock",3.5,4,"Karg Weizen-Bock",7,26837
"10",5784,"Brauerei Karg",1314050344,4,4,3.5,"Weizenbock",4.5,3.5,"Karg Weizen-Bock",7,26837
"11",5784,"Brauerei Karg",1262113438,4.5,3.5,5,"Weizenbock",4.5,4.5,"Karg Weizen-Bock",7,26837
"12",5784,"Brauerei Karg",1180737555,4.5,4.5,3.5,"Dunkelweizen",4.5,4.5,"Karg Dunkles Hefe-Weißbier",NA,26836
"13",5784,"Brauerei Karg",1172263698,2,3,2,"Dunkelweizen",2.5,2.5,"Karg Dunkles Hefe-Weißbier",NA,26836
"14",5784,"Brauerei Karg",1150974389,4.5,4,4,"Dunkelweizen",4,4,"Karg Dunkles Hefe-Weißbier",NA,26836
