"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20864,"Ægir Bryggeri",1316101795,4,4.5,4,"American Pale Ale (APA)",4,4,"Harvest Ale",6,73156
"2",20864,"Ægir Bryggeri",1321824516,4,4,3,"American IPA",2.5,3.5,"Ægir IPA",6.5,75558
"3",20864,"Ægir Bryggeri",1309624150,4,3.5,4,"American Blonde Ale",3.5,4,"Ægir Bøyla Blonde Ale",4.7,52662
"4",20864,"Ægir Bryggeri",1276634134,2.5,2.5,3.5,"American Blonde Ale",4,3,"Ægir Bøyla Blonde Ale",4.7,52662
"5",20864,"Ægir Bryggeri",1253121362,4.5,4.5,3.5,"American Blonde Ale",4.5,4.5,"Ægir Bøyla Blonde Ale",4.7,52662
"6",20864,"Ægir Bryggeri",1307567524,4,4,4,"American IPA",4,4,"Ægir India Pale Ale",6.5,52668
"7",20864,"Ægir Bryggeri",1275745932,4.5,4,4,"American IPA",4,4.5,"Ægir India Pale Ale",6.5,52668
"8",20864,"Ægir Bryggeri",1274460819,4,4,4,"American IPA",4.5,4.5,"Ægir India Pale Ale",6.5,52668
"9",20864,"Ægir Bryggeri",1253138751,4.5,4,3,"American IPA",4.5,4,"Ægir India Pale Ale",6.5,52668
"10",20864,"Ægir Bryggeri",1311273799,4,4,3,"American Amber / Red Ale",4.5,4.5,"Ægir Rallar Amber Ale",4.7,71250
"11",20864,"Ægir Bryggeri",1309717615,4,4,4.5,"American Porter",4,4,"Ægir Sumbel Porter",4.7,69857
"12",20864,"Ægir Bryggeri",1309452642,4,3.5,4.5,"American Porter",3.5,4.5,"Ægir Sumbel Porter",4.7,69857
"13",20864,"Ægir Bryggeri",1307567793,3,3.5,4,"American Porter",3.5,3.5,"Ægir Sumbel Porter",4.7,69857
"14",20864,"Ægir Bryggeri",1318915556,4,4,3.5,"Baltic Porter",3.5,3.5,"Natt Imperial Porter",10,67738
"15",20864,"Ægir Bryggeri",1318799682,4,4,4,"Baltic Porter",4,4,"Natt Imperial Porter",10,67738
"16",20864,"Ægir Bryggeri",1301757479,4.5,4,4,"Baltic Porter",5,5,"Natt Imperial Porter",10,67738
"17",20864,"Ægir Bryggeri",1319945499,4,3.5,3.5,"American Amber / Red Lager",3.5,4,"Ægir Brime Red Lager",4.7,52667
"18",20864,"Ægir Bryggeri",1310747012,4,3.5,4,"American Amber / Red Lager",3.5,4,"Ægir Brime Red Lager",4.7,52667
"19",20864,"Ægir Bryggeri",1253136510,4,3.5,3,"American Amber / Red Lager",3,4,"Ægir Brime Red Lager",4.7,52667
"20",20864,"Ægir Bryggeri",1293637044,5,4,4,"Winter Warmer",4.5,4.5,"Julebrygg (7%)",7,64836
