"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24454,"Beach Brewing Company",1305541970,3,3.5,4,"American Pale Wheat Ale",3.5,3.5,"Hurricane Wheat",5,68258
"2",24454,"Beach Brewing Company",1303305540,3,3,3,"American Pale Wheat Ale",3,3,"Hurricane Wheat",5,68258
"3",24454,"Beach Brewing Company",1303305158,3,3,3,"Witbier",3,3,"Killer Whale",4.8,68257
"4",24454,"Beach Brewing Company",1325832463,4,4,4,"American Double / Imperial Stout",3.5,4,"Seadevil Stout",10,68259
"5",24454,"Beach Brewing Company",1303305988,4,4,4,"American Double / Imperial Stout",4,3.5,"Seadevil Stout",10,68259
"6",24454,"Beach Brewing Company",1322373186,4,4,4.5,"Fruit / Vegetable Beer",3.5,4,"Jolly Roger Pumpkin Porter",6.5,75743
"7",24454,"Beach Brewing Company",1323841102,4,4,4,"American Double / Imperial IPA",4,4.5,"Hoptopus",8.8,68255
"8",24454,"Beach Brewing Company",1305541613,3,3.5,4,"American Double / Imperial IPA",3.5,3,"Hoptopus",8.8,68255
"9",24454,"Beach Brewing Company",1303304051,3,3,3,"American Double / Imperial IPA",2.5,3,"Hoptopus",8.8,68255
"10",24454,"Beach Brewing Company",1303304601,3,3,3,"English Brown Ale",3,3,"Bullhead Brown",5,68256
"11",24454,"Beach Brewing Company",1325903627,3,3.5,3.5,"Irish Red Ale",3.5,3,"Tiger Shark",4.5,77145
