"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
573,"Hahn Brewing Co. Pty. Ltd.",1119153242,2,2,3.5,"American Adjunct Lager",2,2.5,"Hahn Premium",5,1532
573,"Hahn Brewing Co. Pty. Ltd.",1076707887,3,2,3,"American Adjunct Lager",2.5,2,"Hahn Premium",5,1532
573,"Hahn Brewing Co. Pty. Ltd.",1073514508,4,4,3.5,"American Adjunct Lager",3.5,3.5,"Hahn Premium",5,1532
573,"Hahn Brewing Co. Pty. Ltd.",1085213927,4,2.5,3,"Witbier",3.5,4,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1080476855,2,2.5,2.5,"Witbier",2.5,2.5,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1068094301,4,2,2.5,"Witbier",3.5,4,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1023513846,2,2,1.5,"Witbier",2.5,1.5,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1022374801,1.5,2,2,"Witbier",1.5,1.5,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1022012229,1,1.5,2,"Witbier",1,1.5,"Hahn Witbier",NA,3774
573,"Hahn Brewing Co. Pty. Ltd.",1165705933,3,3,4,"English Pale Ale",3.5,3,"Hahn Pale Ale",4.5,31455
573,"Hahn Brewing Co. Pty. Ltd.",1160990619,3,3.5,3.5,"English Pale Ale",3.5,2,"Hahn Pale Ale",4.5,31455
573,"Hahn Brewing Co. Pty. Ltd.",1157180345,2,2.5,3,"English Pale Ale",3,2,"Hahn Pale Ale",4.5,31455
573,"Hahn Brewing Co. Pty. Ltd.",1155896302,2.5,3.5,4,"English Pale Ale",3.5,2,"Hahn Pale Ale",4.5,31455
573,"Hahn Brewing Co. Pty. Ltd.",1151824734,3.5,3.5,3,"English Pale Ale",3.5,4,"Hahn Pale Ale",4.5,31455
573,"Hahn Brewing Co. Pty. Ltd.",1322290490,3,3,3.5,"American Adjunct Lager",3.5,3,"Hahn Premium",5,1532
