"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24488,"Tin Roof Brewing Company",1294089524,4.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Perfect Tin Amber",4.5,65010
"2",24488,"Tin Roof Brewing Company",1325723941,3.5,3,3.5,"American Amber / Red Ale",2.5,3.5,"Perfect Tin Amber",4.5,65010
"3",24488,"Tin Roof Brewing Company",1325464140,4,4,4,"American Amber / Red Ale",4,4,"Perfect Tin Amber",4.5,65010
"4",24488,"Tin Roof Brewing Company",1324677016,3,3,3.5,"American Amber / Red Ale",3,3,"Perfect Tin Amber",4.5,65010
"5",24488,"Tin Roof Brewing Company",1316135788,4,4,4,"American Pale Ale (APA)",4,4,"Voodoo Bengal S.P.A.",5.5,65011
"6",24488,"Tin Roof Brewing Company",1322101647,3.5,3.5,4,"American Amber / Red Ale",3.5,4,"Perfect Tin Amber",4.5,65010
"7",24488,"Tin Roof Brewing Company",1319808623,4,3.5,4,"American Amber / Red Ale",4,4.5,"Perfect Tin Amber",4.5,65010
"8",24488,"Tin Roof Brewing Company",1319687876,4,3.5,4,"American Amber / Red Ale",3.5,4,"Perfect Tin Amber",4.5,65010
"9",24488,"Tin Roof Brewing Company",1319503506,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Perfect Tin Amber",4.5,65010
"10",24488,"Tin Roof Brewing Company",1318366978,3.5,3.5,3.5,"American Amber / Red Ale",2.5,3.5,"Perfect Tin Amber",4.5,65010
"11",24488,"Tin Roof Brewing Company",1318128208,4,4,3.5,"American Amber / Red Ale",4,4,"Perfect Tin Amber",4.5,65010
"12",24488,"Tin Roof Brewing Company",1317484536,3.5,3.5,4.5,"American Amber / Red Ale",3.5,3,"Perfect Tin Amber",4.5,65010
"13",24488,"Tin Roof Brewing Company",1308282129,3.5,3,3.5,"American Pale Ale (APA)",3,3,"Voodoo Bengal S.P.A.",5.5,65011
"14",24488,"Tin Roof Brewing Company",1295568980,4,3,3.5,"American Pale Ale (APA)",4,3.5,"Voodoo Bengal S.P.A.",5.5,65011
"15",24488,"Tin Roof Brewing Company",1317161525,4.5,4.5,4.5,"American Amber / Red Ale",5,5,"Perfect Tin Amber",4.5,65010
"16",24488,"Tin Roof Brewing Company",1316736387,4.5,4,4,"American Amber / Red Ale",4,4,"Perfect Tin Amber",4.5,65010
"17",24488,"Tin Roof Brewing Company",1316656334,4,3,4,"American Amber / Red Ale",4.5,4,"Perfect Tin Amber",4.5,65010
"18",24488,"Tin Roof Brewing Company",1316471803,4.5,4,4,"American Amber / Red Ale",4,4,"Perfect Tin Amber",4.5,65010
"19",24488,"Tin Roof Brewing Company",1315870416,4,3,3,"American Amber / Red Ale",4,4.5,"Perfect Tin Amber",4.5,65010
"20",24488,"Tin Roof Brewing Company",1313446475,4.5,4,4,"American Amber / Red Ale",4,4.5,"Perfect Tin Amber",4.5,65010
"21",24488,"Tin Roof Brewing Company",1308942854,4.5,4.5,4,"American Amber / Red Ale",4,4.5,"Perfect Tin Amber",4.5,65010
"22",24488,"Tin Roof Brewing Company",1300848589,4,3.5,4,"American Amber / Red Ale",3.5,4,"Perfect Tin Amber",4.5,65010
"23",24488,"Tin Roof Brewing Company",1294089855,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Voodoo Bengal S.P.A.",5.5,65011
