"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10148,"Grado Plato",1245895526,2,3.5,2.5,"Oatmeal Stout",2.5,2,"Chocarrubica",7,40495
"2",10148,"Grado Plato",1241827271,3.5,3.5,4,"English Barleywine",3.5,4,"Kukumerla",10,48381
"3",10148,"Grado Plato",1305157244,5,5,5,"Oatmeal Stout",5,5,"Chocarrubica",7,40495
"4",10148,"Grado Plato",1325726648,3.5,3,3,"Herbed / Spiced Beer",4,3.5,"Weizentea",4.5,69035
"5",10148,"Grado Plato",1314118003,4,3,2,"Herbed / Spiced Beer",3.5,3.5,"Weizentea",4.5,69035
"6",10148,"Grado Plato",1307056965,4,3.5,3,"Herbed / Spiced Beer",3.5,4,"Weizentea",4.5,69035
"7",10148,"Grado Plato",1305330106,3.5,3.5,3.5,"Herbed / Spiced Beer",3.5,3.5,"Weizentea",4.5,69035
"8",10148,"Grado Plato",1249879186,3.5,4,4,"Oatmeal Stout",4,4,"Chocarrubica",7,40495
"9",10148,"Grado Plato",1312606086,4.5,4.5,4,"Fruit / Vegetable Beer",4,4.5,"Cantus Caeli",10.5,71333
"10",10148,"Grado Plato",1311475060,3.5,4,3.5,"Fruit / Vegetable Beer",2.5,3.5,"Cantus Caeli",10.5,71333
"11",10148,"Grado Plato",1301832756,2.5,2.5,3.5,"English Barleywine",2.5,2.5,"Kukumerla",10,48381
"12",10148,"Grado Plato",1283012471,4,4.5,4,"English Barleywine",4,4.5,"Kukumerla",10,48381
"13",10148,"Grado Plato",1281588290,3,3.5,4,"English Barleywine",4,4,"Kukumerla",10,48381
"14",10148,"Grado Plato",1251338304,3.5,3.5,3.5,"English Barleywine",3.5,4,"Kukumerla",10,48381
"15",10148,"Grado Plato",1246568396,4,3.5,4.5,"English Barleywine",4,4,"Kukumerla",10,48381
"16",10148,"Grado Plato",1249748015,3,3,3.5,"Oatmeal Stout",2.5,3,"Chocarrubica",7,40495
"17",10148,"Grado Plato",1236647611,3,3.5,3,"English Barleywine",2.5,3.5,"Kukumerla",10,48381
"18",10148,"Grado Plato",1180470732,2.5,3,3.5,"Belgian Pale Ale",2.5,3,"Melissa",6.8,37051
"19",10148,"Grado Plato",1196094931,4,3.5,4,"American Amber / Red Ale",4,3.5,"Spoon River",5.6,39789
"20",10148,"Grado Plato",1206998077,4,4,4,"Altbier",4,4,"Sticher",6.5,41905
"21",10148,"Grado Plato",1179261667,3.5,3,3,"Euro Pale Lager",3,3.5,"Sveva",4.9,36831
"22",10148,"Grado Plato",1294709585,4,3.5,4,"Euro Strong Lager",2.5,3.5,"Lolita",7.5,65217
"23",10148,"Grado Plato",1325270330,4,1.5,3.5,"Oatmeal Stout",4,4,"Chocarrubica",7,40495
"24",10148,"Grado Plato",1324238366,3.5,3.5,5,"Oatmeal Stout",3.5,3.5,"Chocarrubica",7,40495
"25",10148,"Grado Plato",1307820690,1,1,1,"Oatmeal Stout",1,1,"Chocarrubica",7,40495
"26",10148,"Grado Plato",1300687368,1,1.5,3,"Oatmeal Stout",2,1,"Chocarrubica",7,40495
"27",10148,"Grado Plato",1299177174,4,3.5,4,"Oatmeal Stout",4,4.5,"Chocarrubica",7,40495
"28",10148,"Grado Plato",1296797362,4,4,3.5,"Oatmeal Stout",4,4.5,"Chocarrubica",7,40495
"29",10148,"Grado Plato",1296366994,3.5,3.5,4,"Oatmeal Stout",3.5,4,"Chocarrubica",7,40495
"30",10148,"Grado Plato",1293916579,2,2,4,"Oatmeal Stout",2,2,"Chocarrubica",7,40495
"31",10148,"Grado Plato",1286291369,3.5,3.5,3.5,"Oatmeal Stout",3,3,"Chocarrubica",7,40495
"32",10148,"Grado Plato",1285367088,4.5,4.5,4,"Oatmeal Stout",4,4.5,"Chocarrubica",7,40495
"33",10148,"Grado Plato",1279144780,4,4,3.5,"Oatmeal Stout",4,4,"Chocarrubica",7,40495
"34",10148,"Grado Plato",1277626796,5,5,4,"Oatmeal Stout",4.5,5,"Chocarrubica",7,40495
"35",10148,"Grado Plato",1275506437,1.5,2,3,"Oatmeal Stout",3,2,"Chocarrubica",7,40495
"36",10148,"Grado Plato",1273610265,3.5,3.5,3.5,"Oatmeal Stout",3.5,4,"Chocarrubica",7,40495
"37",10148,"Grado Plato",1272163545,2,2.5,3.5,"Oatmeal Stout",2,2,"Chocarrubica",7,40495
"38",10148,"Grado Plato",1269576576,2,3.5,2,"Oatmeal Stout",3,2.5,"Chocarrubica",7,40495
"39",10148,"Grado Plato",1266214914,2,4,4,"Oatmeal Stout",2,2,"Chocarrubica",7,40495
"40",10148,"Grado Plato",1266108457,4.5,4,4,"Oatmeal Stout",3.5,4,"Chocarrubica",7,40495
"41",10148,"Grado Plato",1265490919,4,3.5,3,"Oatmeal Stout",3,4,"Chocarrubica",7,40495
"42",10148,"Grado Plato",1263185573,1,1,4,"Oatmeal Stout",2,1,"Chocarrubica",7,40495
"43",10148,"Grado Plato",1259093542,3.5,4,4,"Oatmeal Stout",3,3.5,"Chocarrubica",7,40495
"44",10148,"Grado Plato",1258593857,4,4.5,4,"Oatmeal Stout",3.5,3.5,"Chocarrubica",7,40495
"45",10148,"Grado Plato",1258088896,2,2.5,3,"Oatmeal Stout",3,3,"Chocarrubica",7,40495
"46",10148,"Grado Plato",1242707473,3,1.5,3.5,"Oatmeal Stout",3.5,3,"Chocarrubica",7,40495
"47",10148,"Grado Plato",1236053336,3.5,4.5,3,"Oatmeal Stout",3.5,3,"Chocarrubica",7,40495
"48",10148,"Grado Plato",1235989474,2,1.5,4,"Oatmeal Stout",2,1.5,"Chocarrubica",7,40495
"49",10148,"Grado Plato",1235334817,4,3.5,3.5,"Oatmeal Stout",4.5,4,"Chocarrubica",7,40495
"50",10148,"Grado Plato",1233012455,2.5,1.5,3.5,"Oatmeal Stout",2.5,1,"Chocarrubica",7,40495
"51",10148,"Grado Plato",1230857502,3.5,3.5,3,"Oatmeal Stout",3.5,3.5,"Chocarrubica",7,40495
"52",10148,"Grado Plato",1227391871,4,3,4,"Oatmeal Stout",4.5,4,"Chocarrubica",7,40495
"53",10148,"Grado Plato",1227390369,4,4,4,"Oatmeal Stout",3.5,4,"Chocarrubica",7,40495
"54",10148,"Grado Plato",1218927633,4,4,4,"Oatmeal Stout",4.5,4.5,"Chocarrubica",7,40495
"55",10148,"Grado Plato",1216862376,3.5,4.5,4,"Oatmeal Stout",3.5,3.5,"Chocarrubica",7,40495
"56",10148,"Grado Plato",1213473104,4,4,4,"Oatmeal Stout",4,4,"Chocarrubica",7,40495
"57",10148,"Grado Plato",1212913005,1,1,3,"Oatmeal Stout",2,1,"Chocarrubica",7,40495
"58",10148,"Grado Plato",1211557766,4.5,3.5,4,"Oatmeal Stout",4,4,"Chocarrubica",7,40495
"59",10148,"Grado Plato",1210643316,4,4,4,"Oatmeal Stout",4.5,3.5,"Chocarrubica",7,40495
"60",10148,"Grado Plato",1210478670,1,2,3.5,"Oatmeal Stout",3.5,2,"Chocarrubica",7,40495
"61",10148,"Grado Plato",1199897842,1,1,4,"Oatmeal Stout",3.5,1.5,"Chocarrubica",7,40495
"62",10148,"Grado Plato",1309718739,4,3,3,"American Amber / Red Ale",4,3,"Strada S. Felice",8,42241
"63",10148,"Grado Plato",1309667011,4,3.5,3,"American Amber / Red Ale",4,3.5,"Strada S. Felice",8,42241
"64",10148,"Grado Plato",1293540835,4,4,2.5,"American Amber / Red Ale",4,3.5,"Strada S. Felice",8,42241
"65",10148,"Grado Plato",1281663895,4,4,3.5,"American Amber / Red Ale",4.5,4.5,"Strada S. Felice",8,42241
