"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9969,"Rahr & Sons Brewing Company",1295298042,3.5,3,3,"Munich Helles Lager",4.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1228353615,3,3,4,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1156877621,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1321587478,2,2,2.5,"Munich Helles Lager",3,2,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1317749832,3,3.5,3.5,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1315176560,3.5,3.5,4,"Munich Helles Lager",4,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1310652769,3.5,3.5,4,"Munich Helles Lager",4,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1308374168,3,3,3,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1306186373,2.5,2.5,3,"Munich Helles Lager",3,2.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1282781103,5,3.5,3.5,"Munich Helles Lager",4,4.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1268263759,3,3,3.5,"Munich Helles Lager",3.5,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1267014970,2,2.5,3,"Munich Helles Lager",3,2.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1266724772,3.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1266190874,3.5,3,4,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1263008505,4,3.5,3.5,"Munich Helles Lager",4.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1262205318,3,3,2.5,"Munich Helles Lager",2.5,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1261338497,2,2.5,4,"Munich Helles Lager",1,1.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1255398639,3,2,3,"Munich Helles Lager",2,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1251997578,3,3,3.5,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1249233491,4,3,3.5,"Munich Helles Lager",3,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1239162960,2,2.5,3,"Munich Helles Lager",3,2.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1238956013,2.5,2.5,4,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1238888855,4,2,3.5,"Munich Helles Lager",4,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1236128976,4.5,3.5,4,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1233522777,3,3.5,3.5,"Munich Helles Lager",2.5,2.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1233522206,3,3.5,4,"Munich Helles Lager",3.5,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1233451397,4,4,4,"Munich Helles Lager",4,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1231733702,2.5,2,2.5,"Munich Helles Lager",2.5,2,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1230094929,2.5,3.5,3,"Munich Helles Lager",3,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1228787253,3,3,4,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1217382042,4.5,4,4,"Munich Helles Lager",4.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1217360921,3,3,3.5,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1217052658,2,2.5,3,"Munich Helles Lager",3,2.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1215085939,4,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1214517129,4,3.5,4,"Munich Helles Lager",4,4.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1205608166,1.5,2,1,"Munich Helles Lager",1.5,1.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1204503480,4,3,4,"Munich Helles Lager",3.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1201138745,3,2.5,3,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1200587513,3.5,3,4,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1198811053,3.5,3,4,"Munich Helles Lager",3,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1182029462,3,2.5,4,"Munich Helles Lager",3.5,3,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1180930419,3.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1179889266,4.5,3,3.5,"Munich Helles Lager",3.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1178921889,4,3.5,3,"Munich Helles Lager",4,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1163900214,5,3,4,"Munich Helles Lager",4.5,4.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1163892153,4,3.5,3,"Munich Helles Lager",3,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1160446605,4.5,4,3.5,"Munich Helles Lager",4,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1160103766,4.5,4,3.5,"Munich Helles Lager",4.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1159418545,3.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1157827896,4,3.5,3.5,"Munich Helles Lager",4,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1149960202,4.5,3.5,3.5,"Munich Helles Lager",4,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1144981966,3.5,3.5,4,"Munich Helles Lager",3,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1144969550,4,3.5,3.5,"Munich Helles Lager",4,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1143842079,2.5,3.5,3,"Munich Helles Lager",2.5,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1142384647,3.5,4,3.5,"Munich Helles Lager",3,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1140847940,3.5,3,3,"Munich Helles Lager",3,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1140750339,4,3.5,4,"Munich Helles Lager",4,3.5,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1137532295,3.5,3.5,3.5,"Munich Helles Lager",3.5,4,"Blonde Lager",4.8,19956
9969,"Rahr & Sons Brewing Company",1133652812,4.5,3,3.5,"Munich Helles Lager",3.5,4,"Blonde Lager",4.8,19956
