"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24447,"Pensacola Bay Brewery",1315948986,3.5,3.5,4,"American Amber / Red Ale",3.5,4,"Rip Tide Amber",6.4,64850
"2",24447,"Pensacola Bay Brewery",1299950779,3.5,3.5,4,"American Amber / Red Ale",4,4,"Rip Tide Amber",6.4,64850
"3",24447,"Pensacola Bay Brewery",1294030025,3,3.5,3.5,"American Amber / Red Ale",3,3,"Rip Tide Amber",6.4,64850
"4",24447,"Pensacola Bay Brewery",1316461027,4,4,4.5,"American Porter",4,4,"Lighthouse Porter",6.9,64847
"5",24447,"Pensacola Bay Brewery",1315949646,4,4,4.5,"American Porter",4,4.5,"Lighthouse Porter",6.9,64847
"6",24447,"Pensacola Bay Brewery",1314474788,4.5,4,3.5,"American Porter",4,4.5,"Lighthouse Porter",6.9,64847
"7",24447,"Pensacola Bay Brewery",1316055291,4,4,4.5,"American Pale Ale (APA)",4,3.5,"DeLuna Extra Pale Ale",4.7,64846
"8",24447,"Pensacola Bay Brewery",1313000257,4,3.5,4,"American Pale Ale (APA)",4,4,"DeLuna Extra Pale Ale",4.7,64846
"9",24447,"Pensacola Bay Brewery",1301023685,3.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"DeLuna Extra Pale Ale",4.7,64846
"10",24447,"Pensacola Bay Brewery",1298764554,4.5,2.5,3.5,"American Pale Ale (APA)",3.5,3.5,"DeLuna Extra Pale Ale",4.7,64846
"11",24447,"Pensacola Bay Brewery",1294030568,4,3.5,4,"American Pale Ale (APA)",4.5,4,"DeLuna Extra Pale Ale",4.7,64846
"12",24447,"Pensacola Bay Brewery",1316054790,4,4,4.5,"American Brown Ale",4.5,4,"Banyan Brown Ale",6.9,64840
"13",24447,"Pensacola Bay Brewery",1301875658,4.5,4.5,3,"American Brown Ale",4,5,"Banyan Brown Ale",6.9,64840
"14",24447,"Pensacola Bay Brewery",1294030241,4,4,4,"American Brown Ale",4,4.5,"Banyan Brown Ale",6.9,64840
"15",24447,"Pensacola Bay Brewery",1315948803,3.5,3.5,4,"American Pale Wheat Ale",4,3.5,"Sawgrass Wheat",5.2,64851
"16",24447,"Pensacola Bay Brewery",1312075990,3.5,3,3,"American Pale Wheat Ale",4,3.5,"Sawgrass Wheat",5.2,64851
"17",24447,"Pensacola Bay Brewery",1313000783,4,4,4,"Extra Special / Strong Bitter (ESB)",4,3.5,"Pensacola Bay's Extra Special",5.8,64849
"18",24447,"Pensacola Bay Brewery",1317054081,4.5,3.5,4,"American IPA",4,4.5,"Li'l Napoleon",7.5,64848
"19",24447,"Pensacola Bay Brewery",1316054935,4,4,4,"American IPA",4,4,"Li'l Napoleon",7.5,64848
"20",24447,"Pensacola Bay Brewery",1311375018,3.5,3,3,"American IPA",3.5,3.5,"Li'l Napoleon",7.5,64848
"21",24447,"Pensacola Bay Brewery",1309651627,4.5,4,4.5,"American IPA",4,4.5,"Li'l Napoleon",7.5,64848
"22",24447,"Pensacola Bay Brewery",1301024515,4,4,4,"American IPA",4,4,"Li'l Napoleon",7.5,64848
"23",24447,"Pensacola Bay Brewery",1294030758,4,4,4,"American IPA",4,4.5,"Li'l Napoleon",7.5,64848
